B;575;;;;;;;PH COREINBOB;PH COREINBOB;2650;76;H;19900325;19900325;126417;;R;RESIDENCE;;;;;
B;575;;;;;;;PH COREINBOB;PH COREINBOB;2650;181;H;19900930;19900930;220000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH COREINBOB;PH COREINBOB;2650;291;H;19920513;19920513;450000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH COREINBOB;PH COREINBOB;2650;44;H;19921029;19921029;284000;;R;RESIDENCE;;;;;
