B;217;3827615;40;20180402 01:16;;;9;NEWMARKET ST;CURRANS HILL;2567;523.6;M;20180305;20180316;469000;R1;V;VACANT LAND;;GCJ;;0;AN213404;
B;217;2282097;9;20160502 01:15;;;9;CHAPMAN CCT;CURRANS HILL;2567;689.1;M;20160317;20160414;233745;R2;R;RESIDENCE;;ANA;;0;AK380582;
B;217;2287364;108;20220502 09:43;;;9;LAKESIDE ST;CURRANS HILL;2567;443.5;M;20220127;20220422;785500;R3;R;RESIDENCE;;AMA;;0;AS68613;
B;217;3735165;45;20250602 01:18;;;11;PIMLICO AVE;CURRANS HILL;2567;652.3;M;20250506;20250528;1210000;R1;R;RESIDENCE;;GCJ;;0;AV99328;
B;217;2825804;53;20250602 01:18;;;8;PICKETS PL;CURRANS HILL;2567;280.6;M;20250416;20250528;915000;R3;R;RESIDENCE;;AMA;;0;AV99372;
B;217;4374742;76;20250602 01:18;;;18 B;COACH CRES;CURRANS HILL;2567;588;M;20250322;20250527;925000;;R;RESIDENCE;2;;;0;AV95589;
B;217;2290028;103;20180702 01:18;;;10;ORTON PL;CURRANS HILL;2567;627.5;M;20180423;20180621;815000;R3;R;RESIDENCE;;AMA;;0;AN438370;
B;217;2284982;107;20180702 01:18;;;4;GARLING PL;CURRANS HILL;2567;698.8;M;20180516;20180620;740000;R2;R;RESIDENCE;;ANA;;0;AN448324;
B;217;4213431;10;20210802 01:04;;12;359;NARELLAN RD;CURRANS HILL;2567;133;M;20210514;20210726;519000;;R;RESIDENCE;12;;;0;AR273639;
B;217;2286106;22;20210802 01:04;;;42;HODGES PL;CURRANS HILL;2567;535.4;M;20210616;20210728;693000;R2;R;RESIDENCE;;ANA;;0;AR282573;
B;217;2292294;30;20210802 01:04;;;12;SPRING HILL CIR;CURRANS HILL;2567;601.8;M;20210515;20210729;960000;R2;R;RESIDENCE;;ANA;;0;AR288116;
B;217;2282174;45;20240902 01:07;;1;39;CHARLES BABBAGE AVE;CURRANS HILL;2567;;;20240717;20240828;685000;;R;RESIDENCE;1;;;0;AU370353;
B;217;2283808;36;20171002 01:08;;;27;DOWNES CRES;CURRANS HILL;2567;504.5;M;20170807;20170925;595000;R2;R;RESIDENCE;;ANA;;0;AM758125;
B;217;2282703;52;20171002 01:08;;;7;COMBINGS PL;CURRANS HILL;2567;500.1;M;20170704;20170815;715000;R2;R;RESIDENCE;;ANA;;0;AM665130;
B;217;2290184;23;20231002 01:06;;;108;PADDY MILLER AVE;CURRANS HILL;2567;528;M;20230801;20230926;825000;R2;R;RESIDENCE;;ANA;;0;AT470247;
B;217;2293628;34;20231002 01:06;;;172;TURNER RD;CURRANS HILL;2567;594.1;M;20230627;20230925;1200000;R2;R;RESIDENCE;;ANA;;0;AT467797;
B;217;2294210;5;20151102 01:09;;;7;WATKINS CRES;CURRANS HILL;2567;787.2;M;20150821;20151020;590000;R2;R;RESIDENCE;;ANA;;0;AJ919480;
B;217;2292470;12;20151102 01:09;;;10;STEAMER PL;CURRANS HILL;2567;594.8;M;20150831;20151013;620000;R2;R;RESIDENCE;;ANA;;0;AJ927847;
B;217;2292545;13;20151102 01:09;;;4;STEPHENSON PL;CURRANS HILL;2567;515.4;M;20150817;20151016;570000;R2;R;RESIDENCE;;ANA;;0;AJ924250;
B;217;4213431;11;20201102 01:07;;5;359;NARELLAN RD;CURRANS HILL;2567;125;M;20200914;20201023;471000;;R;RESIDENCE;5;;;0;AQ495596;
B;217;2288558;30;20201102 01:07;;;19;MCGRATH PL;CURRANS HILL;2567;480;M;20200902;20201028;745000;R3;R;RESIDENCE;;AMA;;0;AQ508860;
B;217;2284665;34;20201102 01:07;;;26;FARMHOUSE PL;CURRANS HILL;2567;1220;M;20200831;20201023;722500;R2;R;RESIDENCE;;ANA;;0;AQ497731;
B;217;2282859;41;20201102 01:07;;;3;COWDERY WAY;CURRANS HILL;2567;548.5;M;20200912;20201026;785000;R3;R;RESIDENCE;;AMA;;0;AQ502234;
B;217;3713366;53;20241202 01:07;;;19;FURLONG DR;CURRANS HILL;2567;619;M;20241012;20241125;1020000;R1;R;RESIDENCE;;GCJ;;0;AU615458;
B;217;2785948;60;20241202 01:07;;;3;PICKETS PL;CURRANS HILL;2567;374.3;M;20241105;20241122;910000;R3;R;RESIDENCE;;AMA;;0;AU607469;
B;217;2286369;68;20250203 01:03;;;2;HUDSON WAY;CURRANS HILL;2567;485.5;M;20241210;20250124;850000;R2;R;RESIDENCE;;ANA;;0;AU778596;
B;217;2282174;8;20170403 01:07;;1;39;CHARLES BABBAGE AVE;CURRANS HILL;2567;;;20170213;20170324;472500;;R;RESIDENCE;1;;;0;AM263948;
B;217;2825804;33;20210503 01:02;;;8;PICKETS PL;CURRANS HILL;2567;280.6;M;20210313;20210426;750000;R3;R;RESIDENCE;;AMA;;0;AQ992292;
B;217;2286677;30;20240603 01:06;;;14;JOAN PL;CURRANS HILL;2567;524.5;M;20240418;20240530;910000;R2;R;RESIDENCE;;ANA;;0;AU113622;
B;217;2292557;34;20240603 01:06;;;3;STEPHENSON PL;CURRANS HILL;2567;496.5;M;20240320;20240529;960000;R2;R;RESIDENCE;;ANA;;0;AU108939;
B;217;3827623;99;20170703 01:07;;;10;NEWMARKET ST;CURRANS HILL;2567;900;M;20170519;20170619;560000;E4;V;VACANT LAND;;PCA;;0;AM500555;
B;217;3826182;101;20170703 01:07;;;9;PENOLA ST;CURRANS HILL;2567;538.8;M;20170522;20170621;460000;R1;V;VACANT LAND;;GCJ;;0;AM508461;
B;217;2283189;14;20230703 01:12;;;32;CURRANS HILL DR;CURRANS HILL;2567;540;M;20230530;20230626;975000;R2;R;RESIDENCE;;ANA;;0;AT206742;
B;217;3827636;42;20200803 01:02;;;6;OAKLAWN ST;CURRANS HILL;2567;900;M;20200612;20200724;540000;E4;V;VACANT LAND;;PCA;;0;AQ270156;
B;217;2282077;16;20161003 01:08;;;4;CHAPMAN CCT;CURRANS HILL;2567;593.8;M;20160722;20160905;696000;R2;R;RESIDENCE;;ANA;;0;AK772910;
