B;097;1008318;14;20210201 01:01;;;43;MALONEYS DR;MALONEYS BEACH;2536;629.8;M;20201217;20210125;677000;R2;R;RESIDENCE;;ESD;;0;AQ749338;
B;097;1008290;7;20240401 01:08;;;103;MALONEYS DR;MALONEYS BEACH;2536;667.9;M;20240304;20240328;665000;R2;R;RESIDENCE;;ERB;;0;AT942055;
B;097;1007917;17;20251201 01:08;;;4;BELBOWRIE PDE;MALONEYS BEACH;2536;611.8;M;20251015;20251124;860000;R2;R;RESIDENCE;;ERB;;;AV640314;
B;097;1008320;21;20251201 01:08;;;39;MALONEYS DR;MALONEYS BEACH;2536;629.8;M;20251009;20251121;940000;R2;R;RESIDENCE;;ERB;;;AV634614;
B;097;1007995;8;20170102 01:05;;;16;BLUE GUM PDE;MALONEYS BEACH;2536;730.1;M;20161014;20161125;313000;R2;R;RESIDENCE;;ESD;;0;AK969898;
B;097;1008296;9;20170102 01:05;;;89;MALONEYS DR;MALONEYS BEACH;2536;667.9;M;20161129;20161221;339000;R2;R;RESIDENCE;;ESD;;0;AM23544;
B;097;1008004;19;20180402 01:14;;;3;BOTTLEBRUSH PL;MALONEYS BEACH;2536;1073;M;20180217;20180319;450000;R2;R;RESIDENCE;;ESD;;0;AN220420;
B;097;1008003;12;20250602 01:15;;;5 A;BOTTLEBRUSH PL;MALONEYS BEACH;2536;472.6;M;20250430;20250528;675000;R2;R;RESIDENCE;;ERB;;0;AV97946;
B;097;1008649;15;20250602 01:15;;;4;WILLOW CT;MALONEYS BEACH;2536;1059;M;20250513;20250523;765000;R2;R;RESIDENCE;;ERB;;0;AV87364;
B;097;1008219;10;20151102 01:04;;;2;MALONEYS DR;MALONEYS BEACH;2536;664.1;M;20151002;20151016;1075000;R2;R;RESIDENCE;;EXH;;0;AJ930676;
B;097;1008016;19;20201102 01:06;;;7;EXCELSA CT;MALONEYS BEACH;2536;785.4;M;20200917;20201029;677500;R2;R;RESIDENCE;;ESD;;0;AQ510682;
B;097;1007905;13;20241202 01:06;;;28;BELBOWRIE PDE;MALONEYS BEACH;2536;640.5;M;20241111;20241125;680000;R2;R;RESIDENCE;;ERB;;0;AU615183;
B;097;1008632;6;20230403 01:05;;;17;TRISTANIA PDE;MALONEYS BEACH;2536;710.7;M;20230320;20230328;760000;R2;R;RESIDENCE;;ESD;;0;AS962612;
B;097;1008012;3;20230703 01:10;;;3;EXCELSA CT;MALONEYS BEACH;2536;760.4;M;20230526;20230626;1100000;R2;R;RESIDENCE;;ESD;;0;AT207247;
B;097;1007917;7;20180903 01:14;;;4;BELBOWRIE PDE;MALONEYS BEACH;2536;611.8;M;20180716;20180803;597000;R2;R;RESIDENCE;;ESD;;0;AN592592;
B;097;1007915;16;20251103 01:08;;;8;BELBOWRIE PDE;MALONEYS BEACH;2536;642;M;20250918;20251024;715000;R2;R;RESIDENCE;;ERB;;;AV544688;
B;097;1008229;17;20181203 01:12;;;22;MALONEYS DR;MALONEYS BEACH;2536;669.8;M;20181107;20181128;770000;R2;R;RESIDENCE;;EXH;;0;AN892503;
B;097;1007903;12;20240304 01:05;;;32;BELBOWRIE PDE;MALONEYS BEACH;2536;597.1;M;20240131;20240228;975000;R2;R;RESIDENCE;;ERB;;0;AT866176;
B;097;1007806;24;20210405 01:02;;;6;BALANGAY CT;MALONEYS BEACH;2536;808;M;20210222;20210326;1450000;R2;R;RESIDENCE;;EXH;;0;AQ908321;
B;097;1008648;11;20250505 01:15;;;14;TRISTANIA PDE;MALONEYS BEACH;2536;728.1;M;20250320;20250430;695000;R2;R;RESIDENCE;;ERB;;0;AV20799;
B;097;1008100;25;20170605 01:04;;;26;HIBISCUS CL;MALONEYS BEACH;2536;640.5;M;20170221;20170524;699000;R2;R;RESIDENCE;;ESD;;0;AM432106;
B;097;1008024;20;20151005 01:15;;;4;EXCELSA CT;MALONEYS BEACH;2536;793.8;M;20150824;20150917;325000;R2;R;RESIDENCE;;ESD;;0;AJ853885;
B;097;1008292;7;20221205 01:06;;;99;MALONEYS DR;MALONEYS BEACH;2536;667.9;M;20221005;20221125;200000;R2;R;RESIDENCE;;ESD;;50;AS664813;
B;097;1008099;7;20230306 01:06;;;24;HIBISCUS CL;MALONEYS BEACH;2536;665.7;M;20230120;20230302;810000;R2;R;RESIDENCE;;ESD;;0;AS898147;
B;097;1008013;10;20251006 01:06;;;5 A;EXCELSA CT;MALONEYS BEACH;2536;;;20250811;20250929;694000;;R;RESIDENCE;2;;;;AV464906;
B;097;1007910;19;20180507 01:15;;;18;BELBOWRIE PDE;MALONEYS BEACH;2536;669.3;M;20180322;20180419;500000;R2;R;RESIDENCE;;ESD;;0;AN287101;
B;097;1007870;18;20210607 01:01;;;9;BELBOWRIE PDE;MALONEYS BEACH;2536;753.9;M;20210406;20210531;680000;R2;R;RESIDENCE;;ESD;;0;AR96921;
B;097;1008640;12;20200907 01:01;;1;1;TRISTANIA PDE;MALONEYS BEACH;2536;;;20200806;20200903;395000;;R;RESIDENCE;1;;;0;AQ365548;
B;097;1008253;13;20221107 01:13;;;70;MALONEYS DR;MALONEYS BEACH;2536;601.9;M;20220930;20221031;818000;R2;R;RESIDENCE;;ESD;;0;AS592745;
B;097;1008226;19;20170508 01:04;LONG DAY CARE CENTRE;;16;MALONEYS DR;MALONEYS BEACH;2536;705.7;M;20170207;20170313;605000;R2;R;RESIDENCE;;EXH;;0;AM247253;
B;097;1008272;20;20170508 01:04;;;110;MALONEYS DR;MALONEYS BEACH;2536;692.9;M;20170130;20170421;680000;R2;R;RESIDENCE;;ESD;;0;AM335862;
B;097;1008024;11;20250908 01:06;;;4;EXCELSA CT;MALONEYS BEACH;2536;793.8;M;20250811;20250829;675000;R2;R;RESIDENCE;;ERB;;;AV377524;
B;097;1008299;24;20251208 01:07;;;83;MALONEYS DR;MALONEYS BEACH;2536;667.9;M;20251020;20251128;675000;R2;R;RESIDENCE;;ERB;;;AV655040;
B;097;4046499;5;20180409 01:15;;;129;MALONEYS DR;MALONEYS BEACH;2536;530.8;M;20180210;20180328;295000;R2;V;VACANT LAND;;ESD;;0;AN237284;
B;097;1008308;13;20180409 01:15;;;63;MALONEYS DR;MALONEYS BEACH;2536;891.9;M;20180205;20180322;485000;R2;R;RESIDENCE;;ESD;;0;AN226583;
