B;144;1586055;26;20160201 01:23;;;9;FOCH AVE;GYMEA;2227;613.11;M;20151029;20160119;971000;R3;R;RESIDENCE;;SRM;;0;AK167101;
B;144;1610699;103;20160201 01:23;;;69;NORTH WEST ARM RD;GYMEA;2227;777.8;M;20150829;20151028;1325000;R2;R;RESIDENCE;;HAB;;0;AK164422;
B;144;3636146;120;20160201 01:23;;;232;FOREST RD;GYMEA;2227;487.7;M;20151125;20160115;1000000;R2;R;RESIDENCE;;HGB;;0;AK167022;
B;144;1567412;127;20160201 01:23;;;6;BONNIE VIEW ST;GYMEA;2227;939.81;M;20151109;20160115;1250000;R2;R;RESIDENCE;;HGC;;0;AK152337;
B;144;1611378;24;20210201 01:01;;;14;NYINYA AVE;GYMEA;2227;575.4;M;20201207;20210125;1408000;R3;R;RESIDENCE;;SRK;;0;AQ748020;
B;144;1607673;45;20210201 01:01;;;9;MOANI AVE;GYMEA;2227;581.7;M;20201127;20210122;2135000;R4;R;RESIDENCE;;SRE;;0;AQ743443;
B;144;1618301;46;20210201 01:01;;;301;PRESIDENT AVE;GYMEA;2227;675.53;M;20201007;20210128;1125000;R2;R;RESIDENCE;;HGC;;0;AQ757738;
B;144;1623782;48;20210201 01:01;;;16;SAN REMO AVE;GYMEA;2227;607;M;20201103;20210127;1200000;R3;R;RESIDENCE;;SRK;;0;AQ754837;
B;144;2914374;61;20210201 01:01;;3;484;PRINCES HWY;GYMEA;2227;;;20201201;20210122;955000;;R;RESIDENCE;3;;;0;AQ745547;
B;144;3327730;98;20210201 01:01;;10;10;MARION ST;GYMEA;2227;;;20201212;20210125;1040000;;R;RESIDENCE;10;;;0;AQ748194;
B;144;1624852;14;20210301 01:01;;;11;SERPENTINE RD;GYMEA;2227;935.8;M;20201215;20210223;1500000;R2;R;RESIDENCE;;HAB;;0;AQ822070;
B;144;1580745;15;20240401 01:08;;;26;DWYER ST;GYMEA;2227;696.77;M;20240109;20240327;950000;R2;R;RESIDENCE;;HEA;;0;AT936847;
B;144;1599081;41;20240401 01:08;;2;10;FOCH AVE;GYMEA;2227;;;20240214;20240327;1035000;;R;RESIDENCE;2;;;0;AT939619;
B;144;2914822;66;20240401 01:08;;13;22;PREMIER ST;GYMEA;2227;195;M;20240209;20240322;1280000;;R;RESIDENCE;13;;;0;AT924939;
B;144;1628148;39;20170501 01:07;;3;31;TALARA RD;GYMEA;2227;;;20170301;20170410;635000;;R;RESIDENCE;3;;;0;AM322563;
B;144;1604505;43;20170501 01:07;;;26;MACQUARIE ST;GYMEA;2227;600.7;M;20170225;20170407;1420000;R2;R;RESIDENCE;;HEA;;0;AM318170;
B;144;1623276;51;20170501 01:07;;;4;RUBY RD;GYMEA;2227;792.34;M;20161231;20170413;1100000;R2;R;RESIDENCE;;HEA;;0;AM334358;
B;144;3320239;87;20170501 01:07;;22;15;PREMIER ST;GYMEA;2227;;;20170222;20170405;798000;;R;RESIDENCE;22;;;0;AM316895;
B;144;1599040;29;20230501 01:16;;7;711;KINGSWAY;GYMEA;2227;;;20230310;20230421;660000;;R;RESIDENCE;7;;;0;AT27652;
B;144;1599156;30;20230501 01:16;;2;732;KINGSWAY;GYMEA;2227;;;20230131;20230426;897500;;R;RESIDENCE;2;;;0;AT34631;
B;144;3568933;47;20230501 01:16;;2;147;FOREST RD;GYMEA;2227;;;20230311;20230424;1300000;;R;RESIDENCE;2;;;0;AT32752;
B;144;3771750;74;20230501 01:16;;7;63;MANCHESTER RD;GYMEA;2227;;;20230125;20230426;1390000;;R;RESIDENCE;7;;;0;AT34764;
B;144;1618339;25;20200601 01:02;;2;351;PRESIDENT AVE;GYMEA;2227;;;20200422;20200527;621000;;R;RESIDENCE;2;;;0;AQ131286;
B;144;3181290;38;20200601 01:02;;10;37;PREMIER ST;GYMEA;2227;;;20200320;20200525;748000;;R;RESIDENCE;10;;;0;AQ125933;
B;144;4274421;57;20200601 01:02;;2;488;PRINCES HWY;GYMEA;2227;197;M;20200424;20200526;955000;;R;RESIDENCE;2;;;0;AQ127192;
B;144;1616436;10;20240701 01:21;;;8;PINES PDE;GYMEA;2227;638.6;M;20240229;20240624;1850000;R2;R;RESIDENCE;;HGC;;0;AU179316;
B;144;1601055;12;20240701 01:21;;12;9;KOORABEL AVE;GYMEA;2227;;;20240501;20240626;915000;;R;RESIDENCE;12;;;0;AU190828;
B;144;1599147;18;20240701 01:21;;;740;KINGSWAY;GYMEA;2227;611.46;M;20240524;20240621;1570000;R3;R;RESIDENCE;;SRK;;0;AU177096;
B;144;1580769;12;20160801 01:07;;;11;DWYER ST;GYMEA;2227;696.77;M;20160521;20160718;1266000;R2;R;RESIDENCE;;HEA;;0;AK623749;
B;144;1635230;19;20160801 01:07;;27;10;WARBURTON ST;GYMEA;2227;;;20160603;20160714;642500;;R;RESIDENCE;27;;;0;AK621102;
B;144;1628109;29;20160801 01:07;;1;43;TALARA RD;GYMEA;2227;;;20160505;20160713;600000;;R;RESIDENCE;1;;;0;AK616416;
B;144;3043952;46;20160801 01:07;;5;2;MARION ST;GYMEA;2227;;;20160528;20160714;1000000;;3;UNIT;5;;;0;AK620790;
B;144;1634192;27;20220801 01:25;;;46;WALKER AVE;GYMEA;2227;632.3;M;20220127;20220727;1900000;R2;R;RESIDENCE;;HGC;;0;AS339756;
B;144;4379006;76;20220801 01:25;;;27 A;MILBURN RD;GYMEA;2227;306.2;M;20220517;20220727;1950000;R2;R;RESIDENCE;;HEA;;0;AS341226;
B;144;1580771;9;20250901 01:09;;;7;DWYER ST;GYMEA;2227;696.77;M;20250524;20250825;2062500;R2;R;RESIDENCE;;HEA;;;AV359215;
B;144;1594272;11;20250901 01:09;;12;78;HOTHAM RD;GYMEA;2227;;;20250620;20250827;1342000;;R;RESIDENCE;12;;;;AV367119;
B;144;1597814;20;20250901 01:09;;;7;KENNA PL;GYMEA;2227;701.9;M;20250628;20250827;1550000;R2;R;RESIDENCE;;HGC;;;AV368077;
B;144;1628274;37;20250901 01:09;;;71;TALARA RD;GYMEA;2227;637.39;M;20250528;20250822;1895000;R2;R;RESIDENCE;;HGC;;;AV354198;
B;144;1604771;44;20250901 01:09;;;42;MANCHESTER RD;GYMEA;2227;771.4;M;20250717;20250828;2100000;R3;R;RESIDENCE;;SRK;;;AV372483;
B;144;1623316;45;20250901 01:09;;;11;RULWALLA PL;GYMEA;2227;556.4;M;20250724;20250821;2000000;R2;R;RESIDENCE;;HGC;;;AV352499;
B;144;1620694;47;20250901 01:09;;6;474;PRINCES HWY;GYMEA;2227;;;20250531;20250825;1011000;;R;RESIDENCE;6;;;;AV360907;
B;144;6013033;70;20250901 01:09;;;155 A;GYMEA BAY RD;GYMEA;2227;409.7;M;20250612;20250825;1835000;;R;RESIDENCE;;;;;AV360894;
B;144;1573985;99;20250901 01:09;;;84;CHAPMAN ST;GYMEA;2227;673.61;M;20250712;20250825;2415000;R2;R;RESIDENCE;;HGC;;;AV359766;
B;144;1618311;33;20181001 01:23;;22;331;PRESIDENT AVE;GYMEA;2227;;;20180806;20180914;630000;;R;RESIDENCE;22;;;0;AN735043;
B;144;1605339;37;20181001 01:23;;;31;MARION ST;GYMEA;2227;696.77;M;20180724;20180918;675000;R2;R;RESIDENCE;;HEA;;50;AN723843;
B;144;1610700;42;20181001 01:23;;;71;NORTH WEST ARM RD;GYMEA;2227;1347;M;20180714;20180921;1200000;R2;R;RESIDENCE;;HAB;;0;AN729154;
B;144;3608085;78;20181001 01:23;;3;2;RUBY RD;GYMEA;2227;;;20180829;20180926;1200000;;R;RESIDENCE;3;;;0;AN739515;
B;144;4033899;80;20181001 01:23;;3;1;TATHRA PL;GYMEA;2227;109;M;20180630;20180924;815000;;R;RESIDENCE;3;;;0;AN732309;
B;144;4153344;84;20181001 01:23;;;51 B;MILBURN RD;GYMEA;2227;305.6;M;20171208;20180925;1600000;R3;R;RESIDENCE;;SRM;;0;AN741566;
B;144;3132868;86;20181001 01:23;;13;694;KINGSWAY;GYMEA;2227;;;20180807;20180914;925000;;R;RESIDENCE;13;;;0;AN727725;
B;144;3833266;110;20181001 01:23;;109;16;WARBURTON ST;GYMEA;2227;;;20180821;20180924;580000;;R;RESIDENCE;16;;;0;AN732312;
B;144;1618311;3;20211101 02:10;;14;331;PRESIDENT AVE;GYMEA;2227;;;20210910;20211022;745000;;R;RESIDENCE;14;;;0;AR546481;
B;144;1604778;35;20211101 02:10;;8;48;MANCHESTER RD;GYMEA;2227;;;20210924;20211022;1210000;;R;RESIDENCE;8;;;0;AR544321;
B;144;1618365;48;20211101 02:10;;2;361;PRESIDENT AVE;GYMEA;2227;;;20210830;20211025;1120000;;R;RESIDENCE;2;;;0;AR549636;
B;144;1604861;92;20211101 02:10;;3;86;MANCHESTER RD;GYMEA;2227;;;20210910;20211022;1140000;;R;RESIDENCE;3;;;0;AR545835;
B;144;1618339;110;20211101 02:10;;3;351;PRESIDENT AVE;GYMEA;2227;;;20210825;20211025;710000;;R;RESIDENCE;3;;;0;AR551358;
B;144;1628176;37;20251201 01:09;;10;50;TALARA RD;GYMEA;2227;;;20250816;20251121;926000;;R;RESIDENCE;10;;;;AV633647;
B;144;3833263;113;20251201 01:09;;;15 A;NORTH WEST ARM RD;GYMEA;2227;;;20251015;20251121;1669000;;R;RESIDENCE;1;;;;AV633643;
B;144;3833266;114;20251201 01:09;;107;16;WARBURTON ST;GYMEA;2227;;;20251009;20251121;1020000;;R;RESIDENCE;18;;;;AV634889;
B;144;1621796;9;20200302 01:03;;;6;REDFERN PL;GYMEA;2227;556.4;M;20191214;20200224;1162000;R2;R;RESIDENCE;;HEA;;0;AP920082;
