B;248;2661077;3;20030620 11:41;;;LOT145;DP 722489;KINGSGATE;2370;485.6;M;20030128;20030327;160000;R;V;VACANT LAND;;GL;RGI;0;9574944;
B;302;3892575;11;20151207 01:23;;;;LANDS END RD;KINGSGATE;2370;5.273;H;20151016;20151016;5257;;V;VACANT LAND;;;;0;AJ987054;
B;302;3931245;7;20160530 01:19;;;;LANDS END RD;KINGSGATE;2370;11.54;H;20130408;20160422;4165;;V;VACANT LAND;;;;0;AK434172;
B;302;3955485;2;20160822 01:07;PART HOME PARK;;1684;TABLELANDS RD;KINGSGATE;2370;1066.5;H;20160627;20160808;250000;;V;VACANT LAND;;;;0;AK680435;
B;302;4035636;2;20170612 01:12;;;;TABLELANDS RD;KINGSGATE;2370;9360;M;20160329;20170519;139;;V;VACANT LAND;;;;0;AM433980;
B;302;4057527;3;20170904 01:09;;;;LANDS END RD;KINGSGATE;2370;5.461;H;20170322;20170804;808;;V;VACANT LAND;;;;0;AM673785;
B;302;4035637;1;20200203 01:04;;;1684;TABLELANDS RD;KINGSGATE;2370;315.69;H;20191112;20200129;1250000;RU1;3;FARM;;RER;;0;AP864247;
B;302;4441440;4;20220829 01:28;;;;LANDS END RD;KINGSGATE;2370;518;H;20220318;20220601;600000;;3;FARM;;;;0;AS179709;
B;302;4441440;5;20220829 01:28;;;;LANDS END RD;KINGSGATE;2370;518;H;20220318;20220601;600000;;3;FARM;;;;0;AS179710;
B;302;3931247;8;20240923 01:08;FAIRFIELD;;1783;TABLELANDS RD;KINGSGATE;2370;751.12;H;20240808;20240919;2900000;RU1;R;RESIDENCE;;RER;;0;AU429452;
