B;188;2642232;11;20210719 01:03;THE BASIN;;1142;NEW VALLEY RD;NEW VALLEY;2365;161.9;H;20210607;20210714;385000;RU1;R;RESIDENCE;;RRL;;0;AR239043;
B;242;3976456;1;20170612 01:12;WEST BROOK;;1415;JUNCTION RD;NEW VALLEY;2365;1017.5;H;20160809;20170524;480000;RU1;R;RESIDENCE;;RRW;;0;AM435807;
B;242;2642187;2;20170814 01:09;MUNBULLA;;891;JUNCTION RD;NEW VALLEY;2365;382.6;H;20170613;20170731;917500;RU1;3;FARM;;RRW;;0;AM628374;
B;242;4012829;3;20170320 01:09;;;;MOREDUN DAMS RD;NEW VALLEY;2365;1.126;H;20141219;20161216;776;;V;VACANT LAND;;;;0;AM124441;
B;242;3776202;3;20160530 01:18;WEST BROOK;;1415;JUNCTION RD;NEW VALLEY;2365;1017.5;H;20160219;20160518;480000;RU1;3;RURAL/FARM;;RRW;;0;AK441818;
B;257;2642187;13;20211108 02:01;MUNBULLA;;891;JUNCTION RD;NEW VALLEY;2365;384.44;H;20210907;20211101;3300000;RU1;3;FARM;;RRW;;0;AR575007;
B;257;2642173;14;20220411 04:49;COOTES;;335;HILTON RD;NEW VALLEY;2365;537;H;20220302;20220406;850000;RU1;3;FARM;;RRW;;0;AS26985;
B;257;2642187;8;20201012 01:07;MUNBULLA;;891;JUNCTION RD;NEW VALLEY;2365;384.4;H;20200807;20201006;1165000;RU1;3;FARM;;RRW;;0;AQ449794;
B;257;3976456;7;20211115 03:12;WEST BROOK;;1415;JUNCTION RD;NEW VALLEY;2365;1017.5;H;20210923;20211109;1150000;RU1;3;FARM;;RRW;;0;AR600842;
B;257;4271166;5;20200217 01:03;;;;HILTON RD;NEW VALLEY;2365;137.59;H;20191015;20191213;496828;;R;RESIDENCE;;;;0;AP863720;
B;257;4271167;6;20200217 01:03;;;;HILTON RD;NEW VALLEY;2365;484.2;H;20191015;20191213;478172;;R;RESIDENCE;;;;0;AP863721;
B;257;4170820;6;20181126 01:17;STRATHMORE;;11;MOREDUN DAMS RD;NEW VALLEY;2365;610.4;H;20181023;20181109;575000;;3;FARM;;;;0;AN851740;
B;257;4170820;2;20200831 01:03;STRATHMORE;;1178;MOREDUN DAMS RD;NEW VALLEY;2365;610.4;H;20200708;20200820;645000;RU1;3;FARM;;RRW;;0;AQ331328;
B;242;2643838;8;20020502 12:00;;;1415;JUNCTION RD;NEW VALLEY;2365;1012;H;20010612;20010712;255000;R;3;FARM;;RW;;;8522508;
B;242;2643840;7;20020702 10:03;;;1178;MOREDUN DAMS RD;NEW VALLEY;2365;1487;H;20020617;20020617;235000;R;V;VACANT LAND;;RW;;;8704748;
B;242;2643837;5;20030716 14:09;;;1167;JUNCTION RD;NEW VALLEY;2359;987.4;H;20021023;20021213;125000;R;V;VACANT LAND;;RW;;0;9713118;
B;242;3067071;9;20040416 11:32;;;1430;NEW VALLEY RD;NEW VALLEY;2359;3.188;H;20040319;20040319;60000;R;R;RESIDENCE;;RW;;0;AA528660;
B;242;2643839;7;20040401 15:37;;;1423;NEW VALLEY RD;NEW VALLEY;2359;774.9;H;20040201;20040316;270000;R;3;FARM;;RW;;0;AA511050;
B;242;2642187;2;20040601 12:07;;;891;JUNCTION RD;NEW VALLEY;2359;382.6;H;20040326;20040506;573500;R;3;FARM;;RW;;0;AA666293;
B;242;2642183;1;20041019 08:39;;;87;HILTON RD;NEW VALLEY;2359;621.8;H;20040831;20040924;800000;R;R;RESIDENCE;;RW;;0;AA989042;
B;242;2643842;3;20050502 14:22;;;1330;NEW VALLEY RD;NEW VALLEY;2359;651.1;H;20050208;20050316;465000;R;R;RESIDENCE;;RW;;0;AB382258;
B;242;3152904;10;20050216 14:11;;;;NEW VALLEY RD;NEW VALLEY;2359;274.6;H;20041208;20050121;65000;;V;VACANT LAND;;;;0;AB243654;
B;242;2862466;7;20050601 11:22;;;1357;NEW VALLEY RD;NEW VALLEY;2359;418.3;H;20050321;20050505;55000;R;V;VACANT LAND;;RW;;0;AB482895;
B;242;2882155;5;20060216 01:28;;;1060;MOREDUN DAMS RD;NEW VALLEY;2365;245.7;H;20051212;20060130;275000;R;R;RESIDENCE;;RN;;0;AC87938;
B;242;2643838;5;20060801 01:15;WEST BROOK;;1415;JUNCTION RD;NEW VALLEY;2359;1012;H;20060524;20060703;436000;R;3;FARM/RURAL;;RW;;0;AC447958;
B;242;3333918;6;20070901 01:45;;;;NEW VALLEY RD;NEW VALLEY;2365;433.67;H;20070717;20070801;300000;;3;FARM;;;;0;AD339769;
B;242;2642173;2;20070301 01:22;;;335;HILTON RD;NEW VALLEY;2359;537;H;20061117;20061117;180000;R;3;FARM;;RW;;0;AC875555;
B;242;3507832;2;20110425 05:30;SHANANDOAH;;1357;NEW VALLEY RD;NEW VALLEY;2365;422.8;H;20110114;20110121;150000;R;V;VACANT LAND;;RW;;50;AG109572;
B;242;2643840;2;20120709 01:53;;;1178;MOREDUN DAMS RD;NEW VALLEY;2365;1487;H;20120518;20120629;480000;R;R;RESIDENCE;;RW;;0;AH89028;
B;242;2643840;1;20120730 01:24;;;1178;MOREDUN DAMS RD;NEW VALLEY;2365;1487;H;20120518;20120629;480000;R;R;RESIDENCE;;RW;;0;AH112889;
B;242;2642183;4;20150727 01:19;KINROSS;;87;HILTON RD;NEW VALLEY;2365;621.8;H;20150309;20150421;745000;RU1;3;FARM- WHOLE OF PROPE;;RRW;;0;AJ493086;
