B;103;1173541;19;20160201 01:21;;8;9;NEWBOLD CL;THIRROUL;2515;;;20151119;20160115;810000;;R;RESIDENCE;8;;;0;AK161968;
B;103;3451834;46;20160201 01:21;;17;40;MCCAULEY ST;THIRROUL;2515;;;20151030;20160122;915000;;R;RESIDENCE;17;;;0;AK172804;
B;103;3333478;94;20160201 01:21;;2;27;THE ESPLANADE;THIRROUL;2515;;;20151204;20160115;1385000;;R;RESIDENCE;2;;;0;AK174019;
B;103;3893446;114;20160201 01:21;;;;CLYDE CL;THIRROUL;2515;452.4;M;20150629;20151221;656000;R2;V;VACANT LAND;;AAL;;0;AK139217;
B;103;3893450;115;20160201 01:21;;;;CLYDE CL;THIRROUL;2515;514.6;M;20150629;20151216;751000;R2;V;VACANT LAND;;AAL;;0;AK163943;
B;103;3893451;116;20160201 01:21;;;;CLYDE CL;THIRROUL;2515;447.7;M;20150629;20151216;726000;R2;V;VACANT LAND;;AAL;;0;AK163892;
B;103;3077629;35;20210201 01:01;;;69;ARMAGH PDE;THIRROUL;2515;532.5;M;20201210;20210122;1260000;R2;R;RESIDENCE;;AAI;;0;AQ743157;
B;103;1127981;55;20210201 01:01;;;13;ARUNTA DR;THIRROUL;2515;695.6;M;20201125;20210122;1351000;R2;R;RESIDENCE;;AAI;;0;AQ747005;
B;103;1130141;68;20210201 01:01;;;20;BATH ST;THIRROUL;2515;695.6;M;20201202;20210128;1750000;R2;R;RESIDENCE;;AAI;;0;AQ758652;
B;103;3072491;24;20210301 01:01;;;10;THE WAVES;THIRROUL;2515;290;M;20210128;20210224;1100000;R2;R;RESIDENCE;;AAI;;0;AQ822744;
B;103;1150939;39;20210301 01:01;;;15;GEORGE ST;THIRROUL;2515;360.7;M;20201228;20210219;1190000;R3;R;RESIDENCE;;ABS;;0;AQ813631;
B;103;3309321;49;20210301 01:01;;9;223;LAWRENCE HARGRAVE DR;THIRROUL;2515;121;M;20201209;20210224;745000;;R;RESIDENCE;9;;;0;AQ823619;
B;103;1184839;23;20240401 01:08;;;35;ROBINSVILLE CRES;THIRROUL;2515;588.1;M;20240214;20240327;1400000;R2;R;RESIDENCE;;AAI;;0;AT938294;
B;103;2870104;29;20240401 01:08;;;7;MCCAULEY ST;THIRROUL;2515;619.7;M;20231123;20240328;2800000;R3;R;RESIDENCE;;ABS;;0;AT944043;
B;103;4523149;42;20240401 01:08;;;33 B;REDMAN AVE;THIRROUL;2515;348.4;M;20240301;20240326;2645000;R2;R;RESIDENCE;;AAI;;0;AT934262;
B;103;1127769;51;20240401 01:08;;;25;ARMAGH PDE;THIRROUL;2515;556.4;M;20240216;20240328;1260000;R2;R;RESIDENCE;;AAI;;0;AT941756;
B;103;1166054;2;20170501 01:05;;1;238;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20170224;20170407;955000;;R;RESIDENCE;1;;;0;AM317579;
B;103;1167955;84;20170501 01:05;;1;26;MCCAULEY ST;THIRROUL;2515;315.9;M;20170224;20170407;966000;R3;R;RESIDENCE;;ABS;;0;AM315574;
B;103;2891760;28;20230501 01:16;;16;14;RAYMOND RD;THIRROUL;2515;238;M;20230405;20230426;1110000;;R;RESIDENCE;16;;;0;AT37235;
B;103;3612626;33;20230501 01:16;;;14;SAMUEL CL;THIRROUL;2515;368.9;M;20230310;20230421;1465000;R2;R;RESIDENCE;;AAL;;0;AT26161;
B;103;1166235;3;20200601 01:01;;10;235;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20200414;20200526;680000;;R;RESIDENCE;10;;;0;AQ128131;
B;103;1175498;16;20200601 01:01;;;25;OCEAN ST;THIRROUL;2515;695.6;M;20200304;20200527;2245000;R2;R;RESIDENCE;;AAI;;0;AQ131742;
B;103;1154470;44;20200601 01:01;;3;21;HARBORD ST;THIRROUL;2515;;;20200401;20200527;840000;;R;RESIDENCE;3;;;0;AQ131514;
B;103;3922862;46;20200601 01:01;;2;393;LAWRENCE HARGRAVE DR;THIRROUL;2515;265;M;20200312;20200527;1218000;;R;RESIDENCE;2;;;0;AQ130121;
B;103;1160694;1;20240701 01:19;;;31;KANANGRA DR;THIRROUL;2515;764.1;M;20240502;20240621;1400000;R2;R;RESIDENCE;;AAI;;0;AU176679;
B;103;1166270;3;20240701 01:19;;2;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20240613;20240624;4014591;;R;RESIDENCE;2;;;0;AU182071;
B;103;1166270;4;20240701 01:19;;3;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20230613;20240624;15741;;R;RESIDENCE;3;;;0;AU182095;
B;103;1166270;5;20240701 01:19;;4;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20230613;20240624;15741;;R;RESIDENCE;4;;;0;AU182095;
B;103;1166270;6;20240701 01:19;;5;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20240613;20240624;4014591;;R;RESIDENCE;5;;;0;AU182071;
B;103;1166270;7;20240701 01:19;;6;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20240613;20240624;4014591;;R;RESIDENCE;6;;;0;AU182071;
B;103;1166270;8;20240701 01:19;;7;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20240613;20240624;4014591;;R;RESIDENCE;7;;;0;AU182071;
B;103;1166270;9;20240701 01:19;;8;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20240613;20240624;4014591;;R;RESIDENCE;8;;;0;AU182071;
B;103;1166270;10;20240701 01:19;;1;191;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20240613;20240624;4014591;;R;RESIDENCE;1;;;0;AU182071;
B;103;3945623;55;20160801 01:05;;;346;LAWRENCE HARGRAVE DR;THIRROUL;2515;168;M;20141009;20160722;795000;;R;RESIDENCE;10;;;0;AK620368;
B;103;1179241;19;20220801 01:24;;;132;PHILLIP ST;THIRROUL;2515;613.2;M;20220202;20220725;2200000;R2;R;RESIDENCE;;AAI;;0;AS332102;
B;103;1184857;22;20220801 01:24;;;16;ROBINSVILLE CRES;THIRROUL;2515;569.1;M;20220527;20220722;1900000;R2;R;RESIDENCE;;AAI;;0;AS330011;
B;103;2869971;25;20250901 01:09;;2;208;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20250724;20250828;1500000;;R;RESIDENCE;2;;;;AV371403;
B;103;1166084;3;20181001 01:22;;;342;LAWRENCE HARGRAVE DR;THIRROUL;2515;697.4;M;20180619;20180910;1220000;R3;R;RESIDENCE;;ABS;;0;AN737676;
B;103;1159514;10;20181001 01:22;;;8;JENNIFER CRES;THIRROUL;2515;569.1;M;20180814;20180925;1200000;R2;R;RESIDENCE;;AAI;;0;AN734618;
B;103;4143019;36;20181001 01:22;;;1;PRINCE ST;THIRROUL;2515;518.9;M;20180619;20180910;980000;R2;R;RESIDENCE;;AAI;;0;AN725118;
B;103;3612588;50;20181001 01:22;;;10;HOFFMAN ST;THIRROUL;2515;759.9;M;20180815;20180925;1870000;R2;R;RESIDENCE;;AAL;;0;AN736475;
B;103;3348686;81;20181001 01:22;;;6;THE ESPLANADE;THIRROUL;2515;708.2;M;20180608;20180925;2400000;R2;R;RESIDENCE;;AAI;;0;AN736470;
B;103;3218852;61;20211101 02:03;;;36 A;GEORGE ST;THIRROUL;2515;672.9;M;20210915;20211027;1800000;R2;R;RESIDENCE;;AAI;;0;AR557923;
B;103;1160689;62;20211101 02:03;;;38;KANANGRA DR;THIRROUL;2515;575.4;M;20210831;20211026;1950000;R2;R;RESIDENCE;;AAI;;0;AR555799;
B;103;4376564;63;20211101 02:03;;;389 B;LAWRENCE HARGRAVE DR;THIRROUL;2515;336;M;20210820;20211026;1700000;R3;R;RESIDENCE;;ABS;;0;AR555802;
B;103;1169554;6;20251201 01:09;;;20;MASON ST;THIRROUL;2515;562.8;M;20250930;20251125;1900000;R3;R;RESIDENCE;;ABS;;;AV644643;
B;103;1159525;14;20251201 01:09;;;30;JENNIFER CRES;THIRROUL;2515;588.1;M;20251015;20251126;1780000;R2;R;RESIDENCE;;AAI;;;AV648596;
B;103;1193568;33;20251201 01:09;;;24;THE WAVES;THIRROUL;2515;607;M;20251011;20251124;1860000;R2;R;RESIDENCE;;AAI;;;AV640077;
B;103;1127936;68;20251201 01:09;;;1;ARTHUR ST;THIRROUL;2515;600.7;M;20250917;20251126;1950000;R2;R;RESIDENCE;;AAI;;;AV646195;
B;103;1150870;79;20251201 01:09;;3;12;GEORGE ST;THIRROUL;2515;;;20251016;20251121;1400000;;R;RESIDENCE;3;;;;AV633187;
B;103;1178629;4;20170102 01:05;;;4 A;PASS AVE;THIRROUL;2515;841.8;M;20161014;20161125;1030000;R2;R;RESIDENCE;;AAI;;0;AK975248;
B;103;1194708;5;20170102 01:05;;;5;TREETOP GLEN;THIRROUL;2515;638.6;M;20160926;20161114;935000;R2;R;RESIDENCE;;AAI;;0;AK965357;
B;103;1149700;13;20170102 01:05;;;31;FORDS RD;THIRROUL;2515;708.2;M;20161112;20161221;910000;R2;R;RESIDENCE;;AAI;;0;AM22135;
B;103;3763463;60;20180402 01:14;;;56;ARMAGH PDE;THIRROUL;2515;1059;M;20180209;20180323;820000;E4;V;VACANT LAND;;PAG;;0;AN224041;
B;103;4400026;29;20220502 09:04;;;17;COCHRANE RD;THIRROUL;2515;333.2;M;20220304;20220427;1320000;R2;R;RESIDENCE;;AAI;;0;AS78687;
B;103;4418799;63;20220502 09:04;;;14 A;GUM TREE LANE;THIRROUL;2515;271.7;M;20210704;20220428;1625000;R2;R;RESIDENCE;;AAI;;0;AS84669;
B;103;1166115;70;20220502 09:04;;;422;LAWRENCE HARGRAVE DR;THIRROUL;2515;1005;M;20220304;20220422;1975000;R2;R;RESIDENCE;;AAI;;0;AS68636;
B;103;2911943;25;20250602 01:16;;3;186;LAWRENCE HARGRAVE DR;THIRROUL;2515;190;M;20250403;20250527;1320000;;R;RESIDENCE;3;;;0;AV96610;
B;103;1127975;48;20250602 01:16;;;25;ARUNTA DR;THIRROUL;2515;600.7;M;20250404;20250523;1270000;R2;R;RESIDENCE;;AAI;;0;AV88584;
B;103;1139546;56;20250602 01:16;;;7 A;COAST ST;THIRROUL;2515;679;M;20241203;20250528;2100000;R2;R;RESIDENCE;;AAI;;0;AV101167;
B;103;1166113;4;20180702 01:15;;;416;LAWRENCE HARGRAVE DR;THIRROUL;2515;480.6;M;20180306;20180614;900000;R2;R;RESIDENCE;;AAI;;0;AN436582;
B;103;1199581;21;20180702 01:15;;;20;WOODLAND AVE;THIRROUL;2515;899.8;M;20171220;20180620;3000000;R2;R;RESIDENCE;;AAI;;0;AN449446;
B;103;1199839;25;20180702 01:15;;;4;WREXHAM RD;THIRROUL;2515;720;M;20180628;20180628;485000;R2;R;RESIDENCE;;AAI;;0;AN460706;
B;103;1194710;28;20180702 01:15;;;1;TREETOP GLEN;THIRROUL;2515;803;M;20171125;20180622;1700000;R2;R;RESIDENCE;;AAI;;0;AN445426;
B;103;1155361;5;20210802 01:02;;3;17;HENLEY RD;THIRROUL;2515;;;20210609;20210726;820000;;R;RESIDENCE;3;;;0;AR272884;
B;103;1166235;6;20210802 01:02;;9;235;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20210617;20210729;935000;;R;RESIDENCE;9;;;0;AR284998;
B;103;1169556;11;20210802 01:02;;;16;MASON ST;THIRROUL;2515;575.4;M;20210521;20210728;1800000;R3;R;RESIDENCE;;ABS;;0;AR282248;
B;103;1193258;30;20210802 01:02;;3;10;THE ESPLANADE;THIRROUL;2515;;;20210508;20210728;900000;;R;RESIDENCE;3;;;0;AR280409;
B;103;3309321;85;20210802 01:02;;2;223;LAWRENCE HARGRAVE DR;THIRROUL;2515;104;M;20210726;20210727;335000;;R;RESIDENCE;2;;;0;AR279434;
B;103;1177172;19;20240902 01:06;;;9;PALMYRA AVE;THIRROUL;2515;569.1;M;20240716;20240827;1650000;R2;R;RESIDENCE;;AAI;;0;AU365434;
B;103;1166097;2;20171002 01:05;;3;386;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20170816;20170915;790000;;R;RESIDENCE;3;;;0;AM745899;
B;103;1166256;4;20171002 01:05;;1;215;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20170719;20170913;690000;;R;RESIDENCE;1;;;0;AM732580;
B;103;1180820;13;20171002 01:05;;;60 A;PRINCES HWY;THIRROUL;2515;1575;M;20170731;20170925;1056000;E4;R;RESIDENCE;;PAG;;0;AM753412;
B;103;1193234;28;20171002 01:05;;5;31;THE ESPLANADE;THIRROUL;2515;;;20170811;20170922;687000;;R;RESIDENCE;5;;;0;AM760663;
B;103;3433170;35;20231002 01:05;;17;264;LAWRENCE HARGRAVE DR;THIRROUL;2515;103;M;20230803;20230927;330000;;R;RESIDENCE;1;;;0;AT472020;
B;103;3550434;41;20231002 01:05;;;233;LAWRENCE HARGRAVE DR;THIRROUL;2515;619.5;M;20230812;20230927;2550000;R2;R;RESIDENCE;;AAI;;0;AT472951;
B;103;1171977;4;20151102 01:04;;;23;MOUNT GILEAD RD;THIRROUL;2515;663.9;M;20151014;20151014;9000;R2;R;RESIDENCE;;AAI;;0;AJ937625;
B;103;1175505;32;20151102 01:05;;2;22;OCEAN ST;THIRROUL;2515;;;20150824;20151016;507500;;R;RESIDENCE;2;;;0;AJ928687;
B;103;1159533;74;20151102 01:05;;;25;JENNIFER CRES;THIRROUL;2515;708.2;M;20150905;20151019;855000;R2;R;RESIDENCE;;AAI;;0;AJ931953;
B;103;1171973;5;20201102 01:07;;;18;MOUNT GILEAD RD;THIRROUL;2515;569.1;M;20200819;20201027;1650000;R2;R;RESIDENCE;;AAI;;0;AQ505249;
B;103;1173290;10;20201102 01:07;;;1;NARDOO CRES;THIRROUL;2515;556.4;M;20200910;20201027;1950000;R2;R;RESIDENCE;;AAI;;0;AQ505671;
B;103;1189139;11;20201102 01:07;;2;25;SOUDAN ST;THIRROUL;2515;;;20200819;20201028;830000;;R;RESIDENCE;2;;;0;AQ506991;
B;103;1175524;35;20201102 01:07;;;12 A;OCEAN ST;THIRROUL;2515;256.5;M;20200918;20201026;950000;R2;R;RESIDENCE;;AAI;;0;AQ499950;
B;103;3451834;41;20201102 01:07;;16;40;MCCAULEY ST;THIRROUL;2515;;;20200831;20201023;1075000;;R;RESIDENCE;16;;;0;AQ496839;
B;103;1139559;69;20201102 01:07;;;2;COAST ST;THIRROUL;2515;1669;M;20200806;20201023;1590000;R2;R;RESIDENCE;;AAI;;0;AQ495240;
B;103;1160698;4;20241202 01:06;;;25;KANANGRA DR;THIRROUL;2515;556.4;M;20241012;20241125;2120000;R2;R;RESIDENCE;;AAI;;0;AU614033;
B;103;1179259;22;20241202 01:06;;;94;PHILLIP ST;THIRROUL;2515;461.6;M;20240927;20241122;1410000;R2;R;RESIDENCE;;AAI;;0;AU609920;
B;103;1175517;34;20241202 01:06;;5;16;OCEAN ST;THIRROUL;2515;;;20240911;20241122;970000;;R;RESIDENCE;5;;;0;AU609923;
B;103;1179225;16;20200203 01:01;;;79;PHILLIP ST;THIRROUL;2515;556.4;M;20191210;20200128;1225000;R2;R;RESIDENCE;;AAI;;0;AP863229;
