B;224;3844608;13;20220117 02:13;;;79;THORNTON DR;NORTH PENRITH;2750;197.3;M;20211130;20220112;905000;R1;R;RESIDENCE;;RAT;;0;AR790272;
B;224;3844625;79;20250317 01:15;;;45;THORNTON DR;NORTH PENRITH;2750;184.1;M;20250221;20250311;900000;R1;R;RESIDENCE;;RAT;;0;AU882964;
B;224;3844630;94;20220718 01:18;;;35;THORNTON DR;NORTH PENRITH;2750;238.7;M;20220601;20220713;1105000;R1;R;RESIDENCE;;RAT;;0;AS302640;
B;224;3844608;86;20250818 01:12;;;79;THORNTON DR;NORTH PENRITH;2750;197.3;M;20250717;20250808;9000;R1;R;RESIDENCE;;RAT;;;AV315987;
B;224;3844623;81;20170828 01:08;;;49;THORNTON DR;NORTH PENRITH;2750;184.1;M;20170704;20170815;705000;R1;R;RESIDENCE;;RAT;;0;AM668353;
B;224;3844622;66;20221128 01:07;;;51;THORNTON DR;NORTH PENRITH;2750;142.3;M;20220922;20221121;800000;R1;R;RESIDENCE;;RAT;;0;AS650020;
B;224;3844607;86;20150803 01:20;;;81;THORNTON DR;NORTH PENRITH;2750;152.5;M;20150203;20150720;236000;R1;V;VACANT LAND;;RAT;;0;AJ680348;
B;224;3844616;87;20150803 01:20;;;63;THORNTON DR;NORTH PENRITH;2750;134.6;M;20150603;20150717;227000;R1;V;VACANT LAND;;RAT;;0;AJ682659;
B;224;3844604;105;20150706 01:18;;;87;THORNTON DR;NORTH PENRITH;2750;332.1;M;20150311;20150602;310000;R1;V;VACANT LAND;;RAT;;0;AJ553606;
B;224;3844606;106;20150706 01:18;;;83;THORNTON DR;NORTH PENRITH;2750;197.3;M;20150203;20150602;262000;R1;V;VACANT LAND;;RAT;;0;AJ556733;
B;224;3844608;107;20150706 01:18;;;79;THORNTON DR;NORTH PENRITH;2750;197.3;M;20150203;20150603;262000;R1;V;VACANT LAND;;RAT;;0;AJ556258;
B;224;3844610;108;20150706 01:18;;;75;THORNTON DR;NORTH PENRITH;2750;134.6;M;20150129;20150604;200000;R1;V;VACANT LAND;;RAT;;0;AJ558279;
B;224;3844617;109;20150706 01:18;;;61;THORNTON DR;NORTH PENRITH;2750;152.5;M;20150501;20150604;237000;R1;V;VACANT LAND;;RAT;;0;AJ560726;
B;224;3844618;110;20150706 01:18;;;59;THORNTON DR;NORTH PENRITH;2750;224.3;M;20150226;20150601;270000;R1;V;VACANT LAND;;RAT;;0;AJ550698;
B;224;3844619;111;20150706 01:18;;;57;THORNTON DR;NORTH PENRITH;2750;197.3;M;20150223;20150601;270000;R1;V;VACANT LAND;;RAT;;0;AJ547663;
B;224;3844621;112;20150706 01:18;;;53;THORNTON DR;NORTH PENRITH;2750;184.1;M;20150420;20150611;250000;R1;V;VACANT LAND;;RAT;;0;AJ566952;
B;224;3844623;113;20150706 01:18;;;49;THORNTON DR;NORTH PENRITH;2750;184.1;M;20150123;20150601;252000;R1;V;VACANT LAND;;RAT;;0;AJ546781;
B;224;3844626;114;20150706 01:18;;;43;THORNTON DR;NORTH PENRITH;2750;169.7;M;20150501;20150601;227000;R1;V;VACANT LAND;;RAT;;0;AJ556747;
B;224;3844628;115;20150706 01:18;;;39;THORNTON DR;NORTH PENRITH;2750;197.3;M;20150304;20150601;260000;R1;V;VACANT LAND;;RAT;;0;AJ550552;
B;224;3844629;116;20150706 01:18;;;37;THORNTON DR;NORTH PENRITH;2750;182.4;M;20150309;20150605;230000;R1;V;VACANT LAND;;RAT;;0;AJ545442;
B;224;3844611;111;20150713 01:22;;;73;THORNTON DR;NORTH PENRITH;2750;197.3;M;20150121;20150601;262000;R1;V;VACANT LAND;;RAT;;0;AJ560516;
B;224;3844622;112;20150713 01:22;;;51;THORNTON DR;NORTH PENRITH;2750;142.3;M;20150302;20150616;237000;R1;V;VACANT LAND;;RAT;;0;AJ586307;
B;224;3844612;129;20150720 01:18;;;71;THORNTON DR;NORTH PENRITH;2750;197.3;M;20150121;20150624;262000;R1;V;VACANT LAND;;RAT;;0;AJ609898;
B;224;3844614;130;20150720 01:18;;;67;THORNTON DR;NORTH PENRITH;2750;295.5;M;20150212;20150617;315000;R1;V;VACANT LAND;;RAT;;0;AJ586044;
B;224;3844620;131;20150720 01:18;;;55;THORNTON DR;NORTH PENRITH;2750;187.6;M;20150501;20150624;230000;R1;V;VACANT LAND;;RAT;;0;AJ612424;
B;224;3844625;132;20150720 01:18;;;45;THORNTON DR;NORTH PENRITH;2750;184.1;M;20150223;20150601;250000;R1;V;VACANT LAND;;RAT;;0;AJ553643;
B;224;3844615;138;20150727 01:18;;;65;THORNTON DR;NORTH PENRITH;2750;286.5;M;20150601;20150702;235000;R1;V;VACANT LAND;;RAT;;0;AJ644585;
B;224;3844624;139;20150727 01:18;;;47;THORNTON DR;NORTH PENRITH;2750;142.3;M;20150223;20150623;237000;R1;V;VACANT LAND;;RAT;;0;AJ611186;
B;224;3844605;149;20150630 01:10;;;85;THORNTON DR;NORTH PENRITH;2750;134.6;M;20150206;20150529;200000;R1;V;VACANT LAND;;RAT;;0;AJ538180;
B;224;3844609;150;20150630 01:10;;;77;THORNTON DR;NORTH PENRITH;2750;164.5;M;20150212;20150601;210000;R1;V;VACANT LAND;;RAT;;0;AJ536142;
B;224;3844613;151;20150630 01:10;;;69;THORNTON DR;NORTH PENRITH;2750;164.5;M;20150121;20150603;210000;R1;V;VACANT LAND;;RAT;;0;AJ538749;
B;224;3844627;152;20150630 01:10;;;41;THORNTON DR;NORTH PENRITH;2750;152.5;M;20150501;20150602;237000;R1;V;VACANT LAND;;RAT;;0;AJ542058;
B;224;3844630;153;20150630 01:10;;;35;THORNTON DR;NORTH PENRITH;2750;238.7;M;20150326;20150601;250000;R1;V;VACANT LAND;;RAT;;0;AJ547905;
