B;241;3873621;4;20160307 01:16;;;586;BLOXOMS RD;CURRICABARK;2422;422.038;H;20150603;20151211;200000;RU1;V;VACANT LAND;;RRD;;0;AK98401;
B;268;4546179;29;20240506 01:25;;;;BLOXOMS RD;CURRICABARK;2422;2.798;H;20240326;20240426;300000;;V;VACANT LAND;;;;0;AU15016;
B;268;3153294;33;20211018 02:19;;;;CURRICABARK RD;CURRICABARK;2422;314.3;H;20210830;20211011;2800000;RU1;3;FARM;;RRD;;0;AR508638;
B;268;2641840;35;20201123 01:03;;;;CARTERS RD;CURRICABARK;2422;245;H;20201002;20201113;120000;RU1;V;VACANT LAND;;RRD;;0;AQ553314;
B;268;2641826;54;20201026 01:08;;;;CURRICABARK RD;CURRICABARK;2422;1165;H;20151222;20160603;130000;RU1;V;VACANT LAND;;RRD;;0;AP425066;
B;268;4546180;23;20240729 01:07;;;586;BLOXOMS RD;CURRICABARK;2422;103.06;H;20240326;20240724;750000;RU1;R;RESIDENCE;;RRG;;0;AU272694;
B;241;3873620;4;20150914 01:28;;;586;BLOXOMS RD;CURRICABARK;2422;2.798;H;20150701;20150701;10500;;V;VACANT LAND;;;;0;AJ745163;
B;241;2640866;6;20020109 10:39;;;;PH BARNARD;CURRICABARK;2422;1480;H;20000404;20011004;165000;R;3;RURAL;;RD;RG;;8006057;
B;241;2852927;17;20011109 15:21;;;;CURRICABARK RD;CURRICABARK;2422;564.8;H;20010717;20010830;350000;;3;FARM/RURAL;;;RG;;7952824;
B;241;2641827;12;20021204 10:00;;;;PH MERNOT PH PORS;CURRICABARK;2422;1722;H;20020718;20021101;150000;R;V;VACANT LAND;;RD;;;9132363;
B;241;2964631;6;20040102 14:09;;;;TOMALLA RD;CURRICABARK;2422;221.77;H;20031010;20031121;335000;R;R;RESIDENCE;;RD;;0;AA274121;
B;241;2964630;18;20030217 09:55;;;;TOMALLA RD;CURRICABARK;2422;1149.12;H;20020730;20021101;375000;;3;FARM RURAL;;;RG;;9132246;
