B;124;3262019;27;20160201 01:21;;;;FLOYD RD;SHADFORTH;2800;40.45;H;20151102;20151214;1700000;E3;R;RESIDENCE;;REE;;0;AK162321;
B;124;3352604;16;20250303 01:07;;;121;SHADFORTH DR;SHADFORTH;2800;2;H;20250128;20250225;480000;C3;V;VACANT LAND;;CME;;0;AU848209;
B;124;3262019;27;20201207 01:04;;;;FLOYD RD;SHADFORTH;2800;40.45;H;20200708;20201201;2350000;E3;3;FARM;;REE;;0;AQ603051;
B;124;4342491;24;20210208 01:01;;;18;BEAUMAH RD;SHADFORTH;2800;69.5;H;20201010;20210129;820000;;3;FARM;;;;0;AQ762573;
B;124;3745554;21;20171009 01:04;WINTERWOOD;;3902;MITCHELL HWY;SHADFORTH;2800;41.66;H;20170703;20170913;957500;E3;3;FARM;;REE;;0;AM780540;
B;124;4342491;22;20241209 01:06;;;18;BEAUMAH RD;SHADFORTH;2800;69.5;H;20241107;20241128;1650000;C3;V;VACANT LAND;;CME;;0;AU626024;
B;124;4151852;11;20180910 01:16;;;;FLOYD RD;SHADFORTH;2800;1.325;H;20180130;20180816;3448;;V;VACANT LAND;;;;0;AN665955;
B;124;4103001;18;20180312 01:17;;;1705;MILLTHORPE RD;SHADFORTH;2800;2.03;H;20170509;20180209;14801;;V;VACANT LAND;;;;0;AN151243;
B;124;3352611;29;20170612 01:06;;;2070;MILLTHORPE RD;SHADFORTH;2800;2;H;20170508;20170530;330000;E3;R;RESIDENCE;;REE;;0;AM451313;
B;124;4168146;5;20181112 01:11;;;;MITCHELL HWY;SHADFORTH;2800;;;20180712;20181002;25000;;V;VACANT LAND;;;;0;AN772659;
B;124;4129392;9;20231113 01:28;KIEINDE;;55;WILLIAMS LANE;SHADFORTH;2800;64.106;H;20231010;20231018;389250;C3;3;FARM;;CME;;0;AT527796;
B;124;2967990;15;20220314 04:08;;;119;SHADFORTH DR;SHADFORTH;2800;4047;M;20220204;20220304;465000;C3;R;RESIDENCE;;CME;;0;AR934504;
B;124;1270193;14;20210118 01:01;WARRAWEE;;153;FAVELL RD;SHADFORTH;2800;1.989;H;20201026;20210113;692000;RU1;R;RESIDENCE;;RRS;;0;AQ713222;
B;124;2884394;9;20180219 01:12;KYEEMA;;151;WILLIAMS LANE;SHADFORTH;2800;63.05;H;20171220;20180207;1375000;E3;3;FARM;;REE;;0;AN100974;
B;124;3222356;19;20200120 01:01;;;80;WILLIAMS LANE;SHADFORTH;2800;64.46;H;20191128;20200115;1720000;E3;3;FARM;;REE;;0;AP829271;
B;124;3731778;31;20250421 01:26;OATLEIGH;;65;MILES RD;SHADFORTH;2800;95.5;H;20241010;20250410;8550000;RU1;3;FARM;;RRS;;0;AU968460;
B;124;3352611;53;20251222 01:09;;;2070;MILLTHORPE RD;SHADFORTH;2800;2;H;20251210;20251218;1460000;C3;R;RESIDENCE;;CME;;;AV734118;
