B;162;;;;;;;PH KIMBRIKI;PH KIMBRIKI;0;28;H;19900906;19900906;267500;;R;RESIDENCE;;;;;
B;162;;;;;;;PH KIMBRIKI;PH KIMBRIKI;0;47;H;19901008;19901008;385000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH KIMBRIKI;PH KIMBRIKI;0;9;H;19920331;19920331;66500;;R;RESIDENCE;;;;;
B;162;;;;;;;PH KIMBRIKI;PH KIMBRIKI;0;1581;H;19920804;19920804;400000;;R;RESIDENCE;;;;;
B;162;;;;;;;PH KIMBRIKI;PH KIMBRIKI;0;76;H;19921116;19921116;0;;R;RESIDENCE;;;;;
B;162;;;;;;;PH KIMBRIKI;PH KIMBRIKI;0;1;H;19930226;19930226;0;;R;RESIDENCE;;;;;
