B;014;341594;73;20010719 13:11;;;5;CLARIDGE CRES;SAN REMO;2262;897.9;M;20001222;20010216;152000;A;R;;;CV;;;7551984;
B;014;342802;84;20010719 13:11;;;9;COSTA AVE;SAN REMO;2262;512.2;M;20010314;20010420;183000;A;R;;;CV;;;7564902;
B;014;347508;121;20010719 13:11;;;104;EMU DR;SAN REMO;2262;676.6;M;20010320;20010411;152000;A;R;;;CV;;;7556983;
B;014;356506;201;20010719 13:11;;;106;KALLAROO RD;SAN REMO;2262;575.4;M;20010302;20010409;144000;A;R;;;CV;;;7565093;
B;014;356585;202;20010719 13:11;;;11;KALLAROO RD;SAN REMO;2262;739.8;M;20000620;20000704;82500;A;R;;;WJ;;;7534451;
B;014;374854;355;20010719 13:11;;;53;RICHARDSON RD;SAN REMO;2262;904.2;M;20010228;20010406;97000;A;R;;;CV;;;7539727;
B;014;376982;379;20010719 13:11;;;4;SCRIBBLY GUM CL;SAN REMO;2262;558;M;20010301;20010328;165000;A;R;;;CV;;;7513846;
B;014;380722;408;20010719 13:11;;;44;TARONGA AVE;SAN REMO;2262;575.4;M;20010214;20010328;111000;A;R;;;CV;;;7563523;
B;014;333743;28;20011109 11:43;;;7;BARKER AVE;SAN REMO;2262;461.6;M;20010730;20010730;140000;A;R;RESIDENCE;;CV;;;7836406;
B;014;340678;82;20011109 11:43;;;40;CATALINA RD;SAN REMO;2262;556.4;M;20010712;20010820;125000;A;R;RESIDENCE;;CV;;;7889758;
B;014;340696;83;20011109 11:43;;;4;CATALINA RD;SAN REMO;2262;556.4;M;20010620;20010727;155000;A;R;RESIDENCE;;CV;;;7884585;
B;014;342809;96;20011109 11:43;;;4;COSTA AVE;SAN REMO;2262;461.6;M;20010617;20010803;155000;A;R;RESIDENCE;;CV;;;7863599;
B;014;347493;129;20011109 11:43;;;74;EMU DR;SAN REMO;2262;638.6;M;20010619;20010803;183000;A;R;RESIDENCE;;CV;;;7864084;
B;014;347523;130;20011109 11:43;;;134;EMU DR;SAN REMO;2262;708.2;M;20010615;20010727;140000;A;R;RESIDENCE;;CV;;;7874157;
B;014;351027;152;20011109 11:43;;;36;GOORAMA AVE;SAN REMO;2262;725.5;M;20010504;20010615;139500;A;R;RESIDENCE;;CV;;;7843779;
B;014;354983;187;20011109 11:43;;;15;ILUKA AVE;SAN REMO;2262;575.4;M;20010708;20010816;150000;A;R;RESIDENCE;;CV;;;7873257;
B;014;357243;201;20011109 11:44;;;54;KATOOMBA AVE;SAN REMO;2262;575.4;M;20010730;20010730;56000;A;R;RESIDENCE;;CV;;;7831951;
B;014;361083;228;20011109 11:44;;;64;LIAMENA AVE;SAN REMO;2262;916.9;M;20010409;20010525;105000;A;V;VACANT LAND;;WJ;;;7819491;
B;014;361092;229;20011109 11:44;;;44;LIAMENA AVE;SAN REMO;2262;632.3;M;20010523;20010704;185000;A;R;RESIDENCE;;WJ;;;7871770;
B;014;374862;327;20011109 11:44;;;69;RICHARDSON RD;SAN REMO;2262;904.2;M;20010620;20010721;157000;A;R;RESIDENCE;;CV;;;7836507;
B;014;380757;377;20011109 11:44;;;29;TARONGA AVE;SAN REMO;2262;575.4;M;20010706;20010817;123000;A;R;RESIDENCE;;CV;;;7886454;
B;014;386391;421;20011109 11:44;;;66;WANDEWOI AVE;SAN REMO;2262;575.4;M;20010628;20010817;112000;A;R;RESIDENCE;;CV;;;7879299;
B;014;386447;422;20011109 11:44;;;49;WANDEWOI AVE;SAN REMO;2262;575.4;M;20010704;20010815;104000;A;R;RESIDENCE;;CV;;;7873416;
B;014;389047;444;20011109 11:44;;;21;WYNDORA AVE;SAN REMO;2262;531.1;M;20010702;20010810;123000;A;R;RESIDENCE;;CV;;;7853870;
B;014;389067;445;20011109 11:44;;;12;WYNDORA AVE;SAN REMO;2262;531.1;M;20010622;20010803;91000;A;R;RESIDENCE;;CV;;;7839052;
B;014;340663;70;20020102 13:57;;;70;CATALINA RD;SAN REMO;2262;550.1;M;20010830;20011019;146000;A;R;RESIDENCE;;CV;AC;;8173365;
B;014;340685;71;20020102 13:57;;;26;CATALINA RD;SAN REMO;2262;556.4;M;20011029;20011121;199950;A;R;RESIDENCE;;CV;AC;;8155335;
B;014;347429;103;20020102 13:57;;;55;EMU DR;SAN REMO;2262;689.2;M;20010914;20011109;130000;A;R;RESIDENCE;;CV;;;8195654;
B;014;354995;154;20020102 13:57;;;39;ILUKA AVE;SAN REMO;2262;575.5;M;20011026;20011212;134000;A;R;RESIDENCE;;CV;;;8211467;
B;014;354998;155;20020102 13:57;;;45;ILUKA AVE;SAN REMO;2262;575.4;M;20011025;20011206;136000;A;R;RESIDENCE;;CV;;;8203321;
B;014;354999;156;20020102 13:57;;;47;ILUKA AVE;SAN REMO;2262;575.4;M;20011011;20011025;90000;A;V;VACANT LAND;;CV;AV;;8182103;
B;014;356553;166;20020102 13:57;;;73;KALLAROO RD;SAN REMO;2262;575.4;M;20011015;20011203;23333;A;V;VACANT LAND;;CV;AVI;;8180689;
B;014;371284;269;20020102 13:57;;;5;PACIFIC HWY;SAN REMO;2262;486.9;M;20010928;20011127;160000;A;R;RESIDENCE;;CV;;;8196579;
B;014;374861;286;20020102 13:57;;;67;RICHARDSON RD;SAN REMO;2262;904.2;M;20011012;20011211;225000;A;R;RESIDENCE;;CV;;;8211123;
