B;035;450337;60;20020109 09:43;;;153;REDHILL RD;RED HILL;2579;10;H;20010628;20010809;210000;R;R;RESIDENCE;;HH;;;7934920;
B;035;450331;36;20020603 09:50;;;;REDHILL RD;RED HILL;2579;40.18;H;20020211;20020325;155000;R;V;VACANT LAND;;RC;;;8576080;
B;666;3463929;10;20090914 01:44;;;;PH GLADSTONE;RED HILL;2579;1.938;H;20090710;20090728;2859;;V;VACANT LAND;;;;0;AE925568;
B;666;3525257;7;20100830 04:21;PH GLADSTONE;;;;RED HILL;2340;7016;M;20100316;20100316;1657;;V;VACANT LAND;;;;0;AF682694;
B;254;2683921;1;20110822 04:52;;;54;ARTHUR BUTLER DR;RED HILL;2824;7459;M;20110624;20110629;600000;I;3;HANGAR;;IB;;0;AG374690;
B;254;2683933;2;20110131 07:09;;;30;ARTHUR BUTLER DR;RED HILL;2824;5085;M;20100630;20101001;231000;R;3;INDUSTRIAL;;FB;;0;AG9347;
B;254;2683924;1;20110919 08:30;;;;ARTHUR BUTLER DR;RED HILL;2824;1149;M;20110607;20110720;27500;I;3;AIRPORT HANGER;;IB;;0;AG474680;
B;254;2684923;3;20131223 01:33;BRAE VIEW;;8960;OXLEY HWY;RED HILL;2824;139.8;H;20131022;20131203;600000;RU1;3;RURAL;;RRB;;0;AI242376;
B;254;2683923;1;20130603 01:24;;;;ARTHUR BUTLER DR;RED HILL;2824;1531;M;20130116;20130426;2799217;IN1;R;RESIDENCE;;IIA;;0;AH753091;
B;254;2683923;2;20130603 01:24;;;;ARTHUR BUTLER DR;RED HILL;2824;1531;M;20130116;20130426;1427600;IN1;3;COMMERCIAL;;IIA;;0;AH753092;
B;254;2684925;3;20130603 01:24;;;19;ARTHUR BUTLER DR;RED HILL;2824;9.907;H;20130116;20130426;2799217;RU1;R;RESIDENCE;;RRB;;0;AH753091;
B;254;2684925;4;20130603 01:24;;;19;ARTHUR BUTLER DR;RED HILL;2824;9.907;H;20130116;20130426;1427600;RU1;3;COMMERCIAL;;RRB;;0;AH753092;
B;254;2683923;1;20130610 01:21;;;;ARTHUR BUTLER DR;RED HILL;2824;1531;M;20130116;20130426;1626207;IN1;3;COMMERCIAL;;IIA;;0;AH753093;
B;254;2684925;3;20130610 01:21;;;19;ARTHUR BUTLER DR;RED HILL;2824;9.907;H;20130116;20130426;1626207;RU1;3;COMMERCIAL;;RRB;;0;AH753093;
B;666;3713355;10;20140804 01:13;THE SIX MILE;;3495;MANILLA RD;RED HILL;2347;5.484;H;20140610;20140718;220000;RU1;R;RESIDENCE;;RDF;;0;AI775838;
B;666;1842299;1;20150330 01:18;GRANVILLE;;1289;MANILLA RD;RED HILL;2347;9.331;H;20150119;20150302;245000;RU1;R;RESIDENCE;;RDF;;0;AJ322099;
B;666;3942811;34;20160704 01:09;;;;MANILLA RD;RED HILL;2347;17.1;H;20160419;20160531;50684;;V;VACANT LAND;;;;0;AK537049;
B;254;2683920;2;20161017 01:09;;;;ARTHUR BUTLER DR;RED HILL;2824;2095;M;20160812;20160906;27500;IN1;V;VACANT LAND;;IIA;;0;AK761994;
B;666;3976623;26;20161114 01:08;;;5;OAKHAMPTON RD;RED HILL;2347;811.262;H;20160628;20160930;2092654;;3;FARM;;;;0;AK837066;
