B;109;1213748;2;20020102 13:11;;;;BOREENORE PH PORS;BORENORE;2800;5;H;20011105;20011207;13000000;R;R;RESIDENCE;;RR;;;8200601;
B;109;2829828;24;20020102 13:11;;;;BRADLEYS LANE;BORENORE;2800;10.68;H;20011130;20011204;20000;R;V;VACANT LAND;;CV;;;8180785;
B;109;2829675;9;20011109 09:25;;;;;BORENORE;2800;6.487;H;20000630;20010723;162000;;3;FARM;;;;;7812455;
B;109;2829676;10;20011109 09:25;;;;;BORENORE;2800;6.676;H;20010705;20010712;167000;;3;VINEYARD;;;;;7799059;
B;109;2778974;28;20010822 12:44;;;;"BENDEELA";BORENORE;2800;10.28;H;20001120;20001222;150000;R;3;VACANT;;HC;RR;;7429285;
B;109;2829828;38;20010822 12:44;;;;;BORENORE;2800;;;20010405;20010405;0;;3;NULL;;;;;7541601;
B;109;1213796;5;20020109 09:55;;;;;BORENORE;2800;69.4;H;20010823;20010918;232000;R;3;RURAL;;HG;;;7963758;
B;109;2852730;51;20020109 09:55;;;;;BORENORE;2800;101.98;H;20001116;20010622;215000;R;3;FARM;;HG;;;7753583;
B;124;1270174;37;20020109 09:55;;;93;FALVEY RD;BORENORE;2800;16.19;H;20010131;20010504;400000;R;R;RESIDENCE;;HE;RM;;7607673;
B;109;1213804;1;20020502 11:19;;;;GRIFFIN RD;BORENORE;2800;4.476;H;20020227;20020326;116500;R;V;VACANT LAND;;HB;RV;;8479851;
B;124;1276183;69;20020502 11:19;;;63;OLD FORBES RD;BORENORE;2800;16.03;H;20011020;20020131;412500;R;3;FARM;;HE;RR;;8409594;
B;109;1213746;4;20020816 14:10;GALWARRIE;;;;BORENORE;2800;167.9;H;20020413;20020527;1105000;R;3;FARM;;RE;RR;;8705607;
B;109;1213746;5;20020816 14:10;GALWARRIE;;;;BORENORE;2800;167.9;H;20020415;20020527;1105000;R;3;FARM;;RE;RR;;4352357;
B;109;2906826;42;20020816 14:10;;;;;BORENORE;2800;117.69;H;20020421;20020421;400000;R;V;VACANT LAND;;RE;;;8829736;
