B;101;1057130;11;20040416 11:23;;;;BOLONG RD;BACK FOREST;2535;2624;M;20031212;20040219;14000;R;V;VACANT LAND;;RZ;;0;AA448932;
B;101;1054995;3;20040901 11:23;;;235 A;BACK FOREST RD;BACK FOREST;2535;2.14;H;20040719;20040730;300000;R;R;RESIDENCE;;QT;;0;AA889209;
B;101;1054994;3;20040217 11:38;;;215;BACK FOREST RD;BACK FOREST;2535;1.6;H;20030808;20031121;750000;R;R;RESIDENCE;;QT;;0;AA366460;
B;101;1055002;4;20041101 12:22;;;255;BACK FOREST RD;BACK FOREST;2535;42.06;H;20040525;20040525;1500;R;V;VACANT LAND;;RY;RVP;0;AA879065;
B;101;3116720;119;20041101 12:22;;;;BACK FOREST RD;BACK FOREST;2535;183;M;20040525;20040525;1500;;V;VACANT LAND;;;RVP;0;AA879065;
B;101;1054996;3;20040916 09:58;;;235 B;BACK FOREST RD;BACK FOREST;2535;6.486;H;20040504;20040810;1250000;R;R;RESIDENCE;;QQ;;0;AA913427;
B;101;1055002;4;20040916 09:58;;;255;BACK FOREST RD;BACK FOREST;2535;42.06;H;20040525;20040525;1500;R;V;VACANT LAND;;RY;;0;AA879065;
B;101;3240066;151;20060701 01:48;;;;BOLONG RD;BACK FOREST;2535;8279;M;20060217;20060217;24220;;V;VACANT LAND;;;;;AC174525;
B;101;1054984;115;20060401 01:18;;;905;BOLONG RD;BACK FOREST;2535;56.29;H;20060217;20060217;24220;R;V;VACANT LAND;;RY;;0;AC174525;
B;101;3240450;108;20060601 01:12;;;;BOLONG RD;BACK FOREST;2535;110.3;M;20060223;20060223;1000;;3;VACANT LAND-NOW LOT ;;;;0;AC182232;
B;101;3250304;111;20060601 01:12;;;;BOLONG RD;BACK FOREST;2535;110.3;M;20060223;20060223;1000;;3;VACANT LAND-NOW LOT ;;;;0;AC182232;
B;101;1054995;90;20070301 01:12;;;235 A;BACK FOREST RD;BACK FOREST;2535;2.14;H;20070102;20070202;375000;R;R;RESIDENCE;;RV;;0;AC932635;
B;101;1054995;140;20070601 01:14;;;235 A;BACK FOREST RD;BACK FOREST;2535;2.14;H;20070202;20070202;375000;R;R;RESIDENCE;;RV;RR;0;AC932635;
B;101;1054999;21;20090907 01:31;;;245;BACK FOREST RD;BACK FOREST;2535;1.994;H;20090615;20090724;725000;R;R;RESIDENCE;;RV;;0;AE919095;
B;101;1054981;23;20110117 02:12;;;53;BAILLEUL LANE;BACK FOREST;2535;42.32;H;20101029;20101217;1400000;P;R;RESIDENCE;;XQ;;0;AF979333;
B;101;1078574;48;20141027 01:11;;;30 B;LIDBETTER RD;BACK FOREST;2535;2.098;H;20140826;20140930;965000;RU1;R;RESIDENCE;;RVS;;0;AI968902;
B;101;;;;;;235D;BACK FOREST RD;BACK FOREST;2535;2;H;19911030;19911030;135000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BACK FOREST RD;BACK FOREST;2535;2;H;19911030;19911030;135000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BACK FOREST RD;BACK FOREST;2535;2;H;19920220;19920220;125000;R;R;RESIDENCE;;;;;
B;101;;;;;;20A;BACK FOREST RD;BACK FOREST;2535;2;H;19920220;19920220;125000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BACK FOREST RD;BACK FOREST;2535;4;H;19930217;19930217;500000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BACK FOREST RD;BACK FOREST;2535;2.001;H;19940325;19940325;120000;;R;RESIDENCE;;;;;
B;101;;;;;;;BACK FOREST RD;BACK FOREST;2535;42.32;H;19940330;19940330;230000;P;R;RESIDENCE;;;;;
B;101;;;;;;235A;BACK FOREST RD;BACK FOREST;2535;2.14;H;19941216;19941216;295000;R;R;RESIDENCE;;;;;
B;101;;;;;;420;BACK FOREST RD;BACK FOREST;2535;2;H;19950529;19950529;238000;R;R;RESIDENCE;;;;;
B;101;;;;;;;BACK FOREST RD;BACK FOREST;2535;1;H;19950907;19950907;249000;R;R;RESIDENCE;;;;;
B;101;1058463;;;;;245;BRYCES RD;BACK FOREST;2535;2;H;19951025;19951025;275000;R;R;RESIDENCE;;;;;
B;101;;;;;;323;BRYCES RD;BACK FOREST;2535;2.083;H;19950707;19950707;145000;R;R;RESIDENCE;;;;;
B;101;;;;;;10B;BACK FOREST RD;BACK FOREST;2535;1;H;19950225;19950225;190000;R;R;RESIDENCE;;;;;
B;101;;;;;;20A;BACK FOREST RD;BACK FOREST;2535;2;H;19950610;19950610;300000;R;R;RESIDENCE;;;;;
B;101;;;;;;515;BACK FOREST RD;BACK FOREST;2535;40;H;19960529;19960529;560000;R;R;RESIDENCE;;;;;
B;101;;;;;;249;BRYCES RD;BACK FOREST;2535;2.054;H;19960816;19960816;205000;R;R;RESIDENCE;;;;;
B;101;;;;;;235A;BACK FOREST RD;BACK FOREST;2535;2.14;H;19960607;19960607;305000;R;R;RESIDENCE;;;;;
B;101;;;;;;235B;BACK FOREST RD;BACK FOREST;2535;6.486;H;19960207;19960207;510000;R;R;RESIDENCE;;;;;
B;101;1054993;;;;;;BACK FOREST RD;BACK FOREST;2535;1.3;H;19990409;19990409;150000;R;R;RESIDENCE;;;;;
