B;149;1659987;3;20020902 14:49;;;1192;BOWRAVILLE RD;SPICKETTS CREEK;2454;42.78;H;20020515;20020711;330000;R;3;FARM;;RQ;RG;;8874575;
B;149;1659984;7;20020301 13:04;;;1111;BOWRAVILLE RD;SPICKETTS CREEK;2454;5.85;H;20011115;20020111;229000;R;R;RESIDENCE;;RP;RR;;8288658;
B;149;1659983;7;20031002 11:10;;;1091;BOWRAVILLE RD;SPICKETTS CREEK;2454;3.6;H;20030527;20030901;459000;R;R;RESIDENCE;;RN;;0;9954244;
B;149;1659985;3;20050316 11:13;;;1191;BOWRAVILLE RD;SPICKETTS CREEK;2454;3.723;H;20041222;20050202;470000;R;R;RESIDENCE;;RP;;0;AB301795;
B;149;3616121;5;20111226 02:32;;;1314;BOWRAVILLE RD;SPICKETTS CREEK;2454;6370;M;20111118;20111118;5700;;V;VACANT LAND;;;;0;AG663451;
B;149;3784374;2;20140728 01:16;;;;BOWRAVILLE RD;SPICKETTS CREEK;2454;5533;M;20110512;20140627;2750;;V;VACANT LAND;;;;0;AI731693;
B;149;3756013;12;20140303 01:12;;;;BOWRAVILLE RD;SPICKETTS CREEK;2454;7765;M;20140124;20140124;6700;;V;VACANT LAND;;;;0;AI373270;
B;164;1795148;3;20160125 01:21;;;1316;BOWRAVILLE RD;SPICKETTS CREEK;2454;14.279;H;20151124;20151217;835000;RU1;R;RESIDENCE;;RCA;;0;AK110238;
B;149;3756033;5;20200601 01:02;;;1192;BOWRAVILLE RD;SPICKETTS CREEK;2454;43.56;H;20200506;20200522;1015000;RU2;R;RESIDENCE;;RLC;;0;AQ123633;
B;149;1660021;1;20220124 04:47;;;1312;BOWRAVILLE RD;SPICKETTS CREEK;2454;39.5;H;20211124;20220120;1450000;RU2;R;RESIDENCE;;RLB;;0;AR817329;
B;149;1659985;3;20230403 01:06;;;1191;BOWRAVILLE RD;SPICKETTS CREEK;2454;3.723;H;20230213;20230330;1125000;RU2;R;RESIDENCE;;RLB;;0;AS970022;
B;164;1795150;3;20240122 01:07;;;70;BOWRAVILLE RD;SPICKETTS CREEK;2454;16.19;H;20231218;20240112;575000;RU2;R;RESIDENCE;;RCD;;0;AT754124;
B;149;1659984;1;20240129 01:06;;;1111;BOWRAVILLE RD;SPICKETTS CREEK;2454;5.85;H;20231214;20240125;1110000;RU2;R;RESIDENCE;;RLB;;0;AT789068;
B;149;1659983;3;20240610 01:06;;;1091;BOWRAVILLE RD;SPICKETTS CREEK;2454;3.6;H;20240418;20240603;1300000;C3;R;RESIDENCE;;CEM;;0;AU124606;
B;149;3711908;2;20250512 01:21;;;1350;BOWRAVILLE RD;SPICKETTS CREEK;2454;3096;M;20241217;20250506;1100000;RU2;R;RESIDENCE;;RLB;;0;AV34904;
B;164;1795149;3;20250512 01:22;;;1350;BOWRAVILLE RD;SPICKETTS CREEK;2454;2.416;H;20241217;20250506;1100000;RU2;R;RESIDENCE;;RCD;;0;AV34904;
B;149;;;;;;1310;BOWRAVILLE RD;SPICKETTS CREEK;2454;2;H;20001012;20001012;195000;R;R;RESIDENCE;;;;;
