B;192;;;;;;;PH CURRYGUNDI;PH CURRYGUNDI;0;9651;H;19911031;19911031;4481000;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH CURRYGUNDI;PH CURRYGUNDI;0;2247;H;19920512;19920512;645000;R;R;RESIDENCE;;;;;
