B;207;2013866;8;20251201 01:10;;;76;PRINCE EDWARD ST;MALABAR;2036;377.7;M;20250725;20251125;3400000;R2;R;RESIDENCE;;ALR;;;AV642674;
B;207;2014011;10;20251201 01:10;;;1;RAGLAN ST;MALABAR;2036;360.86;M;20250901;20251124;2520000;R2;R;RESIDENCE;;ALR;;;AV639609;
B;207;2014047;11;20251201 01:10;;;14;RAGLAN ST;MALABAR;2036;373.1;M;20251011;20251121;3350000;R2;R;RESIDENCE;;ALR;;;AV631511;
B;207;6024659;32;20251201 01:10;;;21;ZIONS AVE;MALABAR;2036;309;M;20251022;20251127;4715000;R2;R;RESIDENCE;;ALR;;;AV651032;
B;207;1980915;1;20170102 01:07;;;115;BILGA CRES;MALABAR;2036;512.2;M;20160916;20161115;1910000;R2;R;RESIDENCE;;ALR;;0;AK959476;
B;207;1995673;14;20160502 01:15;;;33;EUCLA CRES;MALABAR;2036;505.9;M;20160217;20160412;2187500;R2;R;RESIDENCE;;ALR;;0;AK370459;
B;207;3786839;7;20220502 09:37;;;6;EUCLA CRES;MALABAR;2036;505.9;M;20220221;20220426;3325000;R2;R;RESIDENCE;;ALR;;0;AS73298;
B;207;2018376;26;20220502 09:37;;;66;VICTORIA ST;MALABAR;2036;491;M;20220311;20220422;4050000;R2;R;RESIDENCE;;ALR;;0;AS70979;
B;207;2013751;6;20240902 01:07;;;49;PRINCE EDWARD ST;MALABAR;2036;505.9;M;20240424;20240827;3050000;R2;R;RESIDENCE;;ALR;;0;AU367497;
B;207;2001948;20;20240902 01:07;;;1;IRETON ST;MALABAR;2036;916.9;M;20240404;20240827;3420000;R2;R;RESIDENCE;;ALR;;0;AU367063;
B;207;1977992;53;20240902 01:07;;;5;AUSTRAL ST;MALABAR;2036;223.14;M;20240625;20240827;2100000;R2;R;RESIDENCE;;ALR;;0;AU367061;
B;207;2020576;8;20171002 01:07;;;16;ZIONS AVE;MALABAR;2036;537.5;M;20170511;20170908;2400000;R2;R;RESIDENCE;;ALR;;0;AM713952;
B;207;2877433;12;20171002 01:07;;4;29;VICTORIA ST;MALABAR;2036;;;20170809;20170920;1860000;;R;RESIDENCE;4;;;0;AM755553;
B;207;1979566;27;20171002 01:07;;;47;BAY PDE;MALABAR;2036;319.51;M;20170722;20170904;2720000;R2;R;RESIDENCE;;ALR;;0;AM759636;
B;207;2007421;10;20231002 01:06;;;4;MCGOWEN AVE;MALABAR;2036;417.3;M;20230723;20230922;2560000;R2;R;RESIDENCE;;ALR;;0;AT461907;
B;207;4489149;36;20231002 01:06;;;82;BILGA CRES;MALABAR;2036;250;M;20230616;20230922;3200000;;R;RESIDENCE;1;;;0;AT461904;
B;207;4441744;39;20231002 01:06;;;58;AUSTRAL ST;MALABAR;2036;318;M;20230723;20230922;2300000;R2;R;RESIDENCE;;ALR;;0;AT461909;
B;207;1980878;1;20241202 01:07;;;35;BILGA CRES;MALABAR;2036;461.6;M;20240626;20241122;2350000;R2;R;RESIDENCE;;ALR;;0;AU607536;
B;207;4497673;57;20241202 01:07;;;12;NIX AVE;MALABAR;2036;401.8;M;20240824;20241122;2900000;R2;R;RESIDENCE;;ALR;;0;AU608524;
B;207;2013808;6;20250203 01:02;;;189;PRINCE EDWARD ST;MALABAR;2036;569.1;M;20241203;20250129;6400000;R2;R;RESIDENCE;;ALR;;0;AU786234;
B;207;2013761;7;20230403 01:06;;;69;PRINCE EDWARD ST;MALABAR;2036;505.92;M;20230211;20230327;3275000;R2;R;RESIDENCE;;ALR;;0;AS958761;
B;207;4209967;24;20230403 01:06;;;126 A;BILGA CRES;MALABAR;2036;;;20230127;20230328;2015000;;R;RESIDENCE;1;;;0;AS962666;
B;207;1991888;6;20210503 01:02;;1;25 A;DACRE ST;MALABAR;2036;257;M;20210305;20210426;2250000;;R;RESIDENCE;2;;;0;AQ992029;
B;207;2013734;8;20210503 01:02;;;13;PRINCE EDWARD ST;MALABAR;2036;752.5;M;20210201;20210428;3462000;R2;R;RESIDENCE;;ALR;;0;AR728;
B;207;4550446;27;20240603 01:06;;;17;LUCAS AVE;MALABAR;2036;330.2;M;20240227;20240524;3400000;;R;RESIDENCE;;;;0;AU96909;
B;207;4536232;28;20240603 01:06;;;18;ADAMS AVE;MALABAR;2036;303.3;M;20240413;20240524;2600000;R2;R;RESIDENCE;;ALR;;0;AU98471;
B;207;1979568;22;20200803 01:02;;;51;BAY PDE;MALABAR;2036;319.6;M;20200425;20200724;2700000;R2;R;RESIDENCE;;ALR;;0;AQ269302;
B;207;2013891;3;20180903 01:17;;;24;PRINCE EDWARD ST;MALABAR;2036;613.3;M;20180223;20180823;2565000;R2;R;RESIDENCE;;ALR;;0;AN669449;
B;207;2020575;3;20210104 01:01;;;14;ZIONS AVE;MALABAR;2036;537.5;M;20201008;20201230;2200000;R2;R;RESIDENCE;;ALR;;0;AQ696662;
B;207;2011093;46;20220404 04:23;;;38;NIX AVE;MALABAR;2036;632.3;M;20211122;20220331;3600000;R2;R;RESIDENCE;;ALR;;0;AS11395;
B;207;4489149;48;20250804 01:09;;;82 A;BILGA CRES;MALABAR;2036;255;M;20250325;20250725;3410000;;R;RESIDENCE;2;;;;AV274154;
B;207;2013854;6;20170904 01:07;;;98;PRINCE EDWARD ST;MALABAR;2036;371.55;M;20170701;20170811;2151000;R2;R;RESIDENCE;;ALR;;0;AM689180;
B;207;1978056;38;20230904 01:06;;;82;AUSTRAL ST;MALABAR;2036;531.1;M;20230617;20230828;3335000;R2;R;RESIDENCE;;ALR;;0;AT390022;
B;207;2020580;13;20211004 01:29;;;24;ZIONS AVE;MALABAR;2036;537.5;M;20210817;20210924;3090000;R2;R;RESIDENCE;;ALR;;0;AR459159;
B;207;1978095;28;20211004 01:29;;;8 B;AUSTRAL ST;MALABAR;2036;440;M;20210814;20210927;1900000;;R;RESIDENCE;2;;;0;AR464117;
B;207;1980928;2;20231204 01:08;;;139;BILGA CRES;MALABAR;2036;530.5;M;20230912;20231130;2380000;R2;R;RESIDENCE;;ALR;;0;AT649411;
B;207;2877433;21;20231204 01:08;;4;29;VICTORIA ST;MALABAR;2036;;;20230807;20231127;2450000;;R;RESIDENCE;4;;;0;AT637420;
B;207;2020578;16;20180205 01:20;;;20;ZIONS AVE;MALABAR;2036;537.5;M;20170804;20180122;2400000;R2;R;RESIDENCE;;ALR;;0;AN77613;
B;207;2013791;10;20170605 01:07;;;155;PRINCE EDWARD ST;MALABAR;2036;556.4;M;20160506;20170508;4385000;R2;R;RESIDENCE;;ALR;;0;AM388393;
B;207;2000439;12;20170605 01:07;;;3;HERBERT ST;MALABAR;2036;676.6;M;20170323;20170504;3350000;R2;R;RESIDENCE;;ALR;;0;AM430881;
B;207;4310341;47;20230605 01:11;;;73;BILGA CRES;MALABAR;2036;220;M;20230202;20230414;2130000;;R;RESIDENCE;1;;;0;AT6370;
