B;158;1742933;5;20210301 01:01;;;3164;SUMMERLAND WAY;GREVILLIA;2474;2023;M;20210208;20210219;105000;RU1;R;RESIDENCE;;RRB;;0;AQ812706;
B;158;1742933;4;20160801 01:07;;;3164;SUMMERLAND WAY;GREVILLIA;2474;2023;M;20160609;20160708;60000;RU1;V;VACANT LAND;;RRB;;0;AK618112;
B;158;3127259;3;20240408 01:05;;;3210;SUMMERLAND WAY;GREVILLIA;2474;1519;M;20240314;20240402;365000;RU1;R;RESIDENCE;;RRB;;0;AT950985;
B;158;1743378;2;20200210 01:04;;;52;GORGE CREEK RD;GREVILLIA;2474;29.81;H;20191002;20191002;75000;RU1;R;RESIDENCE;;RRD;;25;AP734297;
B;158;1743380;26;20250811 01:17;;;83;GORGE CREEK RD;GREVILLIA;2474;22.38;H;20250616;20250704;600000;RU1;R;RESIDENCE;;RRD;RR;;AV212865;
B;158;3776435;11;20170911 01:06;;;;GORGE CREEK RD;GREVILLIA;2474;7.407;H;20170731;20170828;117500;RU1;V;VACANT LAND;;RRB;;0;AM691562;
B;158;3371847;1;20230313 01:07;;;3248;SUMMERLAND WAY;GREVILLIA;2474;2973;M;20230216;20230307;350000;RU1;R;RESIDENCE;;RRB;;0;AS907234;
B;158;3598680;7;20180813 01:11;;;272;GORGE CREEK RD;GREVILLIA;2474;173.64;H;20180207;20180223;1400000;RU1;R;RESIDENCE;;RPE;;0;AN537382;
B;158;1743380;4;20250714 01:09;;;83;GORGE CREEK RD;GREVILLIA;2474;22.38;H;20250616;20250704;600000;RU1;R;RESIDENCE;;RRD;;;AV212865;
B;158;1743394;4;20241014 01:06;;;228;IMBREYS RD;GREVILLIA;2474;45.06;H;20240910;20241008;700000;RU1;3;FARM;;RRD;;0;AU477551;
B;158;1742963;2;20180219 01:13;;;3132;SUMMERLAND WAY;GREVILLIA;2474;1182;M;20171214;20180125;66000;RU1;3;CHURCH;;RRB;;0;AN99611;
B;158;3394968;1;20210322 01:01;;;394;GORGE CREEK RD;GREVILLIA;2474;80;H;20210218;20210318;385000;RU1;V;VACANT LAND;;RPE;;0;AQ881464;
B;158;3394969;2;20210322 01:01;;;393;GORGE CREEK RD;GREVILLIA;2474;165.24;H;20210218;20210318;385000;RU1;V;VACANT LAND;;RPE;;0;AQ881508;
B;158;1742946;2;20231127 01:07;;;3098;SUMMERLAND WAY;GREVILLIA;2474;4609;M;20230831;20231123;390000;RU1;R;RESIDENCE;;RRB;;0;AT628328;
B;158;3127259;7;20200928 01:02;;;3210;SUMMERLAND WAY;GREVILLIA;2474;1519;M;20200812;20200923;260000;RU1;R;RESIDENCE;;RRB;;0;AQ415484;
B;158;3371846;1;20150216 01:15;;;3250;SUMMERLAND WAY;GREVILLIA;2474;44.04;H;20141107;20141205;405000;RU1;3;FARM;;RRD;;0;AJ146896;
B;158;1743393;39;20020109 09:46;LOT 3;;;IMBREY RD;GREVILLIA;2474;22.46;H;20010523;20010628;65000;R;R;RESIDENCE;;RD;RR;;7759830;
B;158;2818385;20;20020402 12:21;;;3248;SUMMERLAND WAY;GREVILLIA;2474;44.337;H;20020123;20020129;95000;R;3;FARM;;RD;RG;;8340331;
B;158;1742934;12;20030303 12:23;;3;29;THE SUMMERLAND WAY;GREVILLIA;2474;177.7;H;20020410;20020410;150000;R;3;FARM;;RG;;;9373493;
B;158;1742936;13;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;758.8;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742938;14;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;1138;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742939;15;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;1138;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742940;16;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;669;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742941;17;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;1138;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742942;18;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;1012;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742943;19;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;1138;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742944;20;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;1012;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
B;158;1742945;21;20030303 12:23;;;;SUMMERLAND WAY;GREVILLIA;2474;632.3;M;20020410;20020410;150000;R;3;FARM;;RB;;;9373493;
