B;151;3515662;12;20181001 01:24;MYALL DOWNS;;;HANNAS RD;GIBBERAGEE;2469;647.3;H;20180827;20180924;440000;RU1;3;FARM;;RGD;;0;AN731761;
B;151;1686377;2;20250303 01:07;;;2065;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;41.58;H;20250204;20250225;395000;RU1;V;VACANT LAND;;RDD;;0;AU847709;
B;151;1688256;3;20160404 01:14;;;;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;553.8;H;20160225;20160318;280000;RU1;V;VACANT LAND;;RGD;;0;AK316476;
B;151;1686381;6;20180806 01:15;;;2167;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;58.81;H;20180705;20180802;300000;RU1;R;RESIDENCE;;RGD;;0;AN553244;
B;151;1686392;5;20210906 01:42;;;2670;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;48.56;H;20210805;20210901;699600;RU1;R;RESIDENCE;;RGD;;0;AR389378;
B;151;3228737;9;20200907 01:02;MYALL DOWNS;;;ELLIOTTS RD;GIBBERAGEE;2469;488.2;H;20200730;20200828;210000;RU1;V;VACANT LAND;;RGD;;0;AQ351233;
B;151;1686377;9;20210308 01:01;;;2065;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;41.58;H;20210203;20210304;195000;RU1;3;FARM;;RGD;;0;AQ846684;
B;151;1686392;5;20160509 01:18;;;2670;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;48.56;H;20160209;20160415;500000;RU1;R;RESIDENCE;;RGD;;0;AK384248;
B;151;1686384;4;20250609 01:16;;;2305;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;65.62;H;20250506;20250523;340000;RU1;R;RESIDENCE;;RDD;;0;AV85609;
B;151;1686378;2;20211115 02:50;;;2095;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;41.32;H;20210924;20211105;180000;RU1;R;RESIDENCE;;RDD;;0;AR588767;
B;151;6008436;7;20250818 01:10;;;;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;208.4;H;20250117;20250812;365000;RU1;R;RESIDENCE;;RDD;;;AV322997;
B;151;3261762;11;20170918 01:07;;;3560;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;710.3;H;20170712;20170823;1100000;RU1;3;FARM;;RGD;;0;AM722008;
B;151;1686367;12;20211018 01:54;;;2410;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;40.04;H;20210831;20211013;350000;RU1;3;FARM;;RDD;;0;AR516728;
B;151;1686381;8;20240819 01:07;;;2167;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;58.81;H;20240702;20240813;395000;RU1;R;RESIDENCE;;RDD;;0;AU327291;
B;151;1686366;7;20230220 01:07;;;2420;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;40.03;H;20211223;20230215;270000;RU1;R;RESIDENCE;;RDD;;0;AS861413;
B;151;1686384;12;20220620 01:11;;;2305;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;65.62;H;20220223;20220602;440000;RU1;R;RESIDENCE;;RDD;;0;AS183313;
B;151;1686368;18;20251222 01:09;;;2380;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;28.53;H;20251202;20251216;70000;RU1;3;FARM;;RDD;;;AV724858;
B;151;1686820;12;20231023 01:26;;;3475;BUNGAWALBIN WHIPORIE RD;GIBBERAGEE;2469;40.09;H;20231004;20231013;350000;RU1;3;FARM;;RDD;;0;AT515991;
B;151;1686367;7;20170227 01:05;;;2410;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;40.04;H;20161216;20170118;71000;RU1;V;VACANT LAND;;RGD;;0;AM128364;
B;151;1686371;8;20170529 01:08;;;2405;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;40.09;H;20170307;20170505;380000;RU1;3;RURALFARM;;RGD;;0;AM412351;
B;303;1764351;15;20250512 01:29;;;;BANYABBA STATION RD;GIBBERAGEE;2469;472.7;H;20250207;20250507;530000;RU2;R;RESIDENCE;;CLL;;0;AV39033;
B;303;3570758;22;20170717 01:11;;;69;BANYABBA STATION RD;GIBBERAGEE;2469;273.2;H;20170602;20170703;169000;RU2;V;VACANT LAND;;CLL;;0;AM550065;
B;303;3570758;28;20150803 01:21;;;;BANYABBA STATION RD;GIBBERAGEE;2469;273.2;H;20150520;20150619;125000;RU2;V;VACANT LAND;;CLL;;0;AJ624654;
B;151;1686367;9;20150713 01:20;;;2410;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;40.04;H;20150429;20150603;95000;RU1;3;FARM;;RGD;;0;AJ585193;
B;160;1764352;6;20030619 09:11;;;;BANYABBA RD;GIBBERAGEE;2463;645.9;H;20020906;20021017;176000;R;R;RESIDENCE;;KK;;0;9460857;
B;151;1686367;23;20040301 11:51;;;2410;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2471;40.04;H;20031204;20040120;95000;R;3;;;RD;;0;AA386986;
B;151;1686383;26;20040116 12:36;;;;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2469;59.22;H;20031103;20031215;65000;R;V;VACANT LAND;;RH;;0;AA282625;
B;151;1686382;29;20040316 13:25;;;;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2471;55.63;H;20040120;20040217;60000;R;V;VACANT LAND;;RH;;0;AA453986;
B;151;1686377;15;20050502 14:17;;;2065;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2471;41.58;H;20050228;20050331;120000;R;R;RESIDENCE;;RH;;0;AB418847;
B;151;1686373;9;20050816 13:51;;;2455;BUNGAWALBIN-WHIPORIE RD;GIBBERAGEE;2471;40;H;20050616;20050714;55000;R;V;VACANT LAND;;RD;;0;AB648743;
