B;118;;;;;;;PH NEVILLE;PH NEVILLE;2799;130;H;19900223;19900223;98666;;R;RESIDENCE;;;;;
B;118;;;;;;;PH NEVILLE;PH NEVILLE;2799;2023;M;19900330;19900330;40000;;R;RESIDENCE;;;;;
B;118;;;;;;;PH NEVILLE;PH NEVILLE;2799;9308;M;19900608;19900608;82000;;R;RESIDENCE;;;;;
B;118;;;;;;;PH NEVILLE;PH NEVILLE;2799;2023;M;19901109;19901109;10000;;R;RESIDENCE;;;;;
B;118;1252940;;;;;;PH NEVILLE;PH NEVILLE;2799;49;H;19910604;19910604;97500;R;R;RESIDENCE;;;;;
B;118;;;;;;;PH NEVILLE;PH NEVILLE;2799;2023;M;19910612;19910612;22000;;R;RESIDENCE;;;;;
B;118;1252909;;;;;;PH NEVILLE;PH NEVILLE;2799;49;H;19910612;19910612;147500;R;R;RESIDENCE;;;;;
B;118;1252931;;;;;;PH NEVILLE;PH NEVILLE;2799;30;H;19910622;19910622;68000;R;R;RESIDENCE;;;;;
B;118;1252901;;;;;;PH NEVILLE;PH NEVILLE;2799;21;H;19911016;19911016;65000;R;R;RESIDENCE;;;;;
B;118;1252981;;;;;;VILLAGE BARRY;PH NEVILLE;2799;2;H;19910606;19910606;50000;R;R;RESIDENCE;;;;;
B;118;1252974;;;;;;VILLAGE BARRY;PH NEVILLE;2799;3;H;19911204;19911204;50000;Z;R;RESIDENCE;;;;;
B;118;1252882;;;;;;PH NEVILLE;PH NEVILLE;2799;149;H;19920227;19920227;220000;R;R;RESIDENCE;;;;;
B;118;1252963;;;;;;VILLAGE BARRY;PH NEVILLE;2799;2023;M;19921204;19921204;6500;Z;R;RESIDENCE;;;;;
B;118;1252921;;;;;;'OATLANDS';PH NEVILLE;2799;157;H;19930212;19930212;306000;R;R;RESIDENCE;;;;;
B;118;;;;;;;PH NEVILLE;PH NEVILLE;2799;24;H;19930119;19930119;0;;R;RESIDENCE;;;;;
