B;219;2826855;183;20010720 11:00;;;;;WEBBS CREEK;2775;;;20010417;20010529;145000;;V;;;;;;7673157;
B;219;2826855;233;20010822 12:39;;;;;WEBBS CREEK;2775;;;19510918;19510918;0;;R;;;;;;7626750;
B;219;2351503;28;20070816 01:35;;;66;CHASELING RD;WEBBS CREEK;2775;16.28;H;20070710;20070802;310000;P;V;VACANT LAND;;PN;;0;AD322811;
B;219;2832191;52;20070216 01:20;;;;RIVERSIDE DR;WEBBS CREEK;2775;;;20070119;20070119;70000;P;V;VACANT LAND;;RA;;0;AC880560;
B;219;2370080;34;20070201 01:19;;;1340;WEBBS CREEK RD;WEBBS CREEK;2775;20.23;H;20061106;20061220;160000;P;V;VACANT LAND;;PN;;0;AC882160;
B;219;2351502;41;20070801 01:25;;;40;CHASELING RD;WEBBS CREEK;2775;21.73;H;20070419;20070518;360000;P;V;VACANT LAND;;PN;;0;AD253630;
B;219;2351470;13;20080825 01:15;;;608;CHASELING RD;WEBBS CREEK;2775;1.635;H;20080620;20080801;580600;P;R;RESIDENCE;;PN;;0;AE140895;
B;219;2370064;13;20080922 01:14;;;128;WEBBS CREEK RD;WEBBS CREEK;2775;4052;M;20080806;20080903;347000;P;R;RESIDENCE;;PN;;0;AE198555;
B;219;2353660;29;20090126 01:41;;;141;DOYLES CREEK RD;WEBBS CREEK;2775;58.98;H;20081128;20081219;350000;P;V;VACANT LAND;;QX;;0;AE440576;
B;219;2353669;14;20090629 01:43;;;840;DOYLES CREEK RD;WEBBS CREEK;2775;24.28;H;20090402;20090514;130000;P;V;VACANT LAND;;QX;;0;AE740474;
B;219;2351504;17;20100517 02:04;;;16;CHASELING RD S;WEBBS CREEK;2775;3.856;H;20100211;20100408;200000;P;R;RESIDENCE;;PN;;0;AF453840;
B;219;2370062;14;20111205 04:24;;;187;WEBBS CREEK RD;WEBBS CREEK;2775;10.6;H;20110830;20111013;100000;P;R;RESIDENCE;;PN;;0;AG627903;
B;219;2370082;15;20111128 01:48;;;249;WEBBS CREEK RD;WEBBS CREEK;2775;2.123;H;20110922;20111103;155000;P;R;RESIDENCE;;PN;;0;AG630980;
B;219;2349524;17;20120604 01:46;;;253 A;WEBBS CREEK RD;WEBBS CREEK;2775;12.14;H;20120330;20120511;289000;P;R;RESIDENCE;;PN;;0;AH11834;
B;219;2353660;15;20121029 01:31;;;141;DOYLES CREEK RD;WEBBS CREEK;2775;58.98;H;20120820;20120820;248750;P;R;RESIDENCE;;QX;;0;AH312886;
B;219;2370082;26;20130610 01:19;;;249;WEBBS CREEK RD;WEBBS CREEK;2775;2.123;H;20130417;20130529;143500;E4;V;VACANT LAND;;PNA;;0;AH778407;
B;219;2370066;35;20130506 01:24;;;192;WEBBS CREEK RD;WEBBS CREEK;2775;10.13;H;20130301;20130412;550000;E4;R;RESIDENCE;;PNA;;0;AH680764;
B;219;2353661;21;20130520 01:22;;;271;DOYLES CREEK RD;WEBBS CREEK;2775;16.19;H;20130327;20130430;200000;E4;V;VACANT LAND;;PNA;;0;AH718719;
B;219;2370075;34;20140811 01:12;;;887;WEBBS CREEK RD;WEBBS CREEK;2775;24.28;H;20140610;20140704;545000;E4;R;RESIDENCE;;PNA;;0;AI791799;
B;219;2353661;12;20140818 01:21;;;271;DOYLES CREEK RD;WEBBS CREEK;2775;16.19;H;20140717;20140717;100000;E4;V;VACANT LAND;;PNA;;0;AI770943;
B;219;3809681;46;20141201 01:21;;;653;WEBBS CREEK RD;WEBBS CREEK;2775;16.33;H;20140924;20141031;200000;;V;VACANT LAND;;;;0;AJ29632;
B;219;2351501;37;20140217 01:26;;;41;CHASELING RD N;WEBBS CREEK;2775;13.45;H;20131126;20140204;1150000;E4;3;RURAL;;PNA;;0;AI363249;
B;219;2370064;27;20140224 01:18;;;128;WEBBS CREEK RD;WEBBS CREEK;2775;4052;M;20131210;20140121;300000;E4;R;RESIDENCE;;PNA;;0;AI381881;
B;219;2370068;20;20140602 01:15;;;235;WEBBS CREEK RD;WEBBS CREEK;2775;2.149;H;20131119;20140514;185000;E4;V;VACANT LAND;;PNA;;0;AI606409;
B;219;2370063;18;20140526 01:20;;;124;WEBBS CREEK RD;WEBBS CREEK;2775;4052;M;20140424;20140509;317000;E4;R;RESIDENCE;;PNA;;0;AI585664;
B;219;2370065;26;20141110 01:13;;;132;WEBBS CREEK RD;WEBBS CREEK;2775;10.49;H;20140904;20141016;175000;E4;V;VACANT LAND;;PNA;;0;AI995518;
B;219;3809680;23;20141124 01:16;;;653;WEBBS CREEK RD;WEBBS CREEK;2775;22.86;H;20140918;20141031;100000;;V;VACANT LAND;;;;0;AJ23580;
B;219;2370070;29;20140929 01:15;;;432;WEBBS CREEK RD;WEBBS CREEK;2775;11.63;H;20140725;20140910;203000;E4;V;VACANT LAND;;PNA;;0;AI899570;
B;219;2370071;26;20150928 01:16;;;493;WEBBS CREEK RD;WEBBS CREEK;2775;40.47;H;20150529;20150918;1150000;E4;R;RESIDENCE;;PNA;;0;AJ823172;
B;219;2353669;23;20151026 01:12;;;840;DOYLES CREEK RD;WEBBS CREEK;2775;24.28;H;20150907;20151019;275000;E4;V;VACANT LAND;;PNA;;0;AJ917802;
B;219;2353658;23;20151116 01:19;;;509;DOYLES CREEK RD;WEBBS CREEK;2775;41.68;H;20151027;20151106;20000;E4;V;VACANT LAND;;PNA;;0;AJ972888;
B;219;2365448;19;20161114 01:07;;;77 C;CHASELING RD N;WEBBS CREEK;2775;701.9;M;20161005;20161017;160000;E4;V;VACANT LAND;;PNA;;0;AK893918;
B;219;2353658;12;20170306 01:07;;;509;DOYLES CREEK RD;WEBBS CREEK;2775;41.68;H;20161125;20170113;110000;E4;V;VACANT LAND;;PNA;;0;AM197357;
B;219;2351503;14;20170306 01:07;;;66;CHASELING RD N;WEBBS CREEK;2775;16.28;H;20161221;20170203;330000;E4;V;VACANT LAND;;PNA;;0;AM138518;
B;219;2351501;16;20170828 01:07;;;41;CHASELING RD N;WEBBS CREEK;2775;13.45;H;20170407;20170505;750000;E4;3;FARM;;PNA;;0;AM658059;
B;219;2351501;32;20170911 01:07;;;41;CHASELING RD N;WEBBS CREEK;2775;13.45;H;20170830;20170901;460000;E4;3;FARM;;PNA;;0;AM696256;
B;219;2370067;30;20180611 01:20;;;213;WEBBS CREEK RD;WEBBS CREEK;2775;10.75;H;20180606;20180606;245000;E4;R;RESIDENCE;;PNA;;0;AN401462;
B;219;2370082;20;20180618 01:17;;;249;WEBBS CREEK RD;WEBBS CREEK;2775;2.123;H;20170614;20170726;239000;E4;V;VACANT LAND;;PNA;;0;AN405215;
B;219;2370064;17;20190415 01:04;;;128;WEBBS CREEK RD;WEBBS CREEK;2775;4052;M;20190225;20190408;440000;E4;R;RESIDENCE;;PNA;;0;AP173350;
B;219;2370071;22;20190708 01:07;;;493;WEBBS CREEK RD;WEBBS CREEK;2775;40.47;H;20180329;20190703;1650000;E4;R;RESIDENCE;;PNA;;0;AP369363;
B;219;2370081;26;20191209 01:02;;;1451;WEBBS CREEK RD;WEBBS CREEK;2775;1063.31;H;20190912;20190916;900000;E4;3;FARM;;PNA;;0;AP537173;
B;219;3809680;26;20200203 01:02;;;475;WEBBS CREEK RD;WEBBS CREEK;2775;22.86;H;20191115;20200130;285000;E4;V;VACANT LAND;;PNA;;0;AP867610;
B;219;2370078;16;20200525 01:02;;;1126;WEBBS CREEK RD;WEBBS CREEK;2775;20.24;H;20190603;20190620;4873333;E4;R;RESIDENCE;;PNA;;17;AQ111864;
B;219;2351502;18;20200907 01:02;;;40;CHASELING RD N;WEBBS CREEK;2775;21.73;H;20200721;20200901;730000;E4;R;RESIDENCE;;PNA;;0;AQ361079;
B;219;2349522;27;20201026 01:07;;;1433;BICENTENARY RD;WEBBS CREEK;2775;38.75;H;20200909;20201021;750000;E4;V;VACANT LAND;;PNA;;0;AQ488307;
B;219;3002794;1;20201102 01:08;;;171;WEBBS CREEK RD;WEBBS CREEK;2775;10.07;H;20200911;20201026;245000;E4;V;VACANT LAND;;PNA;;0;AQ499452;
B;219;2370077;27;20201109 01:03;;;1081;WEBBS CREEK RD;WEBBS CREEK;2775;24.29;H;20190919;20191011;65000;E4;R;RESIDENCE;;PNA;;0;AQ129003;
B;219;2370077;28;20201109 01:03;;;1081;WEBBS CREEK RD;WEBBS CREEK;2775;24.29;H;20190919;20191010;45000;E4;R;RESIDENCE;;PNA;;0;AQ129004;
B;219;3809681;41;20201207 01:05;;;653;WEBBS CREEK RD;WEBBS CREEK;2775;16.33;H;20201008;20201201;350000;E4;R;RESIDENCE;;PNA;;0;AQ604681;
B;219;2351504;12;20210315 01:02;;;16;CHASELING RD N;WEBBS CREEK;2775;3.856;H;20201204;20210305;485000;E4;V;VACANT LAND;;PNA;;0;AQ851692;
B;219;2370068;19;20210802 01:04;;;235;WEBBS CREEK RD;WEBBS CREEK;2775;2.149;H;20210611;20210729;600000;E4;V;VACANT LAND;;PNA;;0;AR286051;
B;219;2370074;19;20210920 01:43;;;788;WEBBS CREEK RD;WEBBS CREEK;2775;43.3;H;20210805;20210916;800000;E4;R;RESIDENCE;;PNA;;0;AR435017;
B;219;2370077;18;20210927 02:09;;;1081;WEBBS CREEK RD;WEBBS CREEK;2775;24.29;H;20210813;20210907;110000;E4;R;RESIDENCE;;PNA;;0;AR407708;
B;219;2370077;19;20210927 02:09;;;1081;WEBBS CREEK RD;WEBBS CREEK;2775;24.29;H;20210812;20210907;65000;E4;R;RESIDENCE;;PNA;;0;AR407709;
B;219;2370069;13;20211025 01:31;;;241;WEBBS CREEK RD;WEBBS CREEK;2775;2.228;H;20210831;20211015;245000;E4;V;VACANT LAND;;PNA;;0;AR523322;
B;219;2353661;14;20211115 03:01;;;271;DOYLES CREEK RD;WEBBS CREEK;2775;16.19;H;20210830;20211108;1000000;E4;R;RESIDENCE;;PNA;;0;AR594063;
B;219;3809680;23;20220613 01:13;;;475;WEBBS CREEK RD;WEBBS CREEK;2775;22.86;H;20211206;20220606;550000;C4;V;VACANT LAND;;PNA;;0;AS191547;
B;219;2351507;18;20230619 01:10;;;65;CHASELING RD N;WEBBS CREEK;2775;3.142;H;20230414;20230526;3200000;C4;R;RESIDENCE;;PNA;;0;AT120451;
B;219;3002794;1;20230828 01:12;;;171;WEBBS CREEK RD;WEBBS CREEK;2775;10.07;H;20230712;20230823;300000;C4;R;RESIDENCE;;PNA;;0;AT377379;
B;219;2365448;28;20240122 01:07;;;77 C;CHASELING RD N;WEBBS CREEK;2775;701.9;M;20240108;20240115;187500;C4;R;RESIDENCE;;PNA;;0;AT756428;
B;219;2351504;22;20240708 01:07;;;16;CHASELING RD N;WEBBS CREEK;2775;3.856;H;20240513;20240628;750000;C4;R;RESIDENCE;;PNA;;0;AU203051;
B;219;2370070;15;20240902 01:07;;;432;WEBBS CREEK RD;WEBBS CREEK;2775;11.63;H;20240712;20240823;390000;C4;V;VACANT LAND;;PNA;;0;AU356840;
B;219;2370062;25;20250120 01:08;;;187;WEBBS CREEK RD;WEBBS CREEK;2775;10.6;H;20241218;20250113;200000;C4;V;VACANT LAND;;PNA;;0;AU740687;
B;219;2351507;19;20250324 01:07;;;65;CHASELING RD N;WEBBS CREEK;2775;3.142;H;20241224;20250307;3600000;C4;R;RESIDENCE;;PNA;;0;AU877115;
B;219;3240757;16;20251222 01:10;;;392;CHASELING RD N;WEBBS CREEK;2775;7.945;H;20251120;20251218;8200000;C4;3;COMMERCIAL;;PNA;;;AV740021;
B;219;2365448;52;20251222 01:10;;;77 C;CHASELING RD N;WEBBS CREEK;2775;701.9;M;20251120;20251218;210000;C4;3;COMMERCIAL;;PNA;;;AV740020;
B;219;3300370;33;20251229 01:08;DEL-RIO RIVERSIDE RESORT;;76;CHASELING RD N;WEBBS CREEK;2775;166.048;H;20251118;20251218;1589999;C4;3;COMMERCIAL;;PNA;;;AV740019;
B;219;;;;;;15;ST ALBANS RD;WEBBS CREEK;2775;847;M;19900205;19900205;25500;;R;RESIDENCE;;;;;
B;219;;;;;;27;ST ALBANS RD;WEBBS CREEK;2775;853;M;19900123;19900123;0;;R;RESIDENCE;;;;;
B;219;;;;;;29;ST ALBANS RD;WEBBS CREEK;2775;853;M;19900123;19900123;0;;R;RESIDENCE;;;;;
B;219;;;;;;43;ST ALBANS RD;WEBBS CREEK;2775;847;M;19900925;19900925;0;;R;RESIDENCE;;;;;
B;219;;;;;;;ST ALBANS RD;WEBBS CREEK;2775;2;H;19900413;19900413;4200;;R;RESIDENCE;;;;;
B;219;;;;;;1126;WEBBS CREEK RD;WEBBS CREEK;2775;20;H;19900108;19900108;10000;;R;RESIDENCE;;;;;
B;219;;;;;;25;ST ALBANS RD;WEBBS CREEK;2775;1884;M;19910711;19910711;0;;R;RESIDENCE;;;;;
B;219;;;;;;41;ST ALBANS RD;WEBBS CREEK;2775;714;M;19910418;19910418;60000;;R;RESIDENCE;;;;;
B;219;;;;;;2;WEBBS CREEK RD;WEBBS CREEK;2775;1802;M;19910315;19910315;35000;;R;RESIDENCE;;;;;
B;219;;;;;;718;WEBBS CREEK RD;WEBBS CREEK;2775;16;H;19910812;19910812;81000;;R;RESIDENCE;;;;;
B;219;;;;;;315;ST ALBANS RD;WEBBS CREEK;2775;38;H;19920204;19920204;0;;R;RESIDENCE;;;;;
B;219;2351502;;;;;;CHASELING RD;WEBBS CREEK;2775;21.73;H;19980826;19980826;120000;P;R;RESIDENCE;;;;;
B;219;;;;;;838;DOYLES CREEK RD;WEBBS CREEK;2775;14.16;H;19990414;19990414;100000;P;R;RESIDENCE;;;;;
