B;003;52776;205;20011109 09:41;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;695.5;M;20010517;20010628;90000;P;V;VACANT LAND;;PW;;;7792212;
B;003;52754;218;20011203 13:06;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;682.9;M;20010717;20010831;387000;P;R;RESIDENCE;;PW;;;7902494;
B;003;52741;157;20020109 10:56;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;708;M;20010903;20011002;240000;P;R;RESIDENCE;;PW;RR;;7999139;
B;003;52742;223;20011109 15:06;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;714.5;M;20010322;20010503;250000;P;R;RESIDENCE;;PW;AC;;7668387;
B;003;52802;112;20020902 13:22;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;727.2;M;20020614;20020703;385000;P;R;RESIDENCE;;PW;AC;;8834879;
B;003;52765;155;20020301 13:34;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;752.5;M;20011026;20011207;290000;P;R;RESIDENCE;;PW;;;8241884;
B;003;52782;93;20020617 11:49;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;1581;M;20011212;20011224;250000;P;R;RESIDENCE;;PW;AC;;8510114;
B;003;52800;94;20020617 11:49;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;751.6;M;20011008;20011130;445000;P;R;RESIDENCE;;PW;AC;;8172173;
B;003;52804;158;20020402 13:13;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;670.2;M;20011006;20020311;100000;P;R;RESIDENCE;;PW;AC;;8443638;
B;003;52773;83;20021016 11:00;;;;HAWKESBURY RIVER;LITTLE WOBBY;2256;708.2;M;20020807;20020918;360000;P;R;RESIDENCE;;PW;AC;;8996477;
B;003;2860792;235;20030801 12:03;;;;HAWKESBURY RVR;LITTLE WOBBY;2256;759.8;M;20010202;20010427;420000;P;R;RESIDENCE;;PW;;0;7752051;
