B;086;748877;71;20020102 13:05;;;161 B;SEAFORTH CRES;SEAFORTH;2092;948.5;M;20010613;20010720;1665000;A;R;RESIDENCE;;FC;;;7916241;
B;086;751732;80;20020102 13:05;;;85;WAKEHURST PY;SEAFORTH;2092;520.1;M;20011012;20011207;540000;A;R;RESIDENCE;;EA;;;8194302;
B;086;738943;22;20011109 09:29;;;65;CLONTARF ST;SEAFORTH;2092;539.4;M;20010514;20010726;539000;A;R;RESIDENCE;;EA;;;7802593;
B;086;740703;29;20011109 09:29;;;35;EDGECLIFFE ESP;SEAFORTH;2092;676.6;M;20010528;20010710;2235000;A;R;RESIDENCE;;EF;;;7783723;
B;086;741855;38;20011109 09:29;;;8;FRENCHS FOREST RD;SEAFORTH;2092;445.3;M;20010512;20010724;505000;A;R;RESIDENCE;;EB;;;7805358;
B;086;741898;39;20011109 09:29;;;92;FRENCHS FOREST RD;SEAFORTH;2092;603.8;M;20010601;20010713;407000;A;R;RESIDENCE;;EB;;;7803118;
B;086;742430;42;20011109 09:29;;2;40;GRANDVIEW GR;SEAFORTH;2092;;;20010427;20010711;640000;;R;RESIDENCE;2;;;;7777909;
B;086;743890;52;20011109 09:29;;;38;KIRKWOOD ST;SEAFORTH;2092;750.1;M;20010420;20010615;1220000;B;R;RESIDENCE;;CM;;;7741222;
B;086;746274;76;20011109 09:29;;;4;OLD SYDNEY RD;SEAFORTH;2092;562.6;M;20010526;20010621;1030000;A;R;RESIDENCE;;EF;;;7745473;
B;086;747110;82;20011109 09:29;;;54 C;PEACOCK ST;SEAFORTH;2092;363.7;M;20010528;20010709;649000;A;R;RESIDENCE;;EC;;;7770660;
B;086;749950;97;20011109 09:29;;;536;SYDNEY RD;SEAFORTH;2092;474.3;M;20001024;20010626;1625000;B;3;SHOP ;;CB;;;7758936;
B;086;2821874;117;20011109 09:29;;;39 A;SEAFORTH CRES;SEAFORTH;2092;1333;M;20010328;20010620;3175000;;R;RESIDENCE;;;;;7753544;
B;086;736426;13;20010720 09:27;;;59 A;BARANBALI AVE;SEAFORTH;2092;354.5;M;20010507;20010622;421000;A;R;;;EB;;;7722996;
B;086;736500;14;20010720 09:27;;;53;BARINGA AVE;SEAFORTH;2092;588.1;M;20010508;20010622;610000;A;R;;;EB;;;7717467;
B;086;737996;22;20010720 09:27;;;31;CASTLE CCT;SEAFORTH;2092;1113;M;20010503;20010601;590000;A;R;;;EE;;;7660371;
B;086;738002;23;20010720 09:27;;;43;CASTLE CCT;SEAFORTH;2092;1748.6;M;20001101;20010109;1700000;A;3;;;EE;;;7375433;
B;086;739835;30;20010720 09:27;;1;24;DALWOOD AVE;SEAFORTH;2092;;;20010523;20010523;313500;;R;;1;;;;7714233;
B;086;742401;51;20010720 09:27;;;9;GRANDVIEW GR;SEAFORTH;2092;484.7;M;20010303;20010501;775000;A;R;;;EC;;;7685423;
B;086;743251;62;20010720 09:27;;;2;HOPE ST;SEAFORTH;2092;297.2;M;20010428;20010619;490000;A;R;;;ED;;;7713927;
B;086;743806;63;20010720 09:27;;;34;KEMPBRIDGE AVE;SEAFORTH;2092;471.3;M;20010501;20010621;786000;A;R;;;ED;;;7728345;
B;086;749935;105;20010720 09:27;;3;516;SYDNEY RD;SEAFORTH;2092;;;20010507;20010524;217500;;3;NULL;3;;;;7672344;
B;086;736062;10;20010822 12:47;;;11;AVONA CRES;SEAFORTH;2092;764.1;M;20010411;20010514;1975000;A;R;;;EF;;;7608562;
B;086;736432;11;20010822 12:47;;;49;BARANBALI AVE;SEAFORTH;2092;557.4;M;20010222;20010409;580000;A;R;;;EB;;;7594375;
B;086;736542;12;20010822 12:47;;;38;BARINGA AVE;SEAFORTH;2092;590.3;M;20010221;20010514;451000;A;R;;;EB;;;7646428;
