B;223;2480208;1;20160201 01:26;;;45;BRAIN AVE;LURNEA;2170;575.4;M;20151208;20160115;545000;R2;R;RESIDENCE;;ADD;;0;AK152548;
B;223;2526447;29;20160201 01:26;;;78;WONGA RD;LURNEA;2170;575.4;M;20151119;20160115;660000;R2;R;RESIDENCE;;ADD;;0;AK177296;
B;223;2521299;31;20160201 01:26;;3;14;THELMA ST;LURNEA;2170;;;20151021;20151202;470000;;R;RESIDENCE;3;;;0;AK53450;
B;223;2830875;38;20160201 01:26;;1;14;CHRYSANTHEMUM AVE;LURNEA;2170;;;20151202;20151218;550100;;R;RESIDENCE;1;;;0;AK108087;
B;223;2487688;3;20210201 01:02;;;88;DE MEYRICK AVE;LURNEA;2170;663.9;M;20201023;20210122;752000;R2;R;RESIDENCE;;ADD;;0;AQ745315;
B;223;2521201;19;20210201 01:02;;3;25;THELMA ST;LURNEA;2170;;;20201214;20210125;472000;;R;RESIDENCE;3;;;0;AQ751040;
B;223;2508673;24;20210301 01:02;;;71;MORISON DR;LURNEA;2170;550.1;M;20210127;20210225;654000;R2;R;RESIDENCE;;ADD;;0;AQ827247;
B;223;2497104;22;20240401 01:09;;;46;HILL RD;LURNEA;2170;695.6;M;20240123;20240325;875000;R3;R;RESIDENCE;;LMN;;0;AT932303;
B;223;2513950;28;20240401 01:09;;;169;REILLY ST;LURNEA;2170;613.4;M;20240313;20240328;915000;R3;R;RESIDENCE;;LMN;;0;AT943715;
B;223;3044888;48;20240401 01:09;;3;5;WEBSTER RD;LURNEA;2170;;;20240201;20240327;800000;;R;RESIDENCE;3;;;0;AT939785;
B;223;3771984;105;20240401 01:09;;8;31;CALABRO AVE;LURNEA;2170;197;M;20240214;20240322;670000;;R;RESIDENCE;8;;;0;AT926168;
B;223;2521263;21;20170501 01:11;;1;5;THELMA ST;LURNEA;2170;;;20170201;20170405;487000;;R;RESIDENCE;1;;;0;AM316852;
B;223;3938764;93;20170501 01:11;;2;36;ROWE AVE;LURNEA;2170;251;M;20170307;20170410;660000;;R;RESIDENCE;2;;;0;AM332461;
B;223;2499571;10;20230501 01:19;;;19;JEDDA RD;LURNEA;2170;588.1;M;20230307;20230427;830000;R2;R;RESIDENCE;;ADD;;0;AT41319;
B;223;2830875;17;20230501 01:19;;2;14;CHRYSANTHEMUM AVE;LURNEA;2170;;;20230313;20230424;740000;;R;RESIDENCE;2;;;0;AT32230;
B;223;2477159;7;20200601 01:03;;;14;BARE AVE;LURNEA;2170;569.1;M;20191223;20200527;1275000;R3;3;COMMERCIAL;;LMM;;0;AQ130251;
B;223;2495230;21;20200601 01:03;;;13;GROSE AVE;LURNEA;2170;556.4;M;20200427;20200522;710000;R2;R;RESIDENCE;;ADD;;0;AQ123163;
B;223;2487768;3;20240701 01:24;;;8;DENISON AVE;LURNEA;2170;556.4;M;20240511;20240624;1235000;R2;R;RESIDENCE;;ADD;;0;AU180748;
B;223;2521215;23;20240701 01:24;;3;21;THELMA ST;LURNEA;2170;;;20240513;20240625;615000;;R;RESIDENCE;3;;;0;AU185684;
B;223;3460613;31;20240701 01:24;;;29;THELMA ST;LURNEA;2170;329.7;M;20240427;20240621;1097700;R3;R;RESIDENCE;;LMN;;0;AU175984;
B;223;2520204;15;20160801 01:10;;;10;SUNSET AVE;LURNEA;2170;556.4;M;20160511;20160706;595000;R3;R;RESIDENCE;;LMM;;0;AK619084;
B;223;2508675;40;20160801 01:10;;;67;MORISON DR;LURNEA;2170;556.4;M;20160525;20160707;625000;R2;R;RESIDENCE;;ADD;;0;AK619798;
B;223;2498307;45;20160801 01:10;;;5;HULL AVE;LURNEA;2170;613.4;M;20160521;20160713;599000;R2;R;RESIDENCE;;ADD;;0;AK614773;
B;223;3332961;67;20160801 01:10;;;28 A;MORISON DR;LURNEA;2170;277.1;M;20160604;20160715;655000;R2;R;RESIDENCE;;ADD;;0;AK627056;
B;223;2525543;9;20220801 01:29;;10;28;WILLIAM ST;LURNEA;2170;;;20220520;20220728;540000;;R;RESIDENCE;10;;;0;AS345427;
B;223;2492443;20;20250901 01:10;;;27;FRAZER AVE;LURNEA;2170;714.5;M;20250527;20250827;1090000;R2;R;RESIDENCE;;ADD;;;AV367430;
B;223;2480609;4;20181001 01:27;;;11;BRISBANE AVE;LURNEA;2170;556.4;M;20180829;20180919;795000;R2;R;RESIDENCE;;ADD;;0;AN724757;
B;223;3767888;29;20211101 03:01;;;55 A;WEBSTER RD;LURNEA;2170;432.2;M;20210911;20211025;1015000;R3;R;RESIDENCE;;LMM;;0;AR552902;
B;223;2525592;84;20211101 03:01;;2;5;WILLIAM ST;LURNEA;2170;;;20210915;20211027;580000;;R;RESIDENCE;2;;;0;AR558386;
B;223;4447400;102;20251201 01:11;;5;21;WONGA RD;LURNEA;2170;194;M;20251014;20251125;920000;;R;RESIDENCE;5;;;;AV644696;
B;223;2526364;8;20170102 01:09;;;262;WONGA RD;LURNEA;2170;561.9;M;20161109;20161207;570000;R2;R;RESIDENCE;;ADD;;0;AM17698;
B;223;2487397;6;20180402 01:17;;;29;DARLING AVE;LURNEA;2170;556.4;M;20180206;20180313;719950;R2;R;RESIDENCE;;ADD;;0;AN210108;
B;223;2474732;8;20180402 01:17;;;9;AMALFI ST;LURNEA;2170;556.4;M;20180206;20180321;692000;R2;R;RESIDENCE;;ADD;;0;AN212783;
B;223;2503115;20;20180402 01:17;;;39;LIONS AVE;LURNEA;2170;695.6;M;20180203;20180319;685000;R3;R;RESIDENCE;;LMM;;0;AN212723;
