B;101;2947528;1;20161219 01:04;;;94;GRETAS RD;ST GEORGE;2622;40;H;20161108;20161125;585000;RU2;R;RESIDENCE;;RHS;;0;AK991002;
B;101;2947526;91;20040817 09:52;;;49;GRETAS RD;ST GEORGE;2540;2;H;20040707;20040707;110000;R;V;VACANT LAND;;RH;;0;AA854999;
B;101;1057807;5;20050301 09:37;;;;BRAIDWOOD RD;ST GEORGE;2540;24.28;H;20050117;20050214;85000;R;V;VACANT LAND;;RH;;0;AB295186;
B;101;1057807;3;20050316 11:10;;;;BRAIDWOOD RD;ST GEORGE;2540;24.28;H;20050117;20050214;85000;R;V;VACANT LAND;;RH;;0;AB295186;
B;101;2979546;75;20060116 01:12;;;;BRAIDWOOD RD;ST GEORGE;2540;40.47;H;20051109;20051214;227000;R;V;VACANT LAND;;RH;;0;AC2040;
B;101;1057830;92;20060601 01:12;;;;BRAIDWOOD RD;ST GEORGE;2540;1845;H;20060103;20060207;1050000;R;V;VACANT LAND;;RH;;0;AC158852;
B;101;1057826;68;20080630 01:10;;;;BRAIDWOOD RD;ST GEORGE;2540;16.19;H;20080521;20080530;76000;R;V;VACANT LAND;;RH;;0;AE12982;
B;101;2947524;4;20110912 02:29;;;29;GRETAS RD;ST GEORGE;2622;2;H;20110617;20110628;270000;R;R;RESIDENCE;;RH;;0;AG350470;
B;101;3731357;38;20131028 01:18;;;;BRAIDWOOD RD;ST GEORGE;2622;2.499;H;20130402;20130823;1894;;3;CLOSED ROAD;;;;0;AH982316;
