B;008;217656;117;20010719 12:00;;;40;DENISON ST;HAMILTON EAST;2303;449.5;M;20010214;20010321;100000;A;3;Other;;FS;IF;;7533906;
B;008;219084;127;20010719 12:00;;;10;DUMARESQ ST;HAMILTON EAST;2303;539.48;M;20010208;20010309;320000;A;R;;;FV;XA;;7516183;
B;008;217655;125;20011109 11:33;;;38;DENISON ST;HAMILTON EAST;2303;417.3;M;20010214;20010321;260000;A;R;RESIDENCE;;FS;AC;;7547113;
B;008;245891;345;20011109 11:34;;;255;PARKWAY AVE;HAMILTON EAST;2303;;;20010607;20010713;325000;A;R;RESIDENCE;;FV;AC;;4316506;
B;008;253161;237;20020102 13:09;;;6;SILSOE ST;HAMILTON EAST;2303;586.8;M;20011026;20011123;630000;A;R;RESIDENCE;;FV;;;8215309;
B;008;219092;118;20011109 09:28;;;26;DUMARESQ ST;HAMILTON EAST;2303;;;20010502;20010713;265000;A;R;RESIDENCE;;FV;AC;;7803524;
B;008;221137;185;20010822 12:46;;;9;EVERTON ST;HAMILTON EAST;2303;;;20010321;20010430;279950;A;R;;;FV;;;7614918;
B;008;219082;129;20011203 13:00;;;6;DUMARESQ ST;HAMILTON EAST;2303;538.5;M;20010330;20010628;405000;A;R;RESIDENCE;;FV;AC;;7873666;
B;008;220993;140;20011109 13:31;;;28 A;EVERTON ST;HAMILTON EAST;2303;505.9;M;20010625;20010810;196600;A;R;RESIDENCE;;FV;AC;;7953528;
B;008;220973;124;20020502 11:17;;;2;EVERTON ST;HAMILTON EAST;2303;284.2;M;20020211;20020318;212000;A;R;RESIDENCE;;FV;AC;;8497297;
B;008;242972;278;20020502 11:18;;;68;NATIONAL PARK ST;HAMILTON EAST;2303;;;20020227;20020405;479000;A;R;RESIDENCE;;FV;AC;;8499637;
B;008;254564;360;20020502 11:18;;;9;STEWART AVE;HAMILTON EAST;2303;593.4;M;20020311;20020408;480000;A;R;RESIDENCE;;FW;AC;;8492176;
B;008;217626;50;20020816 12:58;;;55;DENISON ST;HAMILTON EAST;2303;183.4;M;20020508;20020702;242000;A;R;RESIDENCE;;FS;;;4354433;
B;008;242964;136;20020902 13:23;;;54;NATIONAL PARK ST;HAMILTON EAST;2303;598;M;20020125;20020405;492400;A;R;RESIDENCE;;FV;;;8881026;
B;008;254555;176;20020902 13:23;;;29;STEWART AVE;HAMILTON EAST;2303;480.6;M;20020518;20020812;322000;A;R;RESIDENCE;;FW;;;8893674;
B;008;217652;23;20021217 14:31;;;32;DENISON ST;HAMILTON EAST;2303;231.9;M;20020930;20021111;305000;A;R;RESIDENCE;;FS;;;9162092;
B;008;245870;141;20030102 11:27;;;325;PARKWAY AVE;HAMILTON EAST;2303;335.1;M;20020724;20020823;450000;A;R;RESIDENCE;;FS;AC;;4366154;
B;008;217616;85;20020301 13:28;;;81;DENISON ST;HAMILTON EAST;2303;;;20010915;20011107;302000;A;R;RESIDENCE;;FS;AC;;4329677;
B;008;245869;232;20020301 13:28;;;327;PARKWAY AVE;HAMILTON EAST;2303;335.1;M;20011019;20020205;250000;A;R;RESIDENCE;;FS;AC;;8350630;
B;008;2923508;217;20020801 13:41;;;72;NATIONAL PARK ST;HAMILTON EAST;2303;475;M;20010802;20020517;435000;;R;RESIDENCE;;;AC;;8632629;
B;008;220978;76;20020702 07:39;;;10;EVERTON ST;HAMILTON EAST;2303;;;20020409;20020517;335000;A;R;RESIDENCE;;FV;;;8630488;
B;008;201708;2;20020402 13:00;;;10;ADA ST;HAMILTON EAST;2303;271.9;M;20020130;20020228;320000;A;R;RESIDENCE;;FS;;;8409710;
B;008;219186;96;20020402 13:00;;;87;DUMARESQ ST;HAMILTON EAST;2303;;;20011224;20020201;320000;A;R;RESIDENCE;;FT;AC;;8359685;
B;008;242965;238;20020402 13:00;;;56;NATIONAL PARK ST;HAMILTON EAST;2303;591.9;M;20011219;20020130;500000;A;R;RESIDENCE;;FV;AC;;8403902;
B;008;254565;299;20020402 13:00;;;7;STEWART AVE;HAMILTON EAST;2303;420.5;M;20020110;20020218;315000;A;R;RESIDENCE;;FW;AC;;8397033;
B;008;219101;119;20020603 09:41;;;40;DUMARESQ ST;HAMILTON EAST;2303;;;20020328;20020509;510000;A;R;RESIDENCE;;FV;;;8606028;
B;008;245891;302;20020603 09:42;;;255;PARKWAY AVE;HAMILTON EAST;2303;;;20020403;20020403;315000;A;V;VACANT LAND;;FV;;;8598280;
B;008;246088;304;20020603 09:42;;;278;PARKWAY AVE;HAMILTON EAST;2303;;;20020322;20020430;675000;A;R;RESIDENCE;;FV;;;8571483;
B;008;253162;363;20020603 09:42;;;4;SILSOE ST;HAMILTON EAST;2303;;;20020328;20020502;615000;A;R;RESIDENCE;;FV;;;8606637;
B;008;253169;170;20021016 11:02;;;11;SILSOE ST;HAMILTON EAST;2303;682.9;M;20020315;20020607;450000;A;R;RESIDENCE;;FV;AC;;4361539;
B;008;221133;67;20020916 13:43;;;17;EVERTON ST;HAMILTON EAST;2303;;;20020725;20020826;450000;A;R;RESIDENCE;;FV;;;8912714;
B;008;246182;138;20020916 13:43;;;153;PARRY ST;HAMILTON EAST;2303;;;20020118;20020320;220000;A;R;RESIDENCE;;FS;AC;;4342479;
B;008;246095;120;20021001 11:40;;;318;PARKWAY AVE;HAMILTON EAST;2303;442.6;M;20020814;20020917;360000;A;R;RESIDENCE;;FS;;;8983262;
B;008;219202;38;20030501 12:37;;;57;DUMARESQ ST;HAMILTON EAST;2303;;;20030223;20030402;585000;A;R;RESIDENCE;;FV;;;9541662;
B;008;246096;91;20030501 12:37;;;320;PARKWAY AVE;HAMILTON EAST;2303;442.6;M;20030206;20030320;358000;A;R;RESIDENCE;;FS;;;9517757;
B;008;219203;49;20030901 12:45;;;55;DUMARESQ ST;HAMILTON EAST;2303;;;20030707;20030815;732000;A;R;RESIDENCE;;FV;;0;9888194;
B;008;253350;175;20030901 12:45;;;33;SKELTON ST;HAMILTON EAST;2303;;;20030423;20030613;800000;A;R;RESIDENCE;;FV;;0;9898845;
B;008;227567;83;20031216 12:01;;;3;HEBBURN ST;HAMILTON EAST;2303;;;20031105;20031128;508500;A;R;RESIDENCE;;FV;;0;AA208964;
B;008;219092;33;20040102 13:47;;;26;DUMARESQ ST;HAMILTON EAST;2303;;;20031112;20031124;692500;A;R;RESIDENCE;;FV;;0;AA262657;
B;008;246095;89;20040102 13:48;;;318;PARKWAY AVE;HAMILTON EAST;2303;442.6;M;20031031;20031209;435000;A;R;RESIDENCE;;FS;;0;AA244159;
B;008;220993;64;20030217 09:21;;;28 A;EVERTON ST;HAMILTON EAST;2303;505.9;M;20021128;20030123;315000;A;R;RESIDENCE;;FV;AC;;9337579;
B;008;2923509;473;20030204 12:10;;;70;NATIONAL PARK ST;HAMILTON EAST;2303;532;M;20020822;20020822;3000;A;R;RESIDENCE;;FV;AC;;8925483;
B;008;245878;159;20030716 11:34;;;289;PARKWAY AVE;HAMILTON EAST;2303;467.9;M;20030122;20030402;405000;A;R;RESIDENCE;;FV;AC;0;4390747;
B;008;220980;77;20030801 12:05;;2;12;EVERTON ST;HAMILTON EAST;2303;;;20030417;20030620;150000;;R;RESIDENCE;2;;XA;0;9794411;
B;008;242966;150;20030701 14:11;;;58;NATIONAL PARK ST;HAMILTON EAST;2303;;;20021114;20030514;340000;A;R;RESIDENCE;;FV;AC;0;4387859;
B;008;245876;142;20030317 13:45;;;293;PARKWAY AVE;HAMILTON EAST;2303;467.9;M;20030124;20030228;400000;A;R;RESIDENCE;;FV;;;9439600;
B;008;217620;51;20030516 10:17;;;69;DENISON ST;HAMILTON EAST;2303;273.1;M;20030224;20030402;260000;A;R;RESIDENCE;;FS;;;9585017;
B;008;245872;168;20030516 10:17;;;319;PARKWAY AVE;HAMILTON EAST;2303;276;M;20030124;20030414;282500;A;R;RESIDENCE;;FS;AC;;9553908;
B;008;217628;44;20031201 11:10;;;51;DENISON ST;HAMILTON EAST;2303;364.2;M;20031007;20031114;550000;A;R;RESIDENCE;;FS;;0;AA178463;
B;008;227573;71;20031201 11:10;;;15;HEBBURN ST;HAMILTON EAST;2303;;;20030912;20031107;595000;A;R;RESIDENCE;;FV;;0;AA146684;
B;008;217614;58;20031016 13:53;;;85;DENISON ST;HAMILTON EAST;2303;;;20030512;20030623;542500;A;R;RESIDENCE;;FS;;0;AA15866;
B;008;219215;64;20031016 13:53;;;27;DUMARESQ ST;HAMILTON EAST;2303;;;20030618;20030721;552000;A;R;RESIDENCE;;FV;;0;AA2264;
B;008;221131;68;20031016 13:53;;;21;EVERTON ST;HAMILTON EAST;2303;1176.5;M;20030713;20030818;803000;A;R;RESIDENCE;;FV;;0;9967243;
B;008;253163;147;20031016 13:54;;;2;SILSOE ST;HAMILTON EAST;2303;;;20030825;20030930;825000;A;R;RESIDENCE;;FV;;0;AA40169;
B;008;221139;61;20031103 14:04;;;5;EVERTON ST;HAMILTON EAST;2303;;;20031017;20031017;480000;A;R;RESIDENCE;;FV;;0;AA99362;
B;008;217659;37;20040416 11:19;;;46;DENISON ST;HAMILTON EAST;2303;542.6;M;20031005;20040227;375000;A;R;RESIDENCE;;FS;;0;AA533988;
B;008;259527;134;20040416 11:19;;;29;WARRAH ST;HAMILTON EAST;2303;;;20040216;20040322;485000;A;R;RESIDENCE;;FV;;0;AA538348;
B;008;227593;89;20040503 12:27;;;51;HEBBURN ST;HAMILTON EAST;2303;;;20000825;20010601;210000;A;R;RESIDENCE;;FV;;0;4423204;
B;008;254557;122;20040817 09:47;;;25;STEWART AVE;HAMILTON EAST;2303;647.5;M;20040424;20040521;490000;A;R;RESIDENCE;;FW;;0;AA786674;
B;008;3143218;117;20050104 11:38;;;55;CORONA ST;HAMILTON EAST;2303;451.7;M;20040928;20041102;430000;A;V;VACANT LAND;;FV;;0;AB80136;
B;008;217668;41;20040217 11:31;;;64;DENISON ST;HAMILTON EAST;2303;;;20030801;20040119;510000;A;R;RESIDENCE;;FS;;0;AA387011;
B;008;214441;27;20040301 11:42;;;34;CORONA ST;HAMILTON EAST;2303;;;20031205;20040130;599000;A;R;RESIDENCE;;FV;;0;AA421891;
B;008;245873;70;20040116 12:20;;;317;PARKWAY AVE;HAMILTON EAST;2303;392.7;M;20031126;20031222;412500;A;R;RESIDENCE;;FS;;0;AA296093;
B;008;2923508;110;20040116 12:20;;;72;NATIONAL PARK ST;HAMILTON EAST;2303;475;M;20030821;20031219;645000;A;R;RESIDENCE;;FV;;0;AA297214;
B;008;217613;42;20040716 12:32;;;87;DENISON ST;HAMILTON EAST;2303;588.6;M;20040430;20040618;570000;A;R;RESIDENCE;;FS;;0;AA769655;
B;008;227558;73;20040716 12:32;;;16;HEBBURN ST;HAMILTON EAST;2303;;;20031010;20031128;625000;A;R;RESIDENCE;;FV;;0;AA785344;
B;008;227593;64;20040616 11:54;;;51;HEBBURN ST;HAMILTON EAST;2303;514.94;M;20000825;20010601;210000;A;R;RESIDENCE;;FV;AC;0;4423204;
B;008;217631;36;20040316 13:17;;;43;DENISON ST;HAMILTON EAST;2303;243.5;M;20030919;20030923;360000;A;R;RESIDENCE;;FS;;0;AA448093;
B;008;246185;119;20040316 13:17;;;159;PARRY ST;HAMILTON EAST;2303;272.5;M;20031127;20040116;275000;A;R;RESIDENCE;;FS;;0;AA469894;
B;008;227585;101;20040401 15:22;;;35;HEBBURN ST;HAMILTON EAST;2303;;;20031222;20040305;650000;A;V;VACANT LAND;;FV;;0;AA486233;
B;008;256785;225;20040401 15:22;;;24;TUDOR ST;HAMILTON EAST;2303;1684;M;20030612;20030612;500000;B;3;COMMERCIAL;;CC;;0;AA489552;
B;008;217626;69;20040517 12:12;;;55;DENISON ST;HAMILTON EAST;2303;183.4;M;20020508;20020702;242000;A;R;RESIDENCE;;FS;AC;0;4354433;
B;008;221132;83;20040517 12:12;;;19;EVERTON ST;HAMILTON EAST;2303;551.4;M;20040318;20040429;518500;A;R;RESIDENCE;;FV;;0;AA627406;
B;008;227583;118;20040517 12:12;;;31;HEBBURN ST;HAMILTON EAST;2303;;;20030131;20030321;420000;A;R;RESIDENCE;;FV;AC;0;4382742;
B;008;227593;119;20040517 12:12;;;51;HEBBURN ST;HAMILTON EAST;2303;;;20000825;20010601;210000;A;R;RESIDENCE;;FV;;0;4423204;
B;008;227593;166;20040601 11:45;;;51;HEBBURN ST;HAMILTON EAST;2303;;;20000825;20010601;210000;A;R;RESIDENCE;;FV;;0;4423204;
B;008;227572;66;20041019 08:26;;;13;HEBBURN ST;HAMILTON EAST;2303;;;20040708;20040930;510000;A;R;RESIDENCE;;FV;;0;AB11972;
B;008;259516;153;20041019 08:26;;;4;WARRAH ST;HAMILTON EAST;2303;543.8;M;20040901;20040929;732500;A;R;RESIDENCE;;FV;;0;AA992491;
B;008;214441;35;20041001 10:59;;;34;CORONA ST;HAMILTON EAST;2303;;;20040726;20040906;610000;A;R;RESIDENCE;;FV;;0;AA961654;
B;008;214471;36;20041001 10:59;;;27;CORONA ST;HAMILTON EAST;2303;;;20040806;20040910;585000;A;R;RESIDENCE;;FV;;0;AA962776;
B;008;259538;115;20050418 10:25;;;7;WARRAH ST;HAMILTON EAST;2303;;;20050215;20050311;495000;A;R;RESIDENCE;;FV;;0;AB362151;
B;008;214433;34;20050502 14:08;;;48;CORONA ST;HAMILTON EAST;2303;;;20040820;20050201;1350000;A;R;RESIDENCE;;FV;;0;4451611;
B;008;217661;39;20050502 14:08;;;50;DENISON ST;HAMILTON EAST;2303;;;20050301;20050412;380000;A;R;RESIDENCE;;FS;;0;AB422463;
B;008;220993;45;20050502 14:08;;;28 A;EVERTON ST;HAMILTON EAST;2303;505.9;M;20050316;20050316;300000;A;3;COMMERCIAL;;FV;;0;AB396705;
