B;093;976545;13;20130114 02:01;;;7;ALLEN AVE;BILGOLA BEACH;2107;632.3;M;20121220;20121220;450000;A;R;RESIDENCE;;KB;;10;AH457894;
B;093;979488;14;20130701 01:21;;;7;BILGOLA AVE;BILGOLA BEACH;2107;809.4;M;20130422;20130603;4400000;A;R;RESIDENCE;;KB;;0;AH827025;
B;093;976545;14;20130708 01:20;;;7;ALLEN AVE;BILGOLA BEACH;2107;632.3;M;20130411;20130523;5350000;A;R;RESIDENCE;;KB;;0;AH854536;
B;093;978569;7;20140818 01:15;;;517;BARRENJOEY RD;BILGOLA BEACH;2107;613.3;M;20140630;20140804;476000;E4;R;RESIDENCE;;BPE;;0;AI800803;
B;093;996200;38;20141208 01:10;;;15;THE SERPENTINE;BILGOLA BEACH;2107;1277;M;20140807;20141107;2200000;E4;R;RESIDENCE;;BBA;;0;AJ75006;
B;093;996207;27;20140217 01:19;;;27;THE SERPENTINE;BILGOLA BEACH;2107;575.4;M;20131205;20140131;1560000;A;R;RESIDENCE;;KB;;0;AI364615;
B;093;996195;41;20140707 01:14;;;7;THE SERPENTINE;BILGOLA BEACH;2107;701.9;M;20140430;20140529;1625000;A;R;RESIDENCE;;KB;;0;AI700477;
B;093;976555;14;20140512 01:11;;;2 B;ALLEN AVE;BILGOLA BEACH;2107;986.4;M;20140314;20140425;2400000;A;R;RESIDENCE;;KB;;0;AI557967;
B;093;996245;28;20150525 01:14;;;48;THE SERPENTINE;BILGOLA BEACH;2107;714.5;M;20150225;20150408;3150000;E4;R;RESIDENCE;;BBA;;0;AJ476446;
B;093;996247;24;20150608 01:11;;;44;THE SERPENTINE;BILGOLA BEACH;2107;708.2;M;20150315;20150525;4025000;E4;R;RESIDENCE;;BBA;;0;AJ543329;
B;093;978135;21;20150810 01:12;;;17 A;THE SERPENTINE;BILGOLA BEACH;2107;562.8;M;20150615;20150728;1925000;E4;R;RESIDENCE;;BBA;;0;AJ700288;
B;093;996213;18;20150831 01:15;;;39;THE SERPENTINE;BILGOLA BEACH;2107;626;M;20150703;20150807;1275000;E4;V;VACANT LAND;;BBA;;0;AJ751025;
B;093;996196;35;20151109 01:15;;;7 A;THE SERPENTINE;BILGOLA BEACH;2107;4439;M;20150825;20151012;3680000;E4;R;RESIDENCE;;BBA;;0;AJ915092;
B;093;996200;35;20151214 01:16;;;15;THE SERPENTINE;BILGOLA BEACH;2107;1277;M;20151118;20151209;2175000;E4;R;RESIDENCE;;BBA;;0;AK52542;
B;093;996211;30;20151221 01:15;;;35;THE SERPENTINE;BILGOLA BEACH;2107;809.4;M;20150923;20151104;2100000;E4;R;RESIDENCE;;BBA;;0;AK63271;
B;093;978124;15;20160314 01:13;;;31 D;THE SERPENTINE;BILGOLA BEACH;2107;765.1;M;20151110;20160301;3060000;E4;R;RESIDENCE;;BBA;;0;AK265216;
B;093;996257;25;20160516 01:14;;;24;THE SERPENTINE;BILGOLA BEACH;2107;619.7;M;20160321;20160502;3625000;E4;R;RESIDENCE;;BBA;;0;AK416897;
B;093;976555;13;20160620 01:04;;;2 B;ALLEN AVE;BILGOLA BEACH;2107;986.4;M;20160503;20160614;2954000;E4;R;RESIDENCE;;BBA;;0;AK509483;
