B;192;;;;;;;PH MELLEALLINA;PH MELLEALLINA;0;1561;H;19910318;19910318;1326760;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH MELLEALLINA;PH MELLEALLINA;0;1112;H;19910815;19910815;315000;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH MELLEALLINA;PH MELLEALLINA;0;1073;H;19911223;19911223;160000;R;R;RESIDENCE;;;;;
