B;136;1371482;;;;;7161 - 63;PRINGLE AVE;BANKSTONW;2200;2257;M;19970903;19970903;210000;A;R;RESIDENCE;;;;;
B;136;1371482;;;;;7161 - 63;PRINGLE AVE;BANKSTONW;2200;2257;M;19970912;19970912;205000;A;R;RESIDENCE;;;;;
