B;010;3052696;1;20240101 01:07;;3;15;GOVERNMENT RD;NELSON BAY;2315;;;20231222;20231227;840000;;R;RESIDENCE;3;;;0;AT734588;
B;010;2988617;3;20160201 01:17;;1;3;YACAABA ST;NELSON BAY;2315;;;20151126;20160114;165000;;3;OFFICE;1;;;0;AK159501;
B;010;2955881;5;20160201 01:17;;;60;ULLORA CL;NELSON BAY;2315;719.3;M;20151212;20160120;490000;R2;R;RESIDENCE;;AAD;;0;AK166173;
B;010;3000176;6;20160201 01:17;BAYVIEW;9;42;STOCKTON ST;NELSON BAY;2315;;;20151216;20160113;430000;;R;RESIDENCE;9;;;0;AK173656;
B;010;270771;21;20160201 01:17;;2;4;ARMIDALE AVE;NELSON BAY;2315;;;20151201;20160119;330000;;R;RESIDENCE;2;;;0;AK172488;
B;010;270776;22;20160201 01:17;;;10;ARMIDALE AVE;NELSON BAY;2315;584.7;M;20151201;20160111;481000;R2;R;RESIDENCE;;AAC;;0;AK144683;
B;010;273664;23;20160201 01:17;;;7;SPROULE ST;NELSON BAY;2315;663.9;M;20151123;20151221;375000;R2;R;RESIDENCE;;AAD;;0;AK109353;
B;010;274338;25;20160201 01:17;;4;66;THURLOW AVE;NELSON BAY;2315;;;20151216;20151216;137000;;R;RESIDENCE;4;;;0;AK161663;
B;010;274338;26;20160201 01:17;;4;66;THURLOW AVE;NELSON BAY;2315;;;20151216;20151216;137000;;R;RESIDENCE;4;;;0;AK161664;
B;010;3256516;44;20160201 01:17;;70;1 A;TOMAREE ST;NELSON BAY;2315;;;20151201;20160118;345000;;R;RESIDENCE;70;;;0;AK155449;
B;010;3432736;3;20210201 01:00;;;52;AUSTRAL ST;NELSON BAY;2315;360.6;M;20201215;20210125;660000;R2;R;RESIDENCE;;AAC;;0;AQ748169;
B;010;270744;17;20210201 01:00;;15;26;AJAX AVE;NELSON BAY;2315;;;20201211;20210122;427500;;R;RESIDENCE;15;;;0;AQ745869;
B;010;273508;18;20210201 01:00;;1;59;PARKES ST;NELSON BAY;2315;;;20201204;20210127;430000;;R;RESIDENCE;1;;;0;AQ754295;
B;010;274634;19;20210201 01:00;;;31;ULLORA RD;NELSON BAY;2315;510.2;M;20201217;20210128;620000;R2;R;RESIDENCE;;AAD;;0;AQ756752;
B;010;272923;21;20210201 01:00;;5;2;MAGNUS ST;NELSON BAY;2315;;;20201127;20210122;399000;;R;RESIDENCE;5;;;0;AQ747038;
B;010;271700;33;20210201 01:00;THE LANDMARK;101;61 B;DOWLING ST;NELSON BAY;2315;86;M;20201209;20210127;214950;;R;RESIDENCE;1;;;0;AQ752360;
B;010;3401907;3;20210301 01:00;;;32;LAGOONS CCT;NELSON BAY;2315;321.8;M;20210112;20210223;550000;R2;R;RESIDENCE;;AAC;;0;AQ820865;
B;010;270693;17;20210301 01:00;;;35;ACHILLES ST;NELSON BAY;2315;607;M;20200714;20200717;762500;R3;R;RESIDENCE;;MAC;;0;AQ776463;
B;010;270694;18;20210301 01:00;;;33;ACHILLES ST;NELSON BAY;2315;607;M;20200714;20200717;762500;R3;R;RESIDENCE;;MAC;;0;AQ776463;
B;010;273764;21;20210301 01:00;;;119;STOCKTON ST;NELSON BAY;2315;834.7;M;20201224;20210222;674150;R2;R;RESIDENCE;;AAD;;0;AQ817166;
B;010;274558;24;20210301 01:00;;2;1;TRAFALGAR ST;NELSON BAY;2315;;;20210112;20210223;227500;;R;RESIDENCE;2;;;0;AQ819857;
B;010;275108;26;20210301 01:00;;2;4;WEATHERLY CL;NELSON BAY;2315;;;20210202;20210219;540000;;R;RESIDENCE;2;;;0;AQ813505;
B;010;271188;15;20240401 01:07;;;3;BOURNE BVD;NELSON BAY;2315;739.8;M;20240223;20240327;1200000;R2;R;RESIDENCE;;AAC;;0;AT936758;
B;010;273901;16;20240401 01:07;;;5;STUBBY ST;NELSON BAY;2315;695.6;M;20240131;20240326;935000;R2;R;RESIDENCE;;AAC;;0;AT935146;
B;010;271458;18;20240401 01:07;;8;5;COLUMBIA CL;NELSON BAY;2315;;;20240209;20240322;965000;;R;RESIDENCE;8;;;0;AT924975;
B;010;271828;23;20240401 01:07;;;60;GALOOLA DR;NELSON BAY;2315;758.8;M;20240301;20240327;1010000;R2;R;RESIDENCE;;AAD;;0;AT936653;
B;010;272384;24;20240401 01:07;;;13;IRAMBANG ST;NELSON BAY;2315;505.9;M;20240214;20240327;850000;R2;R;RESIDENCE;;AAD;;0;AT940342;
B;010;3256516;44;20240401 01:07;;50;1 A;TOMAREE ST;NELSON BAY;2315;;;20240308;20240328;747000;;R;RESIDENCE;50;;;0;AT941433;
B;010;3432736;6;20170501 01:01;;;52;AUSTRAL ST;NELSON BAY;2315;360.6;M;20170315;20170411;589000;R2;R;RESIDENCE;;AAC;;0;AM324196;
B;010;273352;21;20170501 01:01;;;16;NELSON ST;NELSON BAY;2315;467.9;M;20170112;20170412;650000;R2;R;RESIDENCE;;AAD;;0;AM330331;
