B;222;2887056;5;20111226 02:50;;;2;EVELYN ST;CORNEY TOWN;2790;2987;M;20111125;20111216;208000;A;R;RESIDENCE;;AF;;0;AG695356;
B;222;3913577;10;20160314 01:17;;;;CHIFLEY RD;CORNEY TOWN;2790;404.7;M;20160208;20160226;53000;;V;VACANT LAND;;;;0;AK258264;
B;222;3913577;17;20180319 01:15;;;125 A;CHIFLEY RD;CORNEY TOWN;2790;404.7;M;20180202;20180302;145000;R1;R;RESIDENCE;;AAF;;0;AN181863;
B;222;2465047;1;20180416 01:18;;;3;EVELYN ST;CORNEY TOWN;2790;910.6;M;20180308;20180405;210000;R1;R;RESIDENCE;;AAF;;0;AN244227;
B;222;2468784;5;20231106 01:32;;;110;CHIFLEY RD;CORNEY TOWN;2790;1062;M;20230919;20231031;420000;E4;R;RESIDENCE;;ELI;;0;AT563643;
B;222;2467386;4;20240401 01:09;;;3;O'CONNOR ST;CORNEY TOWN;2790;3647;M;20230209;20240322;852500;E4;3;COMMERCIAL;;ELI;;0;AT924168;
B;222;2467385;3;20250908 01:07;;;1;O'CONNOR ST;CORNEY TOWN;2790;3247;M;20250723;20250903;960000;E4;3;WAREHOUSE;;ELI;;;AV389623;
