B;098;1028822;48;20011109 13:14;;;;PRINCES HWY E;BROUGHTON VILLAGE;2535;20.84;H;20010511;20010706;765000;R;3;FARM RURAL;;CT;RR;;7771019;
B;098;1028826;49;20011109 13:14;;;;PRINCES HWY E HOUSE NO: LOT 10;BROUGHTON VILLAGE;2535;5.293;H;20010726;20010920;480000;R;R;RESIDENCE;;CF;;;7983100;
B;098;1028834;50;20011109 13:14;;;;PRINCES HWY E;BROUGHTON VILLAGE;2535;63.28;H;20010525;20010925;965000;R;3;FARM/RURAL;;CJ;;;7969272;
B;098;1028840;13;20021101 11:39;;;;PRINCES HWY W;BROUGHTON VILLAGE;2535;5.389;H;20020821;20020925;170000;R;V;VACANT LAND;;CA;;;9024039;
B;098;1028840;16;20080101 01:15;;;20;TOMLINS RD;BROUGHTON VILLAGE;2534;5.389;H;20071022;20071119;590000;R;3;FARM/RURAL;;CA;;0;AD645172;
B;098;1028846;17;20070201 01:11;;;29;THOMPSONS RD;BROUGHTON VILLAGE;2534;9.308;H;20061115;20061204;640000;P;R;RESIDENCE;;CL;;0;AC839388;
B;098;1023314;6;20081006 01:09;;;89;CONNORS CREEK RD;BROUGHTON VILLAGE;2535;10;H;20080815;20080826;1610000;P;R;RESIDENCE;;CL;;0;AE238964;
B;098;1023314;6;20081013 01:09;;;89;CONNORS CREEK RD;BROUGHTON VILLAGE;2535;10;H;20080815;20080826;1610000;P;R;RESIDENCE;;CL;;0;AE238964;
B;098;1023317;14;20081027 01:08;;;110;CONNORS CREEK RD;BROUGHTON VILLAGE;2535;4000;M;20080827;20081003;675000;R;R;RESIDENCE;;CE;;0;AE265836;
B;098;3406890;1;20080915 01:08;;;;CONNORS CREEK RD;BROUGHTON VILLAGE;2535;5643;M;20080718;20080718;12600;;3;CLOSED ROAD;;;;0;AE119610;
B;098;1023307;12;20090727 01:35;;;178;CONNORS CREEK RD;BROUGHTON VILLAGE;2535;10.85;H;20090505;20090612;750000;R;R;RESIDENCE;;CF;;0;AE811480;
