B;082;630374;72;20010822 13:33;;;10;BOWRAL CL;HORNSBY HEIGHTS;2077;993.5;M;20010304;20010427;393000;A;R;;;EF;;;7576904;
B;082;634066;110;20010822 13:33;;;9;CHAKOLA AVE;HORNSBY HEIGHTS;2077;695.6;M;20010325;20010504;345000;A;R;;;EF;;;7642478;
B;082;643669;174;20010822 13:33;;;36;GALSTON RD;HORNSBY HEIGHTS;2077;796.7;M;20010403;20010403;0;A;R;;;EE;;;7652797;
B;082;643770;176;20010822 13:33;;;176 A;GALSTON RD;HORNSBY HEIGHTS;2077;615.7;M;20010323;20010427;407500;A;R;;;EF;;;7638349;
B;082;645136;187;20010822 13:33;;;11;GREVILLEA CRES;HORNSBY HEIGHTS;2077;502.7;M;20010412;20010524;222500;A;V;;;EF;;;7646408;
B;082;663773;337;20010822 13:33;;;9;PAROO PL;HORNSBY HEIGHTS;2077;847.3;M;20010427;20010427;437000;A;R;;;EF;;;7605428;
B;082;671939;398;20010822 13:33;;;18 A;SYDNEY RD;HORNSBY HEIGHTS;2077;950;M;20010308;20010427;230000;A;V;;;EF;;;7644883;
B;082;631500;38;20011203 13:15;;;4;BULGA CL;HORNSBY HEIGHTS;2077;923.2;M;20010731;20011030;510000;A;R;RESIDENCE;;EF;;;8085370;
B;082;643378;114;20011203 13:16;;;503;GALSTON RD;HORNSBY HEIGHTS;2077;977.6;M;20010913;20011029;490000;A;R;RESIDENCE;;EQ;;;8070695;
B;082;647882;146;20011203 13:16;;;;HILLVIEW ST;HORNSBY HEIGHTS;2077;690.2;M;20011019;20011119;525000;A;R;RESIDENCE;;EF;;;8136737;
B;082;649578;153;20011203 13:16;;;16;JENOLAN CL;HORNSBY HEIGHTS;2077;954.8;M;20010910;20011023;395000;A;R;RESIDENCE;;EF;;;8099658;
B;082;670284;283;20011203 13:16;;;50;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1315;M;20010921;20011016;260000;A;R;RESIDENCE;;EF;;;8074936;
B;082;2864128;368;20011203 13:16;;;;;HORNSBY HEIGHTS;2077;;;20010622;20011112;320000;;R;RESIDENCE;;;;;8148866;
B;082;630400;34;20020109 10:42;;;9;BOWRAL CL;HORNSBY HEIGHTS;2077;556.9;M;20010824;20011012;388124;A;R;RESIDENCE;;EF;;;8030914;
B;082;631507;43;20020109 10:42;;;15;BULGA CL;HORNSBY HEIGHTS;2077;1081;M;20010825;20010927;515000;A;R;RESIDENCE;;EF;;;8035593;
B;082;635762;85;20020109 10:42;;;9;COOTAMUNDRA RD;HORNSBY HEIGHTS;2077;929.3;M;20010815;20011004;403500;A;R;RESIDENCE;;EF;;;8003823;
B;082;643745;158;20020109 10:42;;;142;GALSTON RD;HORNSBY HEIGHTS;2077;591.1;M;20010824;20011005;360000;A;R;RESIDENCE;;EF;;;8011295;
B;082;645132;167;20020109 10:42;;;26;GREVILLEA CRES;HORNSBY HEIGHTS;2077;1012;M;20010323;20010504;345000;A;R;RESIDENCE;;EF;;;7610399;
B;082;652251;233;20020109 10:42;;;7;LANSDOWNE CL;HORNSBY HEIGHTS;2077;1052;M;20010422;20010620;425000;A;R;RESIDENCE;;EF;;;7763419;
B;082;663771;326;20020109 10:42;;;5;PAROO PL;HORNSBY HEIGHTS;2077;746.1;M;20010321;20010427;310000;A;R;RESIDENCE;;EF;;;7678841;
B;082;665101;354;20020109 10:42;;1;16;PETER CL;HORNSBY HEIGHTS;2077;;;20010806;20010917;327568;;R;RESIDENCE;1;;;;7990005;
B;082;669954;402;20020109 10:42;;;27;SIMON PL;HORNSBY HEIGHTS;2077;784.1;M;20010530;20010730;385000;A;R;RESIDENCE;;EE;;;7819590;
B;082;669955;403;20020109 10:42;;;29;SIMON PL;HORNSBY HEIGHTS;2077;;;20010302;20010412;365300;A;R;RESIDENCE;;EE;;;7611111;
B;082;670371;404;20020109 10:42;;;208;SOMERVILLE RD;HORNSBY HEIGHTS;2077;929.5;M;20010726;20010921;501000;A;R;RESIDENCE;;EF;;;8056538;
B;082;671555;416;20020109 10:42;;;7;SUNSET AVE;HORNSBY HEIGHTS;2077;725.8;M;20010322;20010509;490000;A;3;NULL;;EF;;;7627993;
B;082;672130;426;20020109 10:42;;;7;TALWONG ST;HORNSBY HEIGHTS;2077;923.2;M;20010427;20010606;358000;A;R;RESIDENCE;;EF;;;7690468;
B;082;677741;468;20020109 10:43;;;6;YANNINA AVE;HORNSBY HEIGHTS;2077;746.1;M;20010402;20010411;340000;A;R;RESIDENCE;;EF;;;7547286;
B;082;629188;27;20011109 15:16;;;25;BINNARI RD;HORNSBY HEIGHTS;2077;701.9;M;20010629;20010907;182000;A;3;;;EF;;;7931381;
B;082;630389;32;20011109 15:16;;;33;BOWRAL CL;HORNSBY HEIGHTS;2077;937.8;M;20010713;20010824;445000;A;R;RESIDENCE;;EF;;;7984566;
B;082;630396;33;20011109 15:16;;;19;BOWRAL CL;HORNSBY HEIGHTS;2077;1003;M;20010618;20010713;356000;A;R;RESIDENCE;;EF;;;7903239;
B;082;649584;145;20011109 15:17;;;4;JENOLAN CL;HORNSBY HEIGHTS;2077;929.5;M;20010704;20010815;364000;A;R;RESIDENCE;;EF;;;7982920;
B;082;665307;226;20011109 15:17;;;6 A;PITMAN AVE;HORNSBY HEIGHTS;2077;463.2;M;20010803;20010921;350000;A;R;RESIDENCE;;EF;;;7964204;
B;082;667773;241;20011109 15:17;;;5;ROBINSON CL;HORNSBY HEIGHTS;2077;897.9;M;20010715;20010830;385000;A;R;RESIDENCE;;EF;;;7916358;
B;082;669959;257;20011109 15:17;;;26;SIMON PL;HORNSBY HEIGHTS;2077;771.4;M;20010303;20010417;370000;A;R;RESIDENCE;;EE;;;7611939;
B;082;670405;258;20011109 15:17;;;322;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1004;M;20010721;20010903;395000;A;R;RESIDENCE;;EF;;;7920537;
B;082;670477;260;20011109 15:17;;;397;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1084;M;20010703;20010730;400000;A;R;RESIDENCE;;EF;;;7819172;
B;082;2856482;332;20011109 15:17;;;10;PETER CL;HORNSBY HEIGHTS;2077;510.6;M;20010605;20010724;295000;;R;RESIDENCE;;;;;7810904;
B;082;2856483;333;20011109 15:17;;;12;PETER CL;HORNSBY HEIGHTS;2077;501.9;M;19990408;19990722;217500;;3;;;;;;6062328;
B;082;2856506;334;20011109 15:17;;;12 A;PETER CL;HORNSBY HEIGHTS;2077;503;M;19990420;19990721;217500;;3;;;;;;6019407;
B;082;2856510;335;20011109 15:17;;;10 B;PETER CL;HORNSBY HEIGHTS;2077;929.5;M;19990521;19991224;350000;;3;;;;;;6470956;
B;082;635766;10;20050628 09:28;;;12 A;COOTAMUNDRA RD;HORNSBY HEIGHTS;2077;284.3;M;20011212;20020123;329800;A;R;RESIDENCE;;EF;AC;0;8310692;
B;082;629188;19;20020502 12:01;;;25;BINNARI RD;HORNSBY HEIGHTS;2077;701.9;M;20020201;20020315;220000;A;V;VACANT LAND;;EF;;;8537908;
B;082;632594;40;20020502 12:01;;;7;CAMIRI ST;HORNSBY HEIGHTS;2077;854;M;20011221;20020131;490000;A;R;RESIDENCE;;EF;;;8334647;
B;082;641382;78;20020502 12:01;;;23;EVANS RD;HORNSBY HEIGHTS;2077;697.4;M;20011214;20020201;330000;A;R;RESIDENCE;;EF;;;8515544;
B;082;648896;108;20020502 12:01;;;50;IDA ST;HORNSBY HEIGHTS;2077;758.8;M;20020211;20020314;405000;A;R;RESIDENCE;;EE;;;8462031;
B;082;649583;112;20020502 12:01;;;6;JENOLAN CL;HORNSBY HEIGHTS;2077;929.5;M;20020227;20020325;392500;A;R;RESIDENCE;;EF;;;8501928;
B;082;643469;52;20020816 13:07;;;239;GALSTON RD;HORNSBY HEIGHTS;2077;714.5;M;20020614;20020726;373000;A;R;RESIDENCE;;EF;;;8849171;
B;082;625237;7;20020902 14:12;;;5;ALTONA ST;HORNSBY HEIGHTS;2077;436.9;M;20020529;20020703;200000;A;R;RESIDENCE;;EF;;;8871562;
B;082;630375;26;20020902 14:12;;;12;BOWRAL CL;HORNSBY HEIGHTS;2077;984.6;M;20020621;20020815;200000;A;R;RESIDENCE;;EF;;;8901401;
B;082;670448;156;20020902 14:12;;;432;SOMERVILLE RD;HORNSBY HEIGHTS;2077;983.4;M;20020313;20020503;400000;A;R;RESIDENCE;;EF;;;8587995;
B;082;643529;38;20021217 14:35;;1;147 B;GALSTON RD;HORNSBY HEIGHTS;2077;561.2;M;20021025;20021120;485000;A;R;RESIDENCE;;EF;;;9157544;
B;082;672710;87;20021217 14:35;;;15;THE CREST;HORNSBY HEIGHTS;2077;954.8;M;20020921;20021115;548000;A;R;RESIDENCE;;EF;;;9168193;
B;082;635083;22;20030102 11:30;;;14;CLAROS CL;HORNSBY HEIGHTS;2077;;;20020318;20020424;409000;A;R;RESIDENCE;;EF;;;8571353;
B;082;647909;38;20030102 11:30;;;1;HILLVIEW ST;HORNSBY HEIGHTS;2077;;;20020805;20020925;485000;A;R;RESIDENCE;;EF;;;8994564;
B;082;654557;51;20030102 11:30;;;32;MCKAY RD;HORNSBY HEIGHTS;2077;708.2;M;20020820;20020926;510000;A;R;RESIDENCE;;EF;;;9001362;
B;082;671913;82;20030102 11:30;;;66;SYDNEY RD;HORNSBY HEIGHTS;2077;700;M;20021018;20021129;770000;A;R;RESIDENCE;;EF;;;9199984;
B;082;672711;83;20030102 11:30;;;17;THE CREST;HORNSBY HEIGHTS;2077;1014;M;20021025;20021125;510000;A;R;RESIDENCE;;EF;;;9165368;
B;082;2949372;139;20030102 11:30;;;2D;KOOKABURRA ROAD;HORNSBY HEIGHTS;2077;;;20020806;20021129;576000;;R;RESIDENCE;;;;;9204134;
B;082;671876;161;20020301 13:38;;;1;SYDNEY RD;HORNSBY HEIGHTS;2077;739.8;M;20011108;20020115;330000;A;R;RESIDENCE;;EF;;;8332930;
B;082;2856482;194;20020301 13:38;;;10;PETER CL;HORNSBY HEIGHTS;2077;510.6;M;19981120;19990719;277000;A;R;RESIDENCE;;EF;;;6384268;
B;082;635766;57;20020201 12:16;;;12 A;COOTAMUNDRA RD;HORNSBY HEIGHTS;2077;284.3;M;20011212;20020123;329800;A;R;RESIDENCE;;EF;;;8310692;
B;082;643440;107;20020201 12:16;;;335;GALSTON RD;HORNSBY HEIGHTS;2077;2.567;H;20011126;20011220;895000;R;R;RESIDENCE;;HB;;;8229847;
B;082;670507;239;20020201 12:16;;;341;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1372;M;20011105;20020104;475000;A;R;RESIDENCE;;EF;;;8269096;
B;082;674015;248;20020201 12:16;;;54;ULOLO AVE;HORNSBY HEIGHTS;2077;739.8;M;20011110;20020111;508000;A;R;RESIDENCE;;EF;;;8282201;
B;082;631506;38;20020716 15:03;;;17;BULGA CL;HORNSBY HEIGHTS;2077;961.1;M;20020510;20020621;535000;A;R;RESIDENCE;;EF;;;8720058;
B;082;643505;74;20020716 15:03;;1;177;GALSTON RD;HORNSBY HEIGHTS;2077;;;20020603;20020624;390000;;R;RESIDENCE;1;;;;8738466;
B;082;661080;151;20020716 15:04;;;10;OLSSON CL;HORNSBY HEIGHTS;2077;948.5;M;20020524;20020621;475000;A;R;RESIDENCE;;EF;;;8745515;
B;082;669035;185;20020716 15:04;;;;SCRIBBLY GUM CL;HORNSBY HEIGHTS;2077;524.8;M;20020527;20020704;490000;A;R;RESIDENCE;;EF;;;8749451;
B;082;670441;189;20020716 15:04;;;420;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1328;M;20020503;20020617;439000;A;R;RESIDENCE;;EF;;;8722299;
B;082;670571;190;20020716 15:04;;;205 A;SOMERVILLE RD;HORNSBY HEIGHTS;2077;803.9;M;20020419;20020621;675500;A;R;RESIDENCE;;EF;;;8716713;
B;082;670575;191;20020716 15:04;;;197;SOMERVILLE RD;HORNSBY HEIGHTS;2077;860;M;20020504;20020621;477000;A;R;RESIDENCE;;EF;;;8721512;
B;082;625868;5;20020617 12:12;;;7;ARMEN WAY;HORNSBY HEIGHTS;2077;885;M;20020315;20020523;477500;A;R;RESIDENCE;;EF;;;8668372;
B;082;665098;73;20020617 12:12;;1;14;PETER CL;HORNSBY HEIGHTS;2077;;;20020413;20020528;365000;;3;HOME UNIT;1;;;;8655546;
B;082;629257;16;20020702 08:05;;;8;BLACK ASH PL;HORNSBY HEIGHTS;2077;445.76;M;20020505;20020617;485000;A;R;RESIDENCE;;EF;;;8708504;
B;082;647882;68;20020702 08:05;;;;HILLVIEW ST;HORNSBY HEIGHTS;2077;690.2;M;20020320;20020603;565000;A;R;RESIDENCE;;EF;;;8669672;
B;082;649574;145;20020402 13:22;;;17;JENOLAN CL;HORNSBY HEIGHTS;2077;929.5;M;20020118;20020222;410000;A;R;RESIDENCE;;EF;;;8421719;
B;082;657133;188;20020402 13:22;;;5;MOONA ST;HORNSBY HEIGHTS;2077;758.8;M;20011119;20011217;370000;A;R;RESIDENCE;;EE;;;8215338;
B;082;670329;260;20020402 13:22;;;134;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1457;M;20020107;20020218;417000;A;R;RESIDENCE;;EF;;;8388869;
B;082;670462;261;20020402 13:22;;;468;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1501;M;20010914;20011113;477000;A;R;RESIDENCE;;EF;;;8198975;
B;082;2870002;305;20020402 13:22;;;30 X;GREVILLEA CRES;HORNSBY HEIGHTS;2077;46.7;M;20011214;20020103;3300;A;V;VACANT LAND;;EF;;;8253627;
B;082;643541;117;20020603 10:01;;;133 A;GALSTON RD;HORNSBY HEIGHTS;2077;1094;M;20020219;20020408;425000;A;R;RESIDENCE;;EF;;;8577169;
B;082;654203;167;20020603 10:01;;;3;LYNETTE CL;HORNSBY HEIGHTS;2077;739.8;M;20020221;20020409;451000;A;R;RESIDENCE;;EF;;;8554670;
B;082;665098;233;20020603 10:01;;2;14;PETER CL;HORNSBY HEIGHTS;2077;;;20020405;20020506;367000;;R;RESIDENCE;2;;;;8612836;
B;082;670370;256;20020603 10:01;;;206;SOMERVILLE RD;HORNSBY HEIGHTS;2077;935.8;M;20020318;20020429;41000;A;R;RESIDENCE;;EF;;;8610234;
B;082;670588;257;20020603 10:01;;;175;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1195;M;20020306;20020419;462000;A;R;RESIDENCE;;EF;;;8584362;
B;082;629184;11;20021119 09:39;;;17;BINNARI RD;HORNSBY HEIGHTS;2077;701.9;M;20020819;20021028;380000;A;R;RESIDENCE;;EF;;;9082183;
B;082;641388;44;20021119 09:39;;;9;EVANS RD;HORNSBY HEIGHTS;2077;697.4;M;20020922;20021101;525000;A;R;RESIDENCE;;EF;;;9098252;
B;082;631561;26;20021204 09:04;;;22;BUNDANOON PL;HORNSBY HEIGHTS;2077;1113;M;20020702;20020812;485000;A;R;RESIDENCE;;EF;;;9124688;
B;082;645125;44;20021204 09:04;;;14;GREVILLEA CRES;HORNSBY HEIGHTS;2077;481.4;M;20021001;20021112;508000;A;R;RESIDENCE;;EF;;;9125968;
B;082;652823;61;20021204 09:04;;;9;LEONORA CL;HORNSBY HEIGHTS;2077;983.5;M;20020921;20021018;612000;A;R;RESIDENCE;;EF;;;9062776;
B;082;655606;69;20021204 09:04;;;4;MARGARET AVE;HORNSBY HEIGHTS;2077;737.6;M;20020926;20021031;459000;A;R;RESIDENCE;;EF;;;9119592;
B;082;655741;70;20021204 09:04;;;34;MARINE CRES;HORNSBY HEIGHTS;2077;815.7;M;20020219;20020412;450000;A;R;RESIDENCE;;EE;;;8539556;
B;082;657403;73;20021204 09:04;;;2;MULLION CL;HORNSBY HEIGHTS;2077;647.2;M;20020920;20021101;160500;A;V;VACANT LAND;;EF;;;9123728;
B;082;667776;93;20021204 09:04;;;11;ROBINSON CL;HORNSBY HEIGHTS;2077;860;M;20020926;20021107;450000;A;R;RESIDENCE;;EF;;;9113717;
B;082;669963;99;20021204 09:04;;;18;SIMON PL;HORNSBY HEIGHTS;2077;758.8;M;20021011;20021011;480000;A;R;RESIDENCE;;EE;;;9119464;
B;082;671553;106;20021204 09:04;;;32;SUNSET AVE;HORNSBY HEIGHTS;2077;950.5;M;20020719;20020830;440000;A;R;RESIDENCE;;EF;;;9044359;
B;082;630397;16;20021016 11:11;;;17;BOWRAL CL;HORNSBY HEIGHTS;2077;930.2;M;20020816;20021004;449000;A;R;RESIDENCE;;EF;;;9025647;
B;082;670439;104;20021016 11:11;;;416;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1271;M;20020727;20020909;621000;A;R;RESIDENCE;;EF;;;9013272;
B;082;670608;105;20021016 11:11;;;137;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1878;M;20020821;20020918;470000;A;R;RESIDENCE;;EF;;;8998793;
B;082;657378;173;20021101 11:30;;;7;MULLION CL;HORNSBY HEIGHTS;2077;739.8;M;20020517;20020621;437000;A;R;RESIDENCE;;EF;;;8716716;
B;082;663775;219;20021101 11:30;;;6;PAROO PL;HORNSBY HEIGHTS;2077;;;20020305;20020412;377500;A;R;RESIDENCE;;EF;;;8554108;
B;082;665094;234;20021101 11:30;;;2 A;PETER CL;HORNSBY HEIGHTS;2077;976.4;M;20020313;20020424;337000;A;R;RESIDENCE;;EF;;;8678340;
B;082;668802;262;20021101 11:30;;;7;RYAN AVE;HORNSBY HEIGHTS;2077;1134;M;20020511;20020619;470000;A;R;RESIDENCE;;EF;;;8709060;
B;082;670506;267;20021101 11:30;;;343;SOMERVILLE RD;HORNSBY HEIGHTS;2077;929.5;M;20020903;20021011;429000;A;R;RESIDENCE;;EF;;;9036026;
B;082;670569;268;20021101 11:30;;;207;SOMERVILLE RD;HORNSBY HEIGHTS;2077;;;20020208;20020228;440000;A;R;RESIDENCE;;EF;;;8431303;
B;082;2856506;125;20020916 13:50;;;12 A;PETER CL;HORNSBY HEIGHTS;2077;503;M;20020619;20020827;539000;A;R;RESIDENCE;;EF;;;8912088;
B;082;643377;67;20021001 11:49;;;505;GALSTON RD;HORNSBY HEIGHTS;2077;1133;M;20020802;20020916;490000;A;R;RESIDENCE;;EQ;;;8957377;
B;082;670475;147;20021001 11:49;;;401;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1512;M;20000327;20000508;390000;A;3;;;EF;;;6790339;
B;082;670550;148;20021001 11:49;;;259;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1024;M;20020712;20020912;615000;A;R;RESIDENCE;;EF;;;8964898;
B;082;677755;164;20021001 11:49;;;19;YANNINA AVE;HORNSBY HEIGHTS;2077;777.8;M;20020315;20020426;430100;A;R;RESIDENCE;;EF;;;8606895;
B;082;651621;55;20030416 10:03;;;1;KOALA PL;HORNSBY HEIGHTS;2077;793.8;M;20030215;20030331;577500;A;R;RESIDENCE;;EF;;;9511487;
B;082;670305;86;20030416 10:03;;;88;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1012;M;20030217;20030327;412000;A;R;RESIDENCE;;EF;;;9507835;
B;082;677756;101;20030416 10:04;;;17;YANNINA AVE;HORNSBY HEIGHTS;2077;784.1;M;20030205;20030328;555000;A;R;RESIDENCE;;EF;;;9506995;
B;082;2949370;116;20030416 10:04;;;2;KOOKABURRA RD;HORNSBY HEIGHTS;2077;607.8;M;20021227;20030124;585000;A;R;RESIDENCE;;EF;;;9489005;
B;082;670456;81;20030501 12:40;;;454;SOMERVILLE RD;HORNSBY HEIGHTS;2077;929.5;M;20030307;20030414;580000;A;R;RESIDENCE;;EF;;;9538615;
B;082;670673;82;20030501 12:40;;2;27;SOMERVILLE RD;HORNSBY HEIGHTS;2077;;;20030131;20030328;415000;;R;RESIDENCE;2;;;;9532312;
B;082;672721;84;20030501 12:40;;;26;THE CREST;HORNSBY HEIGHTS;2077;1157;M;20030226;20030410;470000;A;R;RESIDENCE;;EF;;;9531610;
B;082;2966225;108;20030501 12:40;;;416;SOMERVILLE RD;HORNSBY HEIGHTS;2077;721.1;M;20021213;20030414;495000;;3;HOUSE;;;;;9534426;
B;082;630379;19;20030818 09:53;;;20;BOWRAL CL;HORNSBY HEIGHTS;2077;1267;M;20030627;20030808;410000;A;R;RESIDENCE;;EF;;0;9872682;
B;082;650335;67;20030818 09:53;;;1 A;KAROO CRES;HORNSBY HEIGHTS;2077;948.5;M;20030519;20030630;520000;A;R;RESIDENCE;;EF;;0;9783520;
B;082;656155;80;20030818 09:53;;;27;MEREDITH AVE;HORNSBY HEIGHTS;2077;739.8;M;20030404;20030711;595000;A;R;RESIDENCE;;EE;;0;9788920;
B;082;625218;4;20030901 12:48;;;12;ALTONA ST;HORNSBY HEIGHTS;2077;923.2;M;20030612;20030717;515000;A;R;RESIDENCE;;EF;;0;9882598;
B;082;651684;50;20030901 12:48;;;6;KOOKABURRA RD;HORNSBY HEIGHTS;2077;1378;M;20030715;20030718;850000;I;3;FACTORIES;;DB;;0;9859003;
B;082;656084;59;20030901 12:48;;;21;MELUCA CRES;HORNSBY HEIGHTS;2077;1018;M;20030704;20030815;505000;A;R;RESIDENCE;;EF;;0;9891136;
B;082;647021;74;20031216 12:03;;;6;HEATHER PL;HORNSBY HEIGHTS;2077;966.1;M;20030902;20031202;550000;A;R;RESIDENCE;;EF;;0;AA230674;
B;082;666631;150;20031216 12:04;;;8;RAPHAEL DR;HORNSBY HEIGHTS;2077;776.5;M;20031010;20031106;525000;A;R;RESIDENCE;;EF;;0;AA148842;
B;082;674324;177;20031216 12:04;;;3;VENTURA PL;HORNSBY HEIGHTS;2077;948.5;M;20030709;20031017;6743000;A;V;VACANT LAND;;EF;;0;AA84476;
B;082;625217;2;20040102 13:51;;;10;ALTONA ST;HORNSBY HEIGHTS;2077;967.5;M;20031105;20031217;450000;A;R;RESIDENCE;;EF;;0;AA278838;
B;082;654536;65;20040102 13:51;;;17;MCKAY RD;HORNSBY HEIGHTS;2077;967.5;M;20031111;20031219;590000;A;R;RESIDENCE;;EF;;0;AA273222;
B;082;3049582;148;20040102 13:52;;;LOT81;GALSTON RD;HORNSBY HEIGHTS;2077;;;20030311;20031212;350000;;R;RESIDENCE;;;;0;AA276056;
B;082;631565;17;20030217 09:25;;;14;BUNDANOON PL;HORNSBY HEIGHTS;2077;739.8;M;20021127;20030131;360000;A;R;RESIDENCE;;EF;;;9336075;
B;082;665299;100;20030217 09:25;;;9;PITMAN AVE;HORNSBY HEIGHTS;2077;967.5;M;20011130;20020215;415000;A;R;RESIDENCE;;EF;;;9346532;
B;082;624985;9;20030204 12:17;;;3;ALDOUS CL;HORNSBY HEIGHTS;2077;923.2;M;20020925;20021204;470500;A;R;RESIDENCE;;EF;;;9230552;
B;082;625225;10;20030204 12:17;;;28;ALTONA ST;HORNSBY HEIGHTS;2077;1448;M;20021218;20030122;435000;A;R;RESIDENCE;;EF;;;9314610;
B;082;647048;141;20030204 12:18;;;10 A;HEIGHTS PL;HORNSBY HEIGHTS;2077;1261;M;20021005;20021216;399999;A;R;RESIDENCE;;EF;;;9267283;
B;082;647886;147;20030204 12:18;;;53;HILLVIEW ST;HORNSBY HEIGHTS;2077;1280;M;20020420;20020820;705500;A;R;RESIDENCE;;EF;;;9234954;
B;082;657098;203;20030204 12:18;;;63 A;MONTVIEW PDE;HORNSBY HEIGHTS;2077;586.9;M;20021214;20030124;575000;A;R;RESIDENCE;;EF;;;9331567;
B;082;665307;249;20030204 12:18;;;6 A;PITMAN AVE;HORNSBY HEIGHTS;2077;463.2;M;20021128;20021210;360000;A;R;RESIDENCE;;EF;;;9224656;
