B;074;567456;;;;;6;BILBUL PLACE;BILBUL NSW;2680;1012;M;19981130;19981130;55000;Z;R;RESIDENCE;;;;;
B;074;;;;;;6;BILBUL PLACE;BILBUL NSW;2680;1012;M;19990908;19990908;70000;Z;R;RESIDENCE;;;;;
