B;188;;;;;;;PH HERBERT;PH HERBERT;0;80;H;19900803;19900803;15000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH HERBERT;PH HERBERT;0;633;H;19910828;19910828;220000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH HERBERT;PH HERBERT;0;15;H;19920609;19920609;9500;;R;RESIDENCE;;;;;
B;188;;;;;;;PH HERBERT;PH HERBERT;0;2;H;19921002;19921002;0;;R;RESIDENCE;;;;;
B;188;;;;;;;PH HERBERT;PH HERBERT;0;89;H;19921216;19921216;45000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH HERBERT;PH HERBERT;0;8;H;19921226;19921226;145000;;R;RESIDENCE;;;;;
