B;666;1875563;6;20170102 01:10;THE PARK;;13068;NEW ENGLAND HWY;GOONOO GOONOO;2340;62.372;H;20161007;20161209;1250000;RU1;3;RURAL;;RHC;;0;AM22779;
B;666;3013853;1;20231204 01:10;YARRANDABBIE;;13524;NEW ENGLAND HWY;GOONOO GOONOO;2340;2.055;H;20231121;20231128;425000;RU1;V;VACANT LAND;;RHA;;0;AT639464;
B;666;1876461;12;20170612 01:13;;;279;MIDDLEBROOK RD;GOONOO GOONOO;2340;82.08;H;20170407;20170519;1075000;RU1;R;RESIDENCE;;RHC;;0;AM461756;
B;666;1876460;15;20181112 01:16;SPRING CREEK;;293;MIDDLEBROOK RD;GOONOO GOONOO;2340;208.1;H;20180810;20181101;2000000;RU1;R;RESIDENCE;;RGA;;0;AN826627;
B;666;1876443;6;20160516 01:19;;;243;MIDDLEBROOK RD;GOONOO GOONOO;2340;37.52;H;20160226;20160318;555000;RU1;R;RESIDENCE;;RHC;;0;AK407412;
B;666;3013854;4;20180319 01:17;YARRANDABBIE;;13520;NEW ENGLAND HWY;GOONOO GOONOO;2340;2.044;H;20180202;20180309;675000;RU1;R;RESIDENCE;;RHC;;0;AN180931;
B;666;1876495;26;20181224 01:19;;;13436;NEW ENGLAND HWY;GOONOO GOONOO;2340;3.669;H;20181019;20181214;775000;RU1;R;RESIDENCE;;RHC;;0;AN940492;
B;666;3725120;27;20180528 01:22;BELLVUE;;46;BARTONS LANE;GOONOO GOONOO;2340;295.9;H;20180412;20180412;800000;RU1;3;FARM;;RGA;;0;AN337303;
B;666;3013854;10;20201228 01:04;YARRANDABBIE;;13520;NEW ENGLAND HWY;GOONOO GOONOO;2340;2.044;H;20201001;20201221;689000;RU1;R;RESIDENCE;;RHA;;0;AQ674054;
B;666;1876501;4;20150511 01:27;;;62;YARRANDABBIE RD;GOONOO GOONOO;2340;157;H;20141219;20150211;1500000;RU1;3;FARM;;RGA;;0;AJ351232;
B;194;2922136;2;20021016 12:35;;;;;GOONOO GOONOO;;;;20020718;20020718;1054;;R;RESIDENCE;;;;;8939117;
B;666;1876495;14;20101213 01:50;;;13436;NEW ENGLAND HWY;GOONOO GOONOO;2340;3.669;H;20101119;20101126;540000;R;R;RESIDENCE;;FL;;0;AF913110;
B;666;3634484;4;20120514 03:03;;;13553;NEW ENGLAND HWY;GOONOO GOONOO;2340;77.88;H;20120305;20120420;800000;;V;VACANT LAND;;;;0;AG953111;
B;666;1876460;11;20130114 02:11;SPRING CREEK;;243;MIDDLEBROOK RD;GOONOO GOONOO;2340;208.1;H;20120913;20121025;1250000;RU1;3;GRAZING PROPE;;RGA;;0;AH436112;
B;666;1876496;13;20130513 01:31;BILOELA;;13408;NEW ENGLAND HWY;GOONOO GOONOO;2340;250.3;H;20130215;20130411;1561000;RU1;3;FARM;;RGA;;0;AH707261;
