B;708;2994916;34;20181001 01:31;;32;19 B;HICKSON RD;DAWES POINT;2000;;;20180720;20180924;6650000;;R;RESIDENCE;32;;;0;AN741867;
B;708;2994480;35;20181001 01:31;;605;19;HICKSON RD;DAWES POINT;2000;;;20180720;20180924;6650000;;R;RESIDENCE;125;;;0;AN741867;
B;708;2994916;24;20251201 01:13;;35;19 B;HICKSON RD;DAWES POINT;2000;125;M;20251004;20251117;14000000;;R;RESIDENCE;35;;;;AV616671;
B;708;2994480;25;20251201 01:13;;608;19;HICKSON RD;DAWES POINT;2000;;;20251004;20251117;14000000;;R;RESIDENCE;128;;;;AV616671;
B;708;3892138;25;20230102 01:07;;;25;LOWER FORT ST;DAWES POINT;2000;305.6;M;20221223;20221223;3225000;R1;R;RESIDENCE;;AM1;;0;AS761363;
B;708;2034566;1;20180402 01:19;;;3;LOWER FORT ST;DAWES POINT;2000;209.5;M;20171201;20171214;200000;R1;R;RESIDENCE;;AM1;;0;AN131380;
B;708;2994480;14;20220502 11:19;;329;19;HICKSON RD;DAWES POINT;2000;;;20220311;20220422;12200000;;R;RESIDENCE;66;;;0;AS69574;
B;708;2994916;15;20220502 11:19;;40;19 B;HICKSON RD;DAWES POINT;2000;;;20220311;20220422;12200000;;R;RESIDENCE;40;;;0;AS69574;
B;708;2047363;14;20250602 01:24;;;90;WINDMILL ST;DAWES POINT;2000;65.8;M;20250510;20250526;3530000;R1;R;RESIDENCE;;AM1;;0;AV89928;
B;708;3415957;29;20250602 01:24;;5;16;HICKSON RD;DAWES POINT;2000;;;20250408;20250528;1100000;;3;COMMERCIAL;5;;;0;AV101347;
B;708;2034629;3;20180702 01:22;;;24;LOWER FORT ST;DAWES POINT;2000;233.5;M;20180427;20180607;225000;R1;R;RESIDENCE;;AM1;;0;AN445278;
B;708;2990326;97;20210802 01:07;;9;40;POTTINGER ST;DAWES POINT;2000;;;20210619;20210729;3150000;;R;RESIDENCE;9;;;0;AR285010;
B;708;3860235;113;20151102 01:12;;;20;TRINITY AVE;DAWES POINT;2000;84.44;M;20150825;20151006;1900000;R1;R;RESIDENCE;;AM1;;0;AJ921449;
B;708;2994480;32;20200203 01:04;;142;19;HICKSON RD;DAWES POINT;2000;;;20191119;20200124;5250000;;R;RESIDENCE;38;;;0;AP857486;
B;708;2994480;43;20170703 01:10;;128;19;HICKSON RD;DAWES POINT;2000;;;20150216;20150513;3320000;;R;RESIDENCE;25;;;0;AM514200;
B;708;2994480;37;20230703 01:15;;201;19;HICKSON RD;DAWES POINT;2000;;;20230511;20230622;11850000;;R;RESIDENCE;39;;;0;AT197969;
B;708;2994916;20;20200803 01:04;;2;19 B;HICKSON RD;DAWES POINT;2000;;;20200724;20200727;142000;;3;MARINE BERTH;2;;;0;AQ275167;
B;708;2994480;23;20180903 01:21;;406;19;HICKSON RD;DAWES POINT;2000;;;20180531;20180817;5100000;;R;RESIDENCE;72;;;0;AN612623;
B;708;2994480;33;20161003 01:10;;136;19;HICKSON RD;DAWES POINT;2000;;;20160621;20160719;4250000;;R;RESIDENCE;32;;;0;AK782190;
B;708;2994480;35;20161003 01:10;;409;19;HICKSON RD;DAWES POINT;2000;;;20160720;20160823;3850000;;R;RESIDENCE;75;;;0;AK782318;
B;708;3142070;54;20160404 01:17;;2;16 B;HICKSON RD;DAWES POINT;2000;;;20160210;20160323;137500;;3;CAR SPACE;2;;;0;AK315397;
B;708;2034581;2;20180604 01:20;;;31;LOWER FORT ST;DAWES POINT;2000;146;M;20180417;20180524;275000;R1;R;RESIDENCE;;AM1;;0;AN377871;
B;708;3892138;142;20180604 01:20;;;25;LOWER FORT ST;DAWES POINT;2000;305.6;M;20180328;20180509;5575000;R1;R;RESIDENCE;;AM1;;0;AN365347;
B;708;2034574;6;20160704 01:09;;;19;LOWER FORT ST;DAWES POINT;2000;245.8;M;20160330;20160525;4000000;R1;R;RESIDENCE;;AM1;;0;AK530767;
B;708;2034583;7;20160704 01:09;;;35;LOWER FORT ST;DAWES POINT;2000;132;M;20160504;20160610;3600000;R1;R;RESIDENCE;;AM1;;0;AK536965;
B;708;3460635;28;20241104 01:09;;;82;WINDMILL ST;DAWES POINT;2000;92.6;M;20240811;20241030;3750000;R1;R;RESIDENCE;;AM1;;0;AU539662;
B;708;3608795;36;20180305 01:20;;;49;LOWER FORT ST;DAWES POINT;2000;110;M;20171208;20171219;350000;R1;R;RESIDENCE;;AM1;;0;AN92314;
B;708;3142041;96;20180305 01:20;;1;13;HICKSON RD;DAWES POINT;2000;;;20171124;20180119;2100000;;3;COMMERCIAL UN;1;;;0;AN143818;
B;708;3142070;97;20180305 01:20;;11;16 B;HICKSON RD;DAWES POINT;2000;;;20171124;20180119;2100000;;3;COMMERCIAL UN;11;;;0;AN143818;
B;708;3142070;98;20180305 01:20;;29;16 B;HICKSON RD;DAWES POINT;2000;;;20171124;20180119;2100000;;3;COMMERCIAL UN;29;;;0;AN143818;
B;708;2895058;20;20170605 01:10;;;24;POTTINGER ST;DAWES POINT;2000;;;20170413;20170531;5200000;;R;RESIDENCE;12;;;0;AM440351;
B;708;2971376;52;20210705 01:07;;208;17;HICKSON RD;DAWES POINT;2000;;;20210517;20210625;3400000;;R;RESIDENCE;7;;;0;AR181753;
B;708;2994916;53;20210705 01:07;;38;19 B;HICKSON RD;DAWES POINT;2000;;;20210514;20210701;14650000;;R;RESIDENCE;38;;;0;AR202361;
B;708;2994480;150;20210705 01:07;;522;19;HICKSON RD;DAWES POINT;2000;420;M;20210514;20210701;14650000;;R;RESIDENCE;143;;;0;AR202361;
B;708;2994480;44;20160905 01:08;;410;19;HICKSON RD;DAWES POINT;2000;;;20160617;20160819;2700000;;R;RESIDENCE;76;;;0;AK712188;
B;708;2994480;14;20181105 01:20;;325;19;HICKSON RD;DAWES POINT;2000;;;20180921;20181026;5600000;;R;RESIDENCE;62;;;0;AN814264;
B;708;2994480;56;20170206 01:07;;503;19;HICKSON RD;DAWES POINT;2000;;;20161027;20161208;2850000;;R;RESIDENCE;97;;;0;AM97543;
B;708;2046170;19;20230206 01:09;DARLING HOUSE;;8;TRINITY AVE;DAWES POINT;2000;759.1;M;20221202;20230112;23100000;R1;3;COMMERCIAL;;AM1;;0;AS778728;
B;708;2034572;14;20170306 01:09;;;15;LOWER FORT ST;DAWES POINT;2000;229.6;M;20161130;20170125;5050000;R1;R;RESIDENCE;;AM1;;0;AM194677;
B;708;2971376;28;20240506 01:27;;306;17;HICKSON RD;DAWES POINT;2000;;;20231207;20240430;3350000;;R;RESIDENCE;15;;;0;AU24292;
B;708;2034565;6;20160606 01:37;;;1;LOWER FORT ST;DAWES POINT;2000;212.8;M;20151203;20160406;6670000;R1;3;HERITAGE TERRA;;AM1;;0;AK444064;
B;708;2994480;28;20180806 01:20;;601;19;HICKSON RD;DAWES POINT;2000;;;20180123;20180508;6750000;;R;RESIDENCE;122;;;0;AN540935;
B;708;2994480;29;20180806 01:20;;130;19;HICKSON RD;DAWES POINT;2000;;;20180531;20180726;4700000;;R;RESIDENCE;27;;;0;AN539311;
B;708;3142041;141;20180806 01:20;;19;13;HICKSON RD;DAWES POINT;2000;;;20180711;20180711;4675000;;3;COMMERCIAL;19;;;0;AN506305;
B;708;3142041;142;20180806 01:20;SHOP;21;13;HICKSON RD;DAWES POINT;2000;;;20180711;20180711;4675000;;3;COMMERCIAL;21;;;0;AN506305;
B;708;3142041;143;20180806 01:20;CAFE;22;13;HICKSON RD;DAWES POINT;2000;;;20180711;20180711;4675000;;3;COMMERCIAL;22;;;0;AN506305;
B;708;3142064;144;20180806 01:20;;5;18;HICKSON RD;DAWES POINT;2000;;;20180615;20180709;1650000;;3;OFFICE;5;;;0;AN511041;
B;708;3142070;145;20180806 01:20;;25;16 B;HICKSON RD;DAWES POINT;2000;;;20180711;20180711;4675000;;3;COMMERCIAL;25;;;0;AN506305;
B;708;3142070;146;20180806 01:20;;41;16 B;HICKSON RD;DAWES POINT;2000;;;20180711;20180711;4675000;;3;COMMERCIAL;41;;;0;AN506305;
B;708;3142070;147;20180806 01:20;;42;16 B;HICKSON RD;DAWES POINT;2000;;;20180711;20180711;4675000;;3;COMMERCIAL;42;;;0;AN506305;
B;708;2994480;25;20210906 02:18;;515;19;HICKSON RD;DAWES POINT;2000;;;20210604;20210902;3400000;;R;RESIDENCE;107;;;0;AR391904;
B;708;2994480;31;20251006 01:10;;307;19;HICKSON RD;DAWES POINT;2000;;;20250829;20251002;3430000;;R;RESIDENCE;46;;;;AV476093;
B;708;2994480;36;20171106 01:10;;101;19;HICKSON RD;DAWES POINT;2000;;;20170911;20171023;3250000;;R;RESIDENCE;1;;;0;AM838249;
B;708;2994480;37;20171106 01:10;;511;19;HICKSON RD;DAWES POINT;2000;;;20170830;20171020;3200000;;R;RESIDENCE;104;;;0;AM843924;
B;708;3652121;142;20250707 01:12;;;88;WINDMILL ST;DAWES POINT;2000;78.6;M;20250530;20250701;3700000;R1;R;RESIDENCE;;AM1;;;AV202869;
B;708;2994480;22;20200907 01:04;;135;19;HICKSON RD;DAWES POINT;2000;;;20200703;20200828;5200000;;R;RESIDENCE;31;;;0;AQ353680;
B;708;2994916;36;20151207 01:24;;2;19 B;HICKSON RD;DAWES POINT;2000;;;20150223;20150407;150000;;3;MOORING;2;;;0;AK27250;
B;708;2994480;29;20160208 01:21;;602;19;HICKSON RD;DAWES POINT;2000;;;20151214;20160125;6500000;;R;RESIDENCE;123;;;0;AK172889;
B;708;2994916;24;20210208 01:03;;35;19 B;HICKSON RD;DAWES POINT;2000;;;20201222;20210129;11000000;;R;RESIDENCE;35;;;0;AQ759523;
B;708;2994480;25;20210208 01:03;;608;19;HICKSON RD;DAWES POINT;2000;;;20201222;20210129;11000000;;R;RESIDENCE;128;;;0;AQ759523;
B;708;2895058;34;20160808 01:09;;;28;POTTINGER ST;DAWES POINT;2000;;;20160711;20160720;2000000;;R;RESIDENCE;14;;;50;AK642532;
B;708;2990326;109;20251208 01:10;;16;40;POTTINGER ST;DAWES POINT;2000;;;20251110;20251201;2700000;;R;RESIDENCE;16;;;;AV661871;
B;708;2994916;23;20200309 01:04;;1;19 B;HICKSON RD;DAWES POINT;2000;;;20200124;20200302;210000;;R;RESIDENCE;1;;;0;AP938193;
B;708;3142070;120;20160509 01:22;;7;16 B;HICKSON RD;DAWES POINT;2000;;;20160309;20160420;125000;;3;CAR SPACE;7;;;0;AK395875;
B;708;2034621;4;20180709 01:23;;;42;LOWER FORT ST;DAWES POINT;2000;172;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2034622;5;20180709 01:23;;;40;LOWER FORT ST;DAWES POINT;2000;161;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2034623;6;20180709 01:23;;;38;LOWER FORT ST;DAWES POINT;2000;162;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2034624;7;20180709 01:23;;;36;LOWER FORT ST;DAWES POINT;2000;163;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2034625;8;20180709 01:23;;;34;LOWER FORT ST;DAWES POINT;2000;163;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2034626;9;20180709 01:23;;;32;LOWER FORT ST;DAWES POINT;2000;163;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2034627;10;20180709 01:23;;;30;LOWER FORT ST;DAWES POINT;2000;168;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2046168;19;20180709 01:23;;;2;TRINITY AVE;DAWES POINT;2000;239;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2046169;20;20180709 01:23;;;4;TRINITY AVE;DAWES POINT;2000;213.3;M;20180427;20180528;26000000;R1;V;VACANT LAND;;AM1;;0;AN455777;
B;708;2994480;120;20210809 01:08;;407;19;HICKSON RD;DAWES POINT;2000;;;20210609;20210730;3300000;;R;RESIDENCE;73;;;0;AR292081;
B;708;2990326;184;20210809 01:08;;24;40;POTTINGER ST;DAWES POINT;2000;;;20210618;20210730;3250000;;R;RESIDENCE;24;;;0;AR291117;
B;708;2971376;20;20200210 01:10;;210;17;HICKSON RD;DAWES POINT;2000;;;20191010;20200130;2380000;;R;RESIDENCE;9;;;0;AP867923;
B;708;2971376;23;20250310 01:09;;508;17;HICKSON RD;DAWES POINT;2000;;;20241018;20250228;6700000;;R;RESIDENCE;37;;;0;AU857085;
B;708;2994480;39;20210510 01:08;;128;19;HICKSON RD;DAWES POINT;2000;;;20210322;20210503;4900000;;R;RESIDENCE;25;;;0;AR14743;
B;708;3860237;258;20170710 01:11;;;14;TRINITY AVE;DAWES POINT;2000;188.8;M;20170405;20170615;3000000;R1;R;RESIDENCE;;AM1;;0;AM541394;
B;708;2994916;19;20180910 01:23;;26;19 B;HICKSON RD;DAWES POINT;2000;;;20180813;20180827;210000;;3;MARINE BERTH;26;;;0;AN674223;
B;708;2971376;27;20221010 01:20;;1;17;HICKSON RD;DAWES POINT;2000;;;20220708;20221004;3905000;;R;RESIDENCE;51;;;0;AS521759;
B;708;2034604;1;20210111 01:03;;;75;LOWER FORT ST;DAWES POINT;2000;158.7;M;20201102;20201214;41250;R1;R;RESIDENCE;;AM1;;0;AQ646552;
B;708;2971376;28;20200511 01:04;;411;17;HICKSON RD;DAWES POINT;2000;;;20200407;20200505;3500000;;R;RESIDENCE;30;;;0;AQ81137;
B;708;2034569;3;20160711 01:08;;;9;LOWER FORT ST;DAWES POINT;2000;311.4;M;20160504;20160610;6100000;R1;R;RESIDENCE;;AM1;;0;AK549450;
B;708;2034589;1;20220711 01:22;;;45 C;LOWER FORT ST;DAWES POINT;2000;101.9;M;20220520;20220701;4800000;R1;R;RESIDENCE;;AM1;;0;AS272439;
B;708;2034617;48;20250811 01:22;;;56;LOWER FORT ST;DAWES POINT;2000;157;M;20250527;20250625;6150000;R1;R;RESIDENCE;;AM1;ACH;;AV180176;
B;708;2994480;248;20250811 01:22;;513;19;HICKSON RD;DAWES POINT;2000;;;20250625;20250721;3700000;;R;RESIDENCE;106;;XA;;AV258213;
B;708;3652121;997;20250811 01:22;;;88;WINDMILL ST;DAWES POINT;2000;78.6;M;20250530;20250701;3700000;R1;R;RESIDENCE;;AM1;ACH;;AV202869;
B;708;2994916;26;20170911 01:09;;37;19 B;HICKSON RD;DAWES POINT;2000;;;20170704;20170727;220000;;3;MOORING;37;;;0;AM693726;
B;708;3142041;144;20231211 01:09;;18;13;HICKSON RD;DAWES POINT;2000;;;20231024;20231201;2970000;;R;RESIDENCE;18;;;0;AT653973;
B;708;3142070;145;20231211 01:09;;15;16 B;HICKSON RD;DAWES POINT;2000;;;20231024;20231201;2970000;;R;RESIDENCE;15;;;0;AT653973;
