B;238;4126023;5;20180611 01:21;;;;WINGADEE RD;COME BY CHANCE;2832;5.381;H;20170410;20180209;60379;;V;VACANT LAND;;;;0;AN151951;
B;253;2679176;1;20240401 01:10;;;1;COLLESS ST;COME BY CHANCE;2832;4047;M;20240210;20240325;4000;RU1;R;RESIDENCE;;ZZC;;0;AT929431;
B;253;3878615;4;20240304 01:07;;;16;COLLESS ST;COME BY CHANCE;2832;1012;M;20240117;20240228;750;RU1;V;VACANT LAND;;ZZC;;0;AT864820;
B;253;3878614;3;20151005 01:22;;;;COLLESS ST;COME BY CHANCE;2832;981;M;20150731;20150911;40000;;R;RESIDENCE;;;;0;AJ835444;
B;253;4003436;2;20170306 01:08;;;;NILMA RD;COME BY CHANCE;2832;23.75;H;20160404;20161118;15111;;V;VACANT LAND;;;;0;AK993279;
B;253;2679177;3;20230306 01:08;;;;COLLESS ST;COME BY CHANCE;2832;398.4;M;20230215;20230228;1000;RU1;R;RESIDENCE;;ZZC;;0;AS889666;
B;253;3876978;10;20240506 01:22;GLEN DHU;;225;HARDYS LEASE RD;COME BY CHANCE;2832;1585.4;H;20240227;20240430;11521258;RU1;3;FARM;;RNA;;0;AU24449;
B;253;3720767;4;20151207 01:23;;;1490;HOLLYWOOD LANE;COME BY CHANCE;2832;2083;H;20150914;20151026;2477696;RU1;3;FARM;;RHA;;0;AK13112;
B;253;4023891;1;20170508 01:09;;;;COONAMBLE COME BY CHANCE RD;COME BY CHANCE;2832;46.2;H;20160331;20170210;23926;;V;VACANT LAND;;;;0;AM272917;
B;253;2679181;3;20251208 01:08;;;;COLLESS ST;COME BY CHANCE;2832;1973;M;20251110;20251202;5000;RU1;V;VACANT LAND;;ZZC;;;AV667553;
B;253;4126026;2;20180611 01:21;;;;WINGADEE RD;COME BY CHANCE;2832;58.139;H;20170410;20180209;60379;;V;VACANT LAND;;;;0;AN151951;
B;253;4083425;1;20171211 01:21;;;;COLROSE RD;COME BY CHANCE;2832;20.41;H;20170601;20171020;8500;;V;VACANT LAND;;;;0;AM927290;
B;253;3878614;7;20230313 01:07;;;16;COLLESS ST;COME BY CHANCE;2832;981;M;20230222;20230307;40000;RU1;R;RESIDENCE;;ZZC;;0;AS907710;
B;253;3767484;5;20210913 02:21;GARTHOWEN;;911;EPPING RD;COME BY CHANCE;2832;1595.5;H;20210212;20210903;4000000;RU1;3;FARM;;RNA;;0;AR396292;
B;253;4499611;3;20230814 01:11;;;;NILMA RD;COME BY CHANCE;2832;52.26;H;20200226;20200904;29826;;V;VACANT LAND;;;;0;AT299689;
B;253;3878614;4;20210621 01:04;;;16;COLLESS ST;COME BY CHANCE;2832;981;M;20210528;20210611;20000;RU1;R;RESIDENCE;;ZZC;;0;AR137101;
B;253;3599171;1;20151221 01:20;WHEALBY;;545;HAINES HUT RD;COME BY CHANCE;2832;1160;H;20150914;20151026;1344000;RU1;3;FARM;;RNA;;0;AK21770;
B;253;2680300;3;20151026 01:14;PINAROO;;4657;WINGADEE RD;COME BY CHANCE;2832;12.04;H;20150901;20151013;40000;RU1;3;FARM;;RNA;;0;AJ914936;
B;253;2679180;4;20221226 01:08;;;;COLLESS ST;COME BY CHANCE;2832;3598;M;20221121;20221221;51250;RU1;R;RESIDENCE;;ZZC;;0;AS748411;
B;253;2679183;5;20221226 01:08;;;;COLLESS ST;COME BY CHANCE;2832;1362;M;20221121;20221221;51250;RU1;R;RESIDENCE;;ZZC;;0;AS748411;
B;253;2679184;6;20221226 01:08;;;;COLLESS ST;COME BY CHANCE;2832;3035;M;20221121;20221221;51250;RU1;R;RESIDENCE;;ZZC;;0;AS748411;
B;253;2680598;3;20241028 01:06;;;227;HARDYS LEASE RD;COME BY CHANCE;2832;2732;H;20240916;20240920;12000000;RU1;R;RESIDENCE;;RNA;;0;AU433695;
B;253;4340772;6;20241028 01:06;;;;HARDYS LEASE RD;COME BY CHANCE;2832;1150.254;H;20240916;20240920;12000000;RU1;R;RESIDENCE;;RNA;;0;AU433695;
B;253;2680355;5;20180129 01:22;;;;HAINES HUT RD;COME BY CHANCE;2832;189.8;H;20171116;20171215;3098682;RU1;3;FARM;;RNA;;0;AN53601;
B;253;2680357;6;20180129 01:22;KIA-ORA;;5976;COME BY CHANCE RD;COME BY CHANCE;2832;1528;H;20171116;20171215;3098682;RU1;3;FARM;;RNA;;0;AN53601;
B;253;3456104;1;20230130 01:09;7A;;;MEADOWLANDS RD RD;COME BY CHANCE;2832;2023;M;20221210;20230123;10500;RU1;V;VACANT LAND;;RNA;;0;AS805911;
B;253;2679176;13;20070901 01:45;;;;COLLESS ST;COME BY CHANCE;2832;4047;M;20070625;20070724;2800;Z;V;VACANT LAND;;ZA;;0;AD332417;
B;253;2679177;14;20070901 01:45;;;;COLLESS ST;COME BY CHANCE;2832;398.4;M;20070625;20070724;2800;Z;V;VACANT LAND;;ZA;;0;AD332417;
B;253;2679176;17;20070916 01:23;;;;COLLESS ST;COME BY CHANCE;2832;4047;M;20070625;20070724;2800;Z;V;VACANT LAND;;ZA;;0;AD332417;
B;253;2679177;18;20070916 01:23;;;;COLLESS ST;COME BY CHANCE;2832;398.4;M;20070625;20070724;2800;Z;V;VACANT LAND;;ZA;;0;AD332417;
B;253;3467899;1;20090803 01:40;;;;"BRANTWOOD";COME BY CHANCE;2832;860.4;H;20090430;20090611;434469;;3;FARM;;;;0;AE854606;
B;253;3467900;2;20090803 01:40;;;;'BRANTWOOD';COME BY CHANCE;2832;755;H;20090430;20090611;544192;;3;FARM;;;;0;AE824441;
B;253;3434705;1;20090223 01:38;;;LOTS1,2&3;DP 1131646;COME BY CHANCE;2832;19.47;H;20080722;20081016;7165;;3;CLOSED ROAD;;;;0;AE473074;
B;253;3466532;2;20090727 01:49;;;;"BRANTWOOD";COME BY CHANCE;2832;1174.15;H;20090430;20090611;846236;;3;FARM;;;;0;AE814606;
B;253;3475743;1;20090921 01:42;;;;COONAMBLE COME BY CHANCE RD;COME BY CHANCE;2832;1683.8;H;20090507;20090618;1664307;;3;FARM/RURAL;;;;0;AE890840;
