B;004;124651;15;20240101 01:07;;;216;PACIFIC HWY;CHARLESTOWN;2290;923.3;M;20231117;20231228;2610000;E2;3;OFFICE;;CLF;;0;AT736226;
B;004;2975772;2;20160201 01:16;;;40;TIMBERCREST CH;CHARLESTOWN;2290;783.6;M;20151118;20160115;875000;R2;R;RESIDENCE;;AEL;;0;AK159110;
B;004;123815;33;20160201 01:16;;;39;ALGONA RD;CHARLESTOWN;2290;771.4;M;20151127;20160119;405000;R2;R;RESIDENCE;;AEN;;0;AK162557;
B;004;124005;34;20160201 01:16;;;51;PARK ST;CHARLESTOWN;2290;715.3;M;20151023;20151120;435000;R2;R;RESIDENCE;;AEH;;0;AK175958;
B;004;121368;35;20160201 01:16;;;91;E K AVE;CHARLESTOWN;2290;996.7;M;20151201;20151222;240000;R2;R;RESIDENCE;;AEE;;0;AK155476;
B;004;124337;36;20160201 01:16;;;99;ROSLYN AVE;CHARLESTOWN;2290;556.4;M;20151106;20160122;445000;R2;R;RESIDENCE;;AEG;;0;AK175789;
B;004;124518;37;20160201 01:16;;;6;SIMPSON CL;CHARLESTOWN;2290;556.4;M;20151120;20160115;535000;R2;R;RESIDENCE;;AEF;;0;AK163078;
B;004;122197;39;20160201 01:16;;;18;JENNIFER ST;CHARLESTOWN;2290;581.7;M;20151116;20151216;515000;R2;R;RESIDENCE;;AEB;;0;AK160257;
B;004;119704;40;20160201 01:16;;2;11;AINTREE CL;CHARLESTOWN;2290;;;20151201;20160115;350000;;R;RESIDENCE;2;;;0;AK158712;
B;004;120033;41;20160201 01:16;;;6;BENAUD ST;CHARLESTOWN;2290;822;M;20150731;20151119;410000;R2;R;RESIDENCE;;AEF;;0;AK162869;
B;004;134057;45;20160201 01:16;;;8;HAZLETON GR;CHARLESTOWN;2290;594.4;M;20151204;20160115;467000;R2;R;RESIDENCE;;AEN;;0;AK174505;
B;004;3157401;91;20160201 01:16;;110;316;CHARLESTOWN RD;CHARLESTOWN;2290;;;20151208;20160112;432500;;R;RESIDENCE;9;;;0;AK169764;
