B;018;393420;11;20020102 12:34;;;;BEN BOYD PDE;BOYDTOWN;2551;829.6;M;20011018;20011130;400000;A;R;RESIDENCE;;PA;;;8180834;
B;018;393421;12;20020102 12:34;;;;BEN BOYD PDE;BOYDTOWN;2551;908.1;M;20011018;20011130;400000;A;R;RESIDENCE;;PA;;;8180834;
B;018;393419;20;20011109 13:07;;;;BEN BOYD PDE;BOYDTOWN;2551;750.4;M;20010430;20010822;56000;A;V;VACANT LAND;;PA;;;7895610;
B;018;393422;22;20020716 14:53;;;;BEN BOYD PDE;BOYDTOWN;2551;783;M;20020520;20020619;71000;A;V;VACANT LAND;;PA;;;8732466;
B;018;405693;96;20020716 14:53;;;20;YARRAN RD;BOYDTOWN;2551;3.807;H;20010713;20010824;240000;R;R;RESIDENCE;;TJ;;;8684553;
B;018;393433;21;20020402 12:32;;;;CORNUBIA PL;BOYDTOWN;2551;751.1;M;20011205;20020301;60000;A;R;RESIDENCE;;PA;;;8438550;
B;018;405710;139;20020402 12:32;;;235;NULLICA SHORT CUT RD;BOYDTOWN;2551;2.004;H;20011214;20020118;92000;R;R;RESIDENCE;;TJ;;;8388663;
B;018;393414;11;20030901 12:46;;;42;BEN BOYD PDE;BOYDTOWN;2551;751.1;M;20030526;20030722;142000;A;V;VACANT LAND;;PA;;0;9906566;
B;018;393442;15;20030701 14:13;;;;SEA HORSE DR;BOYDTOWN;2551;768;M;20030428;20030530;98500;A;V;VACANT LAND;;PA;;0;9688614;
B;018;405643;42;20031117 13:45;;;731;PRINCES HWY;BOYDTOWN;2551;6.739;H;20020630;20020830;3600000;R;V;VACANT LAND;;SA;;0;9510323;
B;018;405696;62;20030916 09:37;;;205;YARRAN RD;BOYDTOWN;2551;1.891;H;20030627;20030826;440000;R;R;RESIDENCE;;TJ;;0;9933492;
B;018;393420;15;20031002 11:01;;;;BEN BOYD PDE;BOYDTOWN;2551;829.6;M;20030224;20030730;110000;A;R;RESIDENCE;;PA;;0;9988274;
B;018;393420;15;20040517 12:14;;;;BEN BOYD PDE;BOYDTOWN;2551;829.6;M;20040401;20040430;202000;A;V;VACANT LAND;;PA;;0;AA610048;
B;018;3167268;43;20050502 14:09;;;;PRINCES HWY;BOYDTOWN;2551;15.75;H;20050107;20050221;50000;;V;VACANT LAND;;;;0;AB346038;
B;018;405643;26;20050919 12:39;;;731;PRINCES HWY;BOYDTOWN;2551;6.739;H;20050617;20050707;7800000;R;3;CARAVAN PARK;;SA;;0;AB723169;
B;018;393416;18;20061101 01:06;;;;BEN BOYD PDE;BOYDTOWN;2551;750.4;M;20060511;20060710;200000;A;V;VACANT LAND;;PA;;0;AC667788;
B;018;405699;34;20060916 01:05;;;;BOYDTOWN HILL;BOYDTOWN;2551;24.28;H;20060110;20060829;50000;R;V;VACANT LAND;;TJ;;33;AC574369;
B;018;3301976;55;20070601 01:08;;;;CORNUBIA PL;BOYDTOWN;2551;1169;M;20070110;20070501;250000;;V;VACANT LAND;;;;0;AD115375;
B;018;3301975;61;20071016 01:08;;;;CORNUBIA PL;BOYDTOWN;2551;1171;M;20070507;20070904;235000;A;V;VACANT LAND;;PA;;0;AD430250;
B;018;393417;24;20080707 01:06;;;128;BEN BOYD PDE;BOYDTOWN;2551;750.3;M;20080502;20080611;195000;A;R;RESIDENCE;;PA;;0;AE46496;
B;018;393442;10;20100125 02:39;;;3;SEA HORSE DR;BOYDTOWN;2551;768;M;20091106;20091207;375000;A;R;RESIDENCE;;PA;;0;AF229883;
B;018;405701;20;20100614 03:04;;;38;YARRAN RD;BOYDTOWN;2551;4.67;H;20100202;20100428;375000;R;R;RESIDENCE;;TE;;0;AF523834;
B;018;393421;3;20100322 01:36;;;120;BEN BOYD PDE;BOYDTOWN;2551;908.1;M;20100204;20100301;750000;A;R;RESIDENCE;;PA;;0;AF357334;
B;018;393414;6;20110530 05:13;;;134;BEN BOYD PDE;BOYDTOWN;2551;751.1;M;20110228;20110506;170000;A;V;VACANT LAND;;PA;;0;AG241908;
B;018;393441;3;20111003 02:11;;;;CORNUBIA PL;BOYDTOWN;2551;855.2;M;20110805;20110905;105000;A;V;VACANT LAND;;PA;;0;AG512549;
B;018;393413;4;20121022 01:22;;;136;BEN BOYD PDE;BOYDTOWN;2551;765.7;M;20120809;20121002;137000;A;V;VACANT LAND;;PA;;0;AH293255;
B;018;393416;6;20120924 01:21;;;130;BEN BOYD PDE;BOYDTOWN;2551;750.4;M;20120907;20120907;160000;A;V;VACANT LAND;;PA;;0;AH241322;
B;018;405699;19;20130826 01:10;BOYDTOWN HILL;;;NULLICA SHORT CUT RD;BOYDTOWN;2551;24.28;H;20130801;20130801;73333;R;V;VACANT LAND;;TJ;;33;AH953348;
B;018;393450;5;20130218 01:24;;;;THE WANDERER;BOYDTOWN;2551;777.6;M;20121214;20130116;30000;A;V;VACANT LAND;;PA;;0;AH517329;
B;018;393417;9;20130610 01:11;;;128;BEN BOYD PDE;BOYDTOWN;2551;750.3;M;20130509;20130527;77500;A;V;VACANT LAND;;PA;;0;AH772274;
B;018;3301974;34;20141208 01:08;;;8;CORNUBIA PL;BOYDTOWN;2551;961.3;M;20141022;20141121;165000;R2;V;VACANT LAND;;BRV;;0;AJ64872;
