B;007;;;;;;;BRUSH CREEK;PH DENMAN;2328;4055;M;19901204;19901204;15000;;R;RESIDENCE;;;;;
B;007;;;;;;;CARINYA;PH DENMAN;2328;92;H;19900208;19900208;700000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;102;H;19900125;19900125;100000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;16;H;19900717;19900717;165000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;67;H;19900813;19900813;170000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;138;H;19901108;19901108;0;;R;RESIDENCE;;;;;
B;007;;;;;;;ROXBURGH RD;PH DENMAN;2333;72;H;19900817;19900817;235000;;R;RESIDENCE;;;;;
B;007;195529;;;;;;.;PH DENMAN;2333;71;H;19910918;19910918;395000;P;R;RESIDENCE;;;;;
B;007;;;;;;;.;PH DENMAN;2333;61;H;19910930;19910930;94500;P;R;RESIDENCE;;;;;
B;007;;;;;;;HORSESHOE;PH DENMAN;2328;73;H;19910215;19910215;290000;;R;RESIDENCE;;;;;
B;007;;;;;;;PARKLEA;PH DENMAN;2328;42;H;19910208;19910208;0;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;95;H;19910207;19910207;133000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;48;H;19910812;19910812;100000;;R;RESIDENCE;;;;;
B;007;195525;;;;;;.;PH DENMAN;2333;4;H;19920421;19920421;35000;P;R;RESIDENCE;;;;;
B;007;195524;;;;;;.;PH DENMAN;2333;3;H;19920825;19920825;70000;P;R;RESIDENCE;;;;;
B;007;;;;;;;BARDOR;PH DENMAN;2328;89;H;19920918;19920918;80000;;R;RESIDENCE;;;;;
B;007;;;;;;;BARDOR;PH DENMAN;2328;61;H;19921022;19921022;1;;R;RESIDENCE;;;;;
B;007;;;;;;;LEONORA;PH DENMAN;2328;2023;M;19921230;19921230;1500;;R;RESIDENCE;;;;;
B;007;;;;;;;PALACE ST;PH DENMAN;0;1;H;19921117;19921117;50000;;R;RESIDENCE;;;;;
B;007;;;;;;;PH DENMAN;PH DENMAN;0;2;H;19920714;19920714;0;;R;RESIDENCE;;;;;
B;007;195527;;;;;;.;PH DENMAN;2333;40;H;19930114;19930114;80000;P;R;RESIDENCE;;;;;
B;007;195507;;;;;;.;PH DENMAN;2333;108;H;19930225;19930225;500000;P;R;RESIDENCE;;;;;
