B;082;626482;11;20160201 01:18;;;43;BALDWIN AVE;ASQUITH;2077;894;M;20151121;20160120;1362000;R2;R;RESIDENCE;;REE;;0;AK173891;
B;082;3383916;2;20210201 01:00;;4;17;HALDANE ST;ASQUITH;2077;;;20201212;20210125;901000;;R;RESIDENCE;4;;;0;AQ749586;
B;082;4135538;3;20210201 01:00;;406;442;PEATS FERRY RD;ASQUITH;2077;;;20210112;20210122;579000;;R;RESIDENCE;54;;;0;AQ743968;
B;082;4332979;58;20210201 01:00;;5;443;PACIFIC HWY;ASQUITH;2077;113;M;20210107;20210127;690000;;R;RESIDENCE;5;;;0;AQ754036;
B;082;4332979;29;20210301 01:01;;3;443;PACIFIC HWY;ASQUITH;2077;149;M;20210111;20210222;762500;;R;RESIDENCE;3;;;0;AQ818591;
B;082;4188973;5;20240401 01:07;;24;10;LORDS AVE;ASQUITH;2077;200;M;20240311;20240322;1125000;;R;RESIDENCE;24;;;0;AT926590;
B;082;4208305;7;20240401 01:07;;71;421;PACIFIC HWY;ASQUITH;2077;122;M;20240131;20240327;695000;;R;RESIDENCE;71;;;0;AT937726;
B;082;4138772;8;20240401 01:07;;106;325;PEATS FERRY RD;ASQUITH;2077;;;20240224;20240322;700000;;R;RESIDENCE;19;;;0;AT928058;
B;082;4023632;14;20240401 01:07;;43;309;PEATS FERRY RD;ASQUITH;2077;111;M;20240228;20240327;630500;;R;RESIDENCE;43;;;0;AT938226;
B;082;656693;29;20240401 01:07;;;35;MILLS AVE;ASQUITH;2077;853.6;M;20240215;20240328;1820000;R2;R;RESIDENCE;;REE;;0;AT942601;
B;082;3950845;60;20240401 01:07;;27;131;JERSEY ST N;ASQUITH;2077;156;M;20231208;20240326;875000;;R;RESIDENCE;28;;;0;AT933437;
B;082;3961488;62;20240401 01:07;;23;9;AMOR ST;ASQUITH;2077;112;M;20240212;20240322;725000;;R;RESIDENCE;23;;;0;AT927199;
B;082;671253;33;20170501 01:03;;;15;STOKES AVE;ASQUITH;2077;695.6;M;20170313;20170410;1320000;R2;R;RESIDENCE;;REE;;0;AM324036;
B;082;674636;45;20170501 01:03;;;10;VICTORY ST;ASQUITH;2077;948.5;M;20170213;20170410;2000000;R2;R;RESIDENCE;;REE;;0;AM319272;
B;082;3996604;56;20170501 01:03;;5;48;LORDS AVE;ASQUITH;2077;;;20170217;20170410;712500;;R;RESIDENCE;5;;;0;AM327911;
B;082;3996604;57;20170501 01:03;;6;48;LORDS AVE;ASQUITH;2077;;;20170315;20170407;725000;;R;RESIDENCE;6;;;0;AM308552;
B;082;3996604;58;20170501 01:03;;7;48;LORDS AVE;ASQUITH;2077;;;20160818;20170406;535000;;R;RESIDENCE;7;;;0;AM313877;
B;082;3996604;59;20170501 01:03;;;48;LORDS AVE;ASQUITH;2077;;;20150402;20170410;640000;;R;RESIDENCE;8;;;0;AM309662;
B;082;3996604;60;20170501 01:03;;;48;LORDS AVE;ASQUITH;2077;;;20150529;20170410;665000;;R;RESIDENCE;14;;;0;AM318228;
B;082;3996604;61;20170501 01:03;;;48;LORDS AVE;ASQUITH;2077;;;20150504;20170410;650000;;R;RESIDENCE;15;;;0;AM319003;
B;082;3996604;62;20170501 01:03;;19;48;LORDS AVE;ASQUITH;2077;;;20150514;20170410;515000;;R;RESIDENCE;19;;;0;AM314727;
B;082;3996604;63;20170501 01:03;;;48;LORDS AVE;ASQUITH;2077;;;20150331;20170407;840000;;R;RESIDENCE;24;;;0;AM294604;
B;082;3950845;77;20170501 01:03;;204;131;JERSEY ST N;ASQUITH;2077;139;M;20170317;20170410;664000;;R;RESIDENCE;16;;;0;AM310249;
B;082;3916666;78;20170501 01:03;;20;447;PACIFIC HWY;ASQUITH;2077;115;M;20170304;20170418;700000;;R;RESIDENCE;20;;;0;AM329960;
B;082;4246412;3;20230501 01:14;;5;470;PACIFIC HWY;ASQUITH;2077;175;M;20230310;20230421;845000;;R;RESIDENCE;5;;;0;AT26707;
B;082;668529;25;20230501 01:14;;;3;ROTHERWOOD AVE;ASQUITH;2077;324.5;M;20230318;20230424;1190000;R3;R;RESIDENCE;;RUE;;0;AT31368;
B;082;3961488;44;20230501 01:14;;80;9;AMOR ST;ASQUITH;2077;116;M;20230315;20230426;646000;;R;RESIDENCE;80;;;0;AT35609;
B;082;4135538;7;20240701 01:17;;5;442;PEATS FERRY RD;ASQUITH;2077;;;20240529;20240626;533000;;R;RESIDENCE;5;;;0;AU189826;
B;082;4208305;8;20240701 01:17;;36;421;PACIFIC HWY;ASQUITH;2077;102;M;20240513;20240624;685000;;R;RESIDENCE;36;;;0;AU180963;
B;082;4138772;9;20240701 01:17;;210;325;PEATS FERRY RD;ASQUITH;2077;;;20240515;20240626;515000;;R;RESIDENCE;36;;;0;AU190153;
B;082;4221021;10;20240701 01:17;1.04;104;1 A;MILLS AVE;ASQUITH;2077;139;M;20240515;20240625;890000;;R;RESIDENCE;13;;;0;AU187753;
B;082;4044542;14;20240701 01:17;;25;2;BOUVARDIA ST;ASQUITH;2077;96;M;20240522;20240626;665000;;R;RESIDENCE;25;;;0;AU189794;
B;082;4044542;15;20240701 01:17;;32;2;BOUVARDIA ST;ASQUITH;2077;98;M;20240516;20240627;600000;;R;RESIDENCE;32;;;0;AU195927;
B;082;656323;56;20240701 01:18;;;30;MICHIGAN AVE;ASQUITH;2077;645;M;20240511;20240624;2020000;R2;R;RESIDENCE;;REE;;0;AU183341;
B;082;630526;15;20160801 01:03;;5;12;BRENNAN CL;ASQUITH;2077;;;20160506;20160617;305000;;R;RESIDENCE;5;;;0;AK616902;
B;082;3289276;51;20160801 01:03;;28;9;HEATH ST;ASQUITH;2077;;;20160602;20160714;710000;;R;RESIDENCE;28;;;0;AK625317;
B;082;4414032;28;20220801 01:22;;5;417;PACIFIC HWY;ASQUITH;2077;150;M;20201210;20220722;799000;;R;RESIDENCE;5;;;0;AS328570;
B;082;4414032;29;20220801 01:22;;10;417;PACIFIC HWY;ASQUITH;2077;89;M;20220414;20220722;671000;;R;RESIDENCE;10;;;0;AS329352;
B;082;4072014;9;20250901 01:08;;33;427;PACIFIC HWY;ASQUITH;2077;;;20250711;20250822;540000;;R;RESIDENCE;33;;;;AV355188;
B;082;4138772;17;20181001 01:19;;7;325;PEATS FERRY RD;ASQUITH;2077;;;20170203;20180828;630000;;R;RESIDENCE;7;;;0;AN740458;
B;082;4138772;18;20181001 01:19;;59;325;PEATS FERRY RD;ASQUITH;2077;;;20180803;20180830;645000;;R;RESIDENCE;59;;;0;AN734181;
B;082;674786;1;20211101 01:52;;;64;WALL AVE;ASQUITH;2077;709;M;20210625;20211025;1400000;R2;R;RESIDENCE;;REE;;0;AR551480;
B;082;671266;15;20211101 01:52;;;41;STOKES AVE;ASQUITH;2077;695.6;M;20210914;20211026;2040000;R2;R;RESIDENCE;;REE;;0;AR554588;
B;082;669639;31;20211101 01:52;;1;125;SHERBROOK RD;ASQUITH;2077;;;20210911;20211025;1240000;;R;RESIDENCE;1;;;0;AR549664;
B;082;3848979;34;20211101 01:52;;30;422;PEATS FERRY RD;ASQUITH;2077;120;M;20210716;20211022;672500;;R;RESIDENCE;30;;;0;AR548154;
B;082;4188973;2;20251201 01:08;;7;10;LORDS AVE;ASQUITH;2077;149;M;20251017;20251121;1010000;;R;RESIDENCE;7;;;;AV634872;
B;082;4157530;3;20251201 01:08;;;36;LORDS AVE;ASQUITH;2077;;;20251014;20251125;575000;;R;RESIDENCE;1;;;;AV643082;
B;082;656700;26;20251201 01:08;;;49 B;MILLS AVE;ASQUITH;2077;;;20251011;20251124;1550000;;R;RESIDENCE;2;;;;AV640201;
B;082;3848979;53;20251201 01:08;;25;422;PEATS FERRY RD;ASQUITH;2077;115;M;20251016;20251127;670000;;R;RESIDENCE;25;;;;AV651619;
B;082;669643;18;20170102 01:03;;;178;SHERBROOK RD;ASQUITH;2077;1075;M;20160805;20161107;1315000;R3;R;RESIDENCE;;RUE;;0;AK953227;
B;082;3289276;22;20170102 01:03;;1;9;HEATH ST;ASQUITH;2077;;;20161012;20161123;716000;;R;RESIDENCE;1;;;0;AK972996;
B;082;3976541;26;20170102 01:03;;2;127;SHERBROOK RD;ASQUITH;2077;190;M;20150929;20161121;770000;;R;RESIDENCE;2;;;0;AK962388;
B;082;3976541;27;20170102 01:03;;7;127;SHERBROOK RD;ASQUITH;2077;151;M;20150917;20161121;870000;;R;RESIDENCE;7;;;0;AK962498;
B;082;3950639;30;20170102 01:03;;101;127;JERSEY ST N;ASQUITH;2077;124;M;20161013;20161118;640000;;R;RESIDENCE;8;;;0;AK966605;
B;082;4135538;2;20200302 01:01;;209;442;PEATS FERRY RD;ASQUITH;2077;;;20200212;20200225;735000;;R;RESIDENCE;33;;;0;AP923833;
B;082;4138772;4;20200302 01:01;;57;325;PEATS FERRY RD;ASQUITH;2077;;;20200126;20200225;805000;;R;RESIDENCE;57;;;0;AP922579;
B;082;4072014;5;20200302 01:01;;;427;PACIFIC HWY;ASQUITH;2077;;;20200115;20200226;625000;;R;RESIDENCE;22;;;0;AP926444;
B;082;3961488;24;20200302 01:01;;17;9;AMOR ST;ASQUITH;2077;116;M;20200114;20200225;650000;;R;RESIDENCE;17;;;0;AP923629;
B;082;3961488;25;20200302 01:01;;51;9;AMOR ST;ASQUITH;2077;112;M;20200116;20200221;634800;;R;RESIDENCE;51;;;0;AP915808;
B;082;3961488;46;20180402 01:13;;87;9;AMOR ST;ASQUITH;2077;199;M;20171115;20180323;520000;;R;RESIDENCE;87;;;0;AN220535;
B;082;3880372;32;20160502 01:12;;;45 A;MITTABAH RD;ASQUITH;2077;508.2;M;20160205;20160415;727000;R2;V;VACANT LAND;;REE;;0;AK384132;
B;082;3916666;42;20160502 01:12;;2;447;PACIFIC HWY;ASQUITH;2077;;;20140220;20160412;550000;;R;RESIDENCE;2;;;0;AK366855;
B;082;3916666;43;20160502 01:12;;3;447;PACIFIC HWY;ASQUITH;2077;;;20140404;20160412;545000;;R;RESIDENCE;3;;;0;AK353072;
B;082;3916666;44;20160502 01:12;;3;447;PACIFIC HWY;ASQUITH;2077;;;20160205;20160412;670000;;R;RESIDENCE;3;;;0;AK353073;
B;082;3916666;45;20160502 01:12;;5;447;PACIFIC HWY;ASQUITH;2077;;;20140320;20160408;538125;;R;RESIDENCE;5;;;0;AK367676;
B;082;3916666;46;20160502 01:12;;6;447;PACIFIC HWY;ASQUITH;2077;;;20131113;20160412;592800;;R;RESIDENCE;6;;;0;AK367126;
B;082;3916666;47;20160502 01:12;;8;447;PACIFIC HWY;ASQUITH;2077;;;20131111;20160412;535000;;R;RESIDENCE;8;;;0;AK379040;
B;082;3916666;48;20160502 01:12;;10;447;PACIFIC HWY;ASQUITH;2077;;;20140420;20160408;550000;;R;RESIDENCE;10;;;0;AK368326;
B;082;3916666;49;20160502 01:12;;11;447;PACIFIC HWY;ASQUITH;2077;;;20160307;20160412;553500;;R;RESIDENCE;11;;;0;AK376315;
B;082;3916666;50;20160502 01:12;;12;447;PACIFIC HWY;ASQUITH;2077;;;20131219;20160408;415125;;R;RESIDENCE;12;;;0;AK365180;
B;082;3916666;51;20160502 01:12;;19;447;PACIFIC HWY;ASQUITH;2077;;;20131203;20160405;542800;;R;RESIDENCE;19;;;0;AK359220;
