B;188;;;;;;;PH BYRON;PH BYRON;0;401;H;19900115;19900115;340000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;215;H;19900504;19900504;25000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;77;H;19900615;19900615;180000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;166;H;19900615;19900615;250000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;320;H;19900702;19900702;315000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;23;H;19910702;19910702;26000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;6;H;19911220;19911220;45000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;40;H;19921222;19921222;70000;;R;RESIDENCE;;;;;
B;188;;;;;;;PH BYRON;PH BYRON;0;193;H;19921224;19921224;200000;;R;RESIDENCE;;;;;
