B;150;1673836;;;;;;BANANA L;BRUNSWICK HEAD;0;3130;M;19920213;19920213;185000;R;R;RESIDENCE;;;;;
B;150;;;;;;;BANANA L;BRUNSWICK HEAD;0;61.04;H;19941121;19941121;276000;R;R;RESIDENCE;;;;;
