B;158;1742796;3;20180205 01:19;;;340;BONNERS LANE;WOOLNERS ARM;2470;94.29;H;20171221;20180118;625000;RU1;3;FARM;;RPE;;0;AN76286;
B;158;3908390;6;20160307 01:14;LOT 415;;;BABYL CREEK RD;WOOLNERS ARM;2470;213.39;H;20151019;20151116;305000;RU1;V;VACANT LAND;;RPE;;0;AK28819;
B;158;3908390;6;20171009 01:06;;;540;MACQUEENS RD;WOOLNERS ARM;2470;213.39;H;20170831;20171003;600000;RU1;3;FARM;;RPE;;0;AM772555;
B;158;4281758;10;20210510 01:03;;;303;BABYL CREEK RD;WOOLNERS ARM;2470;106.53;H;20210325;20210504;500000;RU1;3;FARM;;RPE;;0;AR16765;
B;158;3859951;4;20180326 01:18;;;2914;SEXTONVILLE RD;WOOLNERS ARM;2470;92.73;H;20180212;20180312;640000;RU1;3;FARM;;RPE;;0;AN196884;
B;158;3353908;15;20201130 01:02;;;378;BONNERS LANE;WOOLNERS ARM;2470;48.58;H;20201026;20201123;362500;RU1;V;VACANT LAND;;RRD;;0;AQ577183;
B;158;3859951;9;20150713 01:20;;;2914;SEXTONVILLE RD;WOOLNERS ARM;2470;92.73;H;20150217;20150217;400000;;R;RESIDENCE;;;;0;AJ304409;
B;158;3160784;18;20050401 13:49;;;;BONNERS LANE;WOOLNERS ARM;2470;198.4;H;20050124;20050221;350000;;V;VACANT LAND;;;;0;AB311192;
B;158;1742796;6;20060601 01:17;;;;BONNERS LANE;WOOLNERS ARM;2470;94.29;H;20060214;20060421;300000;R;V;VACANT LAND;;RG;;0;AC301867;
B;158;3353908;15;20071216 01:20;;;;BONNERS LANE;WOOLNERS ARM;2470;48.58;H;20070808;20071119;160000;;V;VACANT LAND;;;;0;AD583993;
B;158;3312500;15;20070516 01:16;;;;BONNERS LANE;WOOLNERS ARM;2470;212.3;H;20070321;20070411;262000;;3;FARM/RURAL;;;;0;AD67849;
B;158;1742796;4;20080811 01:14;;;;BONNERS LANE;WOOLNERS ARM;2470;94.29;H;20071218;20080115;500000;R;3;FARM;;RG;;0;AE98730;
B;158;1742796;6;20100322 01:44;;;;BONNERS LANE;WOOLNERS ARM;2470;94.29;H;20091201;20100122;515000;R;3;FARM/RURAL;;RG;;0;AF349111;
