B;620;1281032;11;20180604 01:20;WHEELBARROW FLATS;;1455;COXS CREEK RD;COXS CREEK;2849;64.15;H;20171212;20180518;390000;RU1;R;RESIDENCE;;HEF;;0;AN352444;
B;620;1281017;7;20230807 01:17;BELLROCK;;1497;COXS CREEK RD;COXS CREEK;2849;105.4;H;20230714;20230801;338073;RU1;R;RESIDENCE;;HEF;;0;AT314048;
B;620;4132810;15;20180910 01:22;;;1258;COXS CREEK RD;COXS CREEK;2849;129.83;H;20180724;20180904;320000;E3;V;VACANT LAND;;EMR;;0;AN682984;
B;620;3517123;12;20180312 01:22;WOMBAT GULLY;;115;COXS CREEK TRL;COXS CREEK;2849;97.466;H;20180116;20180227;590000;RU1;R;RESIDENCE;;HEF;;0;AN162565;
B;620;4132810;8;20230612 01:13;;;1258;COXS CREEK RD;COXS CREEK;2849;129.83;H;20230523;20230601;400000;C3;V;VACANT LAND;;CMR;;0;AT140074;
B;620;3373129;8;20230515 01:12;;;1301;COXS CREEK RD;COXS CREEK;2849;64.75;H;20230429;20230511;905000;C3;3;FARM;;CMR;;0;AT79539;
B;620;3991560;20;20170116 01:07;;;1290;COXS CREEK RD;COXS CREEK;2849;49.273;H;20160930;20160930;70000;;R;RESIDENCE;;;;0;AK978681;
B;620;4128492;14;20180625 01:19;;;1965;COXS CREEK RD;COXS CREEK;2849;59.59;H;20180516;20180608;117800;;V;VACANT LAND;;;;0;AN405849;
B;620;1281037;11;20201026 01:09;BANKSIA;;1634;COXS CREEK RD;COXS CREEK;2849;57.37;H;20200909;20201021;500000;RU1;R;RESIDENCE;;HEF;;0;AQ490745;
B;620;3373129;9;20080324 01:20;;;;COXS CREEK RD;COXS CREEK;2849;64.75;H;20080111;20080222;260000;;V;VACANT LAND;;;;0;AD796265;
B;620;3418512;5;20081124 01:20;;;;COXS CREEK RD;COXS CREEK;2849;40.47;H;20080923;20081017;205000;;V;VACANT LAND;;;;0;AE302747;
B;620;3455517;6;20090608 01:47;;;411;COXS CREEK RD;COXS CREEK;2849;16.19;H;20090327;20090429;117000;;V;VACANT LAND;;;;0;AE677376;
B;620;3437451;5;20090629 01:46;;;;COXS CREEK RD;COXS CREEK;2849;40.47;H;20090327;20090519;52500;R;V;VACANT LAND;;EF;;0;AE741168;
B;620;3449354;3;20090511 01:48;;;;COXS CREEK RD;COXS CREEK;2849;48.56;H;20090319;20090416;140000;;3;VACANT;;;;0;AE614604;
B;620;3544843;11;20101101 02:48;;;;COXS CREEK RD;COXS CREEK;2849;1.836;H;20101001;20101001;838;;V;VACANT LAND;;;;0;AF819117;
B;620;3544871;13;20101101 02:48;;;;COXS CREEK RD;COXS CREEK;2849;7134;M;20101001;20101001;320;;V;VACANT LAND;;;;0;AF819205;
B;620;1281296;16;20110801 02:38;;;;COXS CREEK RD;COXS CREEK;2849;48.57;H;20110531;20110712;125000;R;R;RESIDENCE;;EF;;0;AG376410;
B;620;3544854;18;20121105 01:36;;;1184;COXS CREEK RD;COXS CREEK;2849;51.01;H;20120827;20120926;235000;E3;3;FARM;;EMR;;0;AH314306;
B;620;3353039;18;20130603 01:25;;;1164;COXS CREEK RD;COXS CREEK;2849;16.189;H;20130313;20130423;175000;E3;R;RESIDENCE;;EMR;;0;AH723131;
B;620;3360907;22;20150727 01:19;BARAMEE;;1056;COXS CREEK RD;COXS CREEK;2849;16.189;H;20150602;20150602;90000;E3;V;VACANT LAND;;EMR;;0;AJ666287;
