B;224;2530999;26;20010719 12:15;;;78;BARRY ST;CAMBRIDGE PARK;2747;923.2;M;20010126;20010309;200000;A;R;;;GU;;;7512062;
B;224;2536228;49;20010719 12:15;;;135;CAMBRIDGE ST;CAMBRIDGE PARK;2747;1391;M;20010207;20010207;0;A;R;;;GU;;;7533155;
B;224;2536271;50;20010719 12:15;;;36;CAMBRIDGE ST;CAMBRIDGE PARK;2747;588.1;M;20010205;20010326;188000;A;R;;;GU;;;7536136;
B;224;2539583;71;20010719 12:15;;;2;CLEEVE PL;CAMBRIDGE PARK;2747;617.7;M;20010213;20010213;84000;A;R;;;GV;;;7509661;
B;224;2545940;98;20010719 12:15;;;6;ETON CT;CAMBRIDGE PARK;2747;562.8;M;20010213;20010320;175000;A;R;;;GV;;;7514560;
B;224;2545995;99;20010719 12:15;;1;5;ETON RD;CAMBRIDGE PARK;2747;;;20010115;20010418;189000;;R;;1;;;;7564721;
B;224;2547093;105;20010719 12:15;;;3;FERNHILL PL;CAMBRIDGE PARK;2747;625.3;M;20010404;20010404;0;A;3;NULL;;GV;;;7531513;
B;224;2553701;140;20010719 12:15;;;25;HERBERT ST;CAMBRIDGE PARK;2747;645;M;20010216;20010330;135000;A;R;;;GU;;;7521642;
B;224;2553705;141;20010719 12:15;;;17;HERBERT ST;CAMBRIDGE PARK;2747;645;M;20010226;20010404;175000;A;3;NULL;;GU;;;7527412;
B;224;2569924;206;20010719 12:16;;;34;OXFORD ST;CAMBRIDGE PARK;2747;695.6;M;20010215;20010402;103500;A;V;;;GU;;;7520927;
B;224;2571707;224;20010719 12:16;;;43;PEMBROKE ST;CAMBRIDGE PARK;2747;929.5;M;20010215;20010215;0;A;R;;;GU;;;7533416;
B;224;2571752;225;20010719 12:16;;;24;PEMBROKE ST;CAMBRIDGE PARK;2747;923.2;M;20010411;20010411;0;A;R;;;GU;;;7539285;
B;224;2574837;246;20010719 12:16;;;76;RICHMOND RD;CAMBRIDGE PARK;2747;663.9;M;20010307;20010411;158000;A;3;NULL;;GU;;;7553728;
B;224;2576002;262;20010719 12:16;;;5;RUGBY ST;CAMBRIDGE PARK;2747;600.7;M;20010214;20010330;199950;A;R;;;GV;;;7532099;
B;224;2580640;302;20010719 12:16;;;53;SUMMERFIELD CT;CAMBRIDGE PARK;2747;651.3;M;20010220;20010403;227000;A;R;;;GV;;;7523436;
B;224;2589399;354;20010719 12:16;;;27;WRENCH ST;CAMBRIDGE PARK;2747;657.6;M;19990826;19990826;0;A;3;NULL;;GV;;;7549430;
B;224;2530673;18;20011109 11:23;;;7;BARKER ST;CAMBRIDGE PARK;2747;923.2;M;20010604;20010730;221500;A;R;RESIDENCE;;GU;;;7863646;
B;224;2530992;19;20011109 11:23;;;94;BARRY ST;CAMBRIDGE PARK;2747;556.4;M;20010612;20010724;195000;A;R;RESIDENCE;;GU;;;7831690;
B;224;2536168;46;20011109 11:23;;;5;CAMBRIDGE ST;CAMBRIDGE PARK;2747;695.6;M;20010629;20010813;184000;A;R;RESIDENCE;;GU;;;7886908;
B;224;2536246;47;20011109 11:23;;;86;CAMBRIDGE ST;CAMBRIDGE PARK;2747;695.6;M;20010605;20010717;146000;A;R;RESIDENCE;;GU;;;7890688;
B;224;2539074;69;20011109 11:23;;;2;CHELTENHAM AVE;CAMBRIDGE PARK;2747;695.6;M;20010613;20010627;200000;A;3;;;GU;;;7826077;
B;224;2544785;103;20011109 11:23;;;41;DUNHEVED RD;CAMBRIDGE PARK;2747;;;20010702;20010813;185000;A;R;RESIDENCE;;XX;;;7860014;
B;224;2545959;111;20011109 11:23;;;83;ETON RD;CAMBRIDGE PARK;2747;695.6;M;20010625;20010806;167000;A;R;RESIDENCE;;GU;;;7844377;
B;224;2552762;162;20011109 11:23;;;53;HARROW RD;CAMBRIDGE PARK;2747;714.5;M;20010612;20010724;180000;A;R;RESIDENCE;;GV;;;7820276;
B;224;2553707;171;20011109 11:23;;;13;HERBERT ST;CAMBRIDGE PARK;2747;645;M;20010706;20010817;188000;A;R;RESIDENCE;;GU;;;7879359;
B;224;2569895;269;20011109 11:24;;;23;OXFORD ST;CAMBRIDGE PARK;2747;632.3;M;20010511;20010625;155000;A;R;RESIDENCE;;GV;;;7840363;
B;224;2571707;281;20011109 11:24;;;43;PEMBROKE ST;CAMBRIDGE PARK;2747;929.5;M;20010430;20010719;170000;A;R;RESIDENCE;;GU;;;7879155;
B;224;2571726;282;20011109 11:24;;;70;PEMBROKE ST;CAMBRIDGE PARK;2747;923.2;M;20010702;20010823;162000;A;R;RESIDENCE;;GU;;;7892620;
B;224;2582831;346;20011109 11:24;;1;150;RICHMOND RD;CAMBRIDGE PARK;2747;;;20010711;20010809;170200;;R;RESIDENCE;1;;;;7856393;
B;224;2582831;347;20011109 11:24;;3;150;RICHMOND RD;CAMBRIDGE PARK;2747;;;20010522;20010627;152000;;R;RESIDENCE;3;;;;7834787;
B;224;2585021;356;20011109 11:24;;;29;TWICKENHAM AVE;CAMBRIDGE PARK;2747;638.6;M;20010628;20010810;211000;A;R;RESIDENCE;;GV;;;7855964;
B;224;2585681;361;20011109 11:24;;;120;VICTORIA ST;CAMBRIDGE PARK;2747;581.7;M;20010606;20010718;185000;A;R;RESIDENCE;;GU;;;7851544;
B;224;2588025;374;20011109 11:24;;;25;WILLIAM ST;CAMBRIDGE PARK;2747;619.7;M;20010518;20010629;175000;A;R;RESIDENCE;;GV;;;7819385;
B;224;2589360;388;20011109 11:24;;;119;WRENCH ST;CAMBRIDGE PARK;2747;663.9;M;20010529;20010808;135000;A;R;RESIDENCE;;GU;;;7845883;
B;224;2530744;17;20020102 13:19;;6;25;BARLOW ST;CAMBRIDGE PARK;2747;;;20011101;20011213;167000;;R;RESIDENCE;6;;;;8208066;
B;224;2536240;39;20020102 13:19;;;98;CAMBRIDGE ST;CAMBRIDGE PARK;2747;556.4;M;20010421;20010601;180000;A;R;RESIDENCE;;GU;;;7666817;
B;224;2536479;42;20020102 13:19;;;5;CAMPTON AVE;CAMBRIDGE PARK;2747;733.5;M;20010418;20010605;169000;A;3;HOUSE AND LAN;;GU;;;7672307;
B;224;2540025;60;20020102 13:19;;;24;COLLEGE ST;CAMBRIDGE PARK;2747;619.7;M;20011015;20011203;233000;A;R;RESIDENCE;;GU;;;8188154;
B;224;2540057;61;20020102 13:19;;;94;COLLEGE ST;CAMBRIDGE PARK;2747;612.1;M;20011011;20011122;161000;A;R;RESIDENCE;;GU;;;8172223;
B;224;2540470;63;20020102 13:19;;;13;CONWAY AVE;CAMBRIDGE PARK;2747;695.6;M;20011025;20011129;200000;A;R;RESIDENCE;;GU;;;8213080;
B;224;2544708;86;20020102 13:19;;;1;DUNDEE ST;CAMBRIDGE PARK;2747;701.9;M;20011005;20011123;140000;A;R;RESIDENCE;;GU;;;8187490;
B;224;2569849;238;20020102 13:20;;2;183;OXFORD ST;CAMBRIDGE PARK;2747;;;20011008;20011128;168000;;R;RESIDENCE;2;;;;8166573;
B;224;2569890;239;20020102 13:20;;;33;OXFORD ST;CAMBRIDGE PARK;2747;662.8;M;20011026;20011207;212000;A;3;;;GU;;;8198899;
B;224;2574814;270;20020102 13:20;;3;116;RICHMOND RD;CAMBRIDGE PARK;2747;;;20010824;20011130;193000;;R;RESIDENCE;3;;;;8180782;
B;224;2574838;271;20020102 13:20;;;74;RICHMOND RD;CAMBRIDGE PARK;2747;784.1;M;20011003;20011108;150000;A;R;RESIDENCE;;GU;;;8182312;
B;224;2587472;338;20020102 13:20;;;36;WEMBLEY AVE;CAMBRIDGE PARK;2747;651.3;M;20011016;20011127;247000;A;R;RESIDENCE;;GV;;;8168924;
B;224;2530737;384;20020102 13:20;;6;11;BARLOW ST;CAMBRIDGE PARK;2747;;;20011101;20011129;238500;;R;RESIDENCE;6;;;;8168350;
B;224;2530744;22;20011109 09:16;;5;25;BARLOW ST;CAMBRIDGE PARK;2747;;;20010524;20010620;135580;;R;RESIDENCE;5;;;;7729227;
B;224;2531058;23;20011109 09:16;;;101;BARRY ST;CAMBRIDGE PARK;2747;461.6;M;20010504;20010627;156500;A;3;NULL;;GU;;;7734517;
B;224;2536228;50;20011109 09:16;;;135;CAMBRIDGE ST;CAMBRIDGE PARK;2747;1391;M;20010525;20010705;200000;A;R;RESIDENCE;;GU;;;7749674;
B;224;2536256;51;20011109 09:16;;;66;CAMBRIDGE ST;CAMBRIDGE PARK;2747;562.8;M;20010514;20010702;135000;A;R;RESIDENCE;;GU;;;7750557;
B;224;2540013;74;20011109 09:16;;5;6;COLLEGE ST;CAMBRIDGE PARK;2747;;;20010518;20010711;165000;;R;RESIDENCE;5;;;;7779757;
B;224;2546027;112;20011109 09:16;;;68;ETON RD;CAMBRIDGE PARK;2747;695.6;M;20010524;20010705;153000;A;R;RESIDENCE;;GU;;;7753316;
B;224;2552273;149;20011109 09:16;;;6;GUILDFORD RD;CAMBRIDGE PARK;2747;682.9;M;20010618;20010720;156000;A;R;RESIDENCE;;GU;;;7798117;
B;224;2568035;244;20011109 09:16;;;3;NEETA AVE;CAMBRIDGE PARK;2747;670.2;M;20010515;20010620;190000;A;R;RESIDENCE;;GV;;;7768712;
B;224;2574827;289;20011109 09:16;;;94;RICHMOND RD;CAMBRIDGE PARK;2747;714.5;M;20010515;20010704;188500;A;R;RESIDENCE;;GU;;;7745382;
B;224;2582831;344;20011109 09:16;;2;150;RICHMOND RD;CAMBRIDGE PARK;2747;;;20010518;20010629;150000;;3;HOME UNIT ;2;;;;7741128;
B;224;2584880;356;20011109 09:16;;;14;TUMBRIDGE CRES;CAMBRIDGE PARK;2747;556.4;M;20010706;20010706;145000;A;R;RESIDENCE;;GV;;;7813652;
