B;003;40680;31;20160201 01:15;;;48;CORAL CRES;PEARL BEACH;2256;670.2;M;20151027;20160115;5200000;R2;R;RESIDENCE;;GWP;;0;AK157366;
B;003;25506;6;20170501 01:00;;;10;AGATE AVE;PEARL BEACH;2256;752.5;M;20170331;20170412;300000;R2;R;RESIDENCE;;GGU;;0;AM332455;
B;003;26957;10;20170501 01:00;;;23;AMETHYST AVE;PEARL BEACH;2256;670.3;M;20170317;20170410;1200000;R2;R;RESIDENCE;;GGU;;0;AM321733;
B;003;32159;21;20170501 01:00;;;62;BERYL BVD;PEARL BEACH;2256;992.7;M;20170403;20170413;307139;R2;R;RESIDENCE;;GGU;;0;AM323064;
B;003;43862;28;20170501 01:00;;;4;DIAMOND RD;PEARL BEACH;2256;733.5;M;20170317;20170410;1280000;R2;R;RESIDENCE;;GGU;;0;AM331156;
B;003;87677;83;20170501 01:00;;;24;TOURMALINE AVE;PEARL BEACH;2256;670.2;M;20170222;20170405;1275000;R2;R;RESIDENCE;;GGU;;0;AM319680;
B;003;41546;20;20160801 01:00;;;29;CRYSTAL AVE;PEARL BEACH;2256;1574;M;20160603;20160715;685000;R2;R;RESIDENCE;;GGU;;0;AK623196;
B;003;87713;57;20160801 01:00;;;29;TOURMALINE AVE;PEARL BEACH;2256;2232;M;20160607;20160719;1125000;R2;R;RESIDENCE;;GGU;;0;AK630689;
B;003;46066;28;20160502 01:10;;;26;EMERALD AVE;PEARL BEACH;2256;714.5;M;20160301;20160412;737500;R2;R;RESIDENCE;;GGU;;0;AK376862;
B;003;87712;55;20160502 01:10;;;31;TOURMALINE AVE;PEARL BEACH;2256;1593;M;20160226;20160411;1075000;R2;R;RESIDENCE;;GGU;;0;AK376128;
B;003;40904;12;20170703 01:00;;;3;CORNELIAN RD;PEARL BEACH;2256;676.6;M;20161221;20170621;1130000;R2;R;RESIDENCE;;GGU;;0;AM510164;
B;003;40704;23;20170703 01:00;;;1;CORAL CRES;PEARL BEACH;2256;803;M;20170505;20170621;1980000;R2;R;RESIDENCE;;GGU;;0;AM498706;
B;003;26947;2;20160404 01:10;;;3;AMETHYST AVE;PEARL BEACH;2256;670.3;M;20160208;20160301;750000;R2;R;RESIDENCE;;GGU;;0;AK321066;
B;003;75317;26;20160404 01:10;;2;1;PEARL PDE;PEARL BEACH;2256;;;20150812;20150902;1000000;;3;COMMERCIAL;2;;;0;AK198807;
B;003;43802;21;20160704 01:00;;;91;DIAMOND RD;PEARL BEACH;2256;531.1;M;20160318;20160617;950000;R2;R;RESIDENCE;;GGU;;0;AK537770;
B;003;41511;22;20160704 01:00;;;36;CRYSTAL AVE;PEARL BEACH;2256;1536;M;20160503;20160614;655000;R2;R;RESIDENCE;;GGU;;0;AK534851;
B;003;32158;24;20170904 01:00;;;60;BERYL BVD;PEARL BEACH;2256;910.5;M;20170713;20170824;803000;R2;R;RESIDENCE;;GGU;;0;AM679304;
B;003;46076;33;20171204 01:12;;;6;EMERALD AVE;PEARL BEACH;2256;670.2;M;20170929;20171128;1300000;R2;R;RESIDENCE;;GGU;;0;AM922383;
B;003;43766;21;20180205 01:13;;;11;DIAMOND RD;PEARL BEACH;2256;670.2;M;20171124;20180110;1280000;R2;R;RESIDENCE;;GGU;;0;AN71746;
B;003;40898;12;20170605 01:00;;;15;CORNELIAN RD;PEARL BEACH;2256;834.7;M;20170217;20170512;1200000;R2;R;RESIDENCE;;GGU;;0;AM420127;
B;003;26969;12;20151005 01:11;;;30;AMETHYST AVE;PEARL BEACH;2256;670.3;M;20150818;20150922;1345000;R2;R;RESIDENCE;;GGU;;0;AJ859511;
B;003;43763;11;20161205 01:00;;;13;TOURMALINE AVE;PEARL BEACH;2256;689.2;M;20160926;20161111;1325000;R2;R;RESIDENCE;;GGU;;0;AK955861;
B;003;40855;13;20170206 01:00;;;38;CORNELIAN RD;PEARL BEACH;2256;670.2;M;20161128;20170119;930000;R2;R;RESIDENCE;;GGU;;0;AM114342;
