B;035;446397;1;20010719 11:54;;;;PH BREDALBANE;MUMMELL;2580;10;H;20010321;20010321;0;R;R;;;HF;;;7533015;
B;035;446342;2;20020102 12:57;;;;PH BREDALBANE;MUMMELL;2580;40.01;H;20010910;20011106;395000;R;R;RESIDENCE;;RF;;;8142362;
B;035;449713;9;20020102 12:57;;;;LEAHY RD;MUMMELL;2580;61.88;H;20011026;20011206;180000;R;R;RESIDENCE;;RF;;;8195393;
B;035;450456;13;20020102 12:57;;;;PH WAYO;MUMMELL;2580;437.4;H;20011022;20011203;525000;R;3;RURAL PROPERT;;GF;;;8214604;
B;035;449682;17;20011109 08:53;;;;PH POMEROY;MUMMELL;2580;276.2;H;20010310;20010525;1862500;R;3;FARM (GUNNING & MULW;;FF;;;7678847;
B;035;449683;18;20011109 08:53;;;;PH POMEROY;MUMMELL;2580;172.6;H;20010310;20010525;112500;R;R;RESIDENCE;;TF;;;7678846;
B;035;449722;19;20011109 08:53;;;;PH POMEROY;MUMMELL;2580;49.95;H;20010504;20010720;267000;R;3;FARM;;RF;;;7809221;
B;035;449854;18;20010822 12:15;;;;PH RHYANA;MUMMELL;2580;45.74;H;20010430;20010430;120000;R;V;;;RF;;;7585634;
B;035;446423;1;20011203 12:24;;;;PH BREDALBANE;MUMMELL;2580;40.59;H;20010921;20011031;372000;R;3;FARM;;RF;;;8086373;
B;035;449065;26;20011203 12:24;;;;PH MUMMEL;MUMMELL;2580;20.36;H;20010831;20010928;63000;R;V;VACANT LAND;;RF;;;7994044;
B;035;449110;27;20011203 12:24;;;;RANGE RD;MUMMELL;2580;10;H;20010601;20010702;167500;R;R;RESIDENCE;;HF;;;8151785;
B;035;450513;38;20011203 12:24;;;;PH WAYO;MUMMELL;2580;24.52;H;20010928;20011109;116500;R;V;VACANT LAND;;RF;;;8111927;
B;035;446413;7;20020109 09:43;;;;PH BREDALBANE;MUMMELL;2580;44.31;H;20010524;20010629;355000;R;3;HOUSE;;RF;;;7746848;
B;035;446416;8;20020109 09:43;;;;PH BREDALBANE;MUMMELL;2580;10.02;H;20010515;20010613;74000;R;R;RESIDENCE;;HF;;;7712232;
B;035;450506;61;20020109 09:43;;;;PH WAYO;MUMMELL;2580;23.88;H;20010702;20010718;83000;R;V;VACANT LAND;;RF;;;7862352;
B;035;449681;13;20021217 14:33;;;;PH POMEROY;MUMMELL;2580;38.97;H;20020827;20021003;130000;R;V;VACANT LAND;;RF;;;9151142;
B;035;449078;12;20020201 11:31;;;6;POMEROY MILLFORD RD;MUMMELL;2580;40.81;H;20010927;20011219;182000;R;3;FARM;;RF;;;8255037;
B;035;449701;14;20020201 11:31;;;;LEAHY RD;MUMMELL;2580;65.61;H;20010914;20011026;360000;R;3;FARM;;RF;;;8070033;
B;035;449725;15;20020201 11:31;;;;PH POMEROY;MUMMELL;2580;10.94;H;20011024;20011219;78000;R;R;RESIDENCE;;RF;;;8263850;
B;035;449738;16;20020201 11:31;;;;PH POMEROY;MUMMELL;2580;7.709;H;20011119;20011220;85000;R;3;FARM;;XF;;;8238176;
B;035;449854;18;20020201 11:31;;;;PH RHYANA;MUMMELL;2580;45.74;H;20010430;20010430;120000;R;V;VACANT LAND;;RF;;;7585634;
B;035;449878;19;20020201 11:31;;;;PH RHYANA;MUMMELL;2580;17.41;H;20000427;20000609;257800;R;3;FARM AND GUES;;RF;;;6907305;
B;035;2860280;32;20020201 11:31;;;;RANGE RD;MUMMELL;2580;10.43;H;20011120;20011220;84000;;V;VACANT LAND;;;;;8261519;
B;035;446397;4;20020716 14:54;;;;PH BREDALBANE;MUMMELL;2580;10;H;20020222;20020621;179000;R;R;RESIDENCE;;HF;;;8734232;
B;035;446414;5;20020716 14:54;;;;PH BREDALBANE;MUMMELL;2580;10.14;H;20020312;20020611;75000;R;V;VACANT LAND;;HF;;;8740926;
B;035;449063;11;20020716 14:54;;;;POMEROY RD;MUMMELL;2580;9.468;H;20020520;20020628;225000;R;3;FARM/RURAL;;HF;;;8736798;
B;035;449068;12;20020716 14:54;;;;POMEROY RD;MUMMELL;2580;16.53;H;20020612;20020703;110000;R;3;FARM/RURAL;;HF;;;8761131;
B;035;2918667;28;20020716 14:54;;;;OLD MILLFORD RD;MUMMELL;2580;85.28;H;20020422;20020520;170000;;V;VACANT LAND;;;;;8620991;
B;035;449919;9;20020801 13:43;;;;PH RHYANA;MUMMELL;2580;10.94;H;20020528;20020715;320000;R;R;RESIDENCE;;HF;;;8793325;
B;035;449911;8;20020617 12:03;;;;PH RHYANA;MUMMELL;2580;10.69;H;20020327;20020527;185000;R;R;RESIDENCE;;HF;;;8653347;
B;035;450470;11;20020617 12:03;;;;PH WAYO;MUMMELL;2580;10.73;H;20020501;20020527;175000;R;R;RESIDENCE;;HF;;;8657521;
B;035;446358;3;20020702 07:54;;;;PH BREDALBANE;MUMMELL;2580;2.548;H;20020418;20020523;230000;R;R;RESIDENCE;;XF;;;8679252;
B;035;446418;4;20020702 07:54;;;;PH BREDALBANE;MUMMELL;2580;10.06;H;20020328;20020527;75000;R;V;VACANT LAND;;HF;;;8693114;
B;035;449079;13;20020702 07:54;;;;PH MUMMEL;MUMMELL;2580;43.38;H;20020412;20020524;135000;R;R;RESIDENCE;;RF;;;8710018;
B;035;449103;14;20020702 07:54;;;;RANGE RD;MUMMELL;2580;12.39;H;20020501;20020618;325000;R;R;RESIDENCE;;HF;;;8714076;
B;035;449723;16;20020702 07:54;;;;PH POMEROY;MUMMELL;2580;40.04;H;20020510;20020607;286310;R;3;FARM/RURAL;;RF;;;8682130;
B;035;449724;17;20020702 07:54;;;;PH POMEROY;MUMMELL;2580;42.79;H;20020510;20020607;286310;R;3;FARM/RURAL;;RF;;;8682130;
B;035;449726;14;20020402 12:23;;;;PH POMEROY;MUMMELL;2580;13.99;H;20011220;20020221;225000;R;R;RESIDENCE;;RF;;;8380148;
B;035;446370;5;20021119 09:16;;;;PH BREDALBANE;MUMMELL;2580;16.88;H;20020726;20021025;45870;R;V;VACANT LAND;;RH;;;9097808;
B;035;449109;14;20021119 09:16;;;;RANGE RD;MUMMELL;2580;10.01;H;20021001;20021106;218000;R;R;RESIDENCE;;HF;;;9104620;
B;035;449913;17;20021119 09:16;;;;PH RHYANA;MUMMELL;2580;11.24;H;20020830;20021014;161000;R;V;VACANT LAND;;HF;;;9074234;
B;035;2918666;29;20021119 09:16;;;;POMEROY RD;MUMMELL;2580;18.21;H;20020816;20020927;72000;;V;VACANT LAND;;;;;9065811;
B;035;446340;3;20021204 08:57;;;;PH BREDALBANE;MUMMELL;2580;41.26;H;20021016;20021115;160000;R;R;RESIDENCE;;RF;;;9141690;
B;035;449072;14;20021204 08:57;;;;PH MUMMELL;MUMMELL;2580;54.1;H;20020412;20020816;190000;R;R;RESIDENCE;;RF;;;9119202;
B;035;446398;2;20021016 11:04;;;;PH BREDALBANE;MUMMELL;2580;66.21;H;20020717;20020828;357200;R;R;RESIDENCE;;RF;;;9010734;
B;035;450508;16;20021016 11:04;;;;PH WAYO;MUMMELL;2580;16.1;H;20020912;20020923;312000;R;3;FARM;;HF;;;9000301;
B;035;2969634;13;20030416 10:02;;;;MOUNT BAW BAW RD;MUMMELL;2580;11.17;H;20020416;20030328;126000;R;R;RESIDENCE;;HE;;;9503758;
B;035;446414;5;20030204 12:13;;;;PH BREDALBANE;MUMMELL;2580;10.14;H;20021115;20021220;125000;R;V;VACANT LAND;;HF;;;9300737;
B;035;449061;21;20030204 12:13;;;;POMEROY RD;MUMMELL;2580;17;H;20021111;20021211;112500;R;V;VACANT LAND;;HF;;;9254327;
B;035;449055;13;20030716 11:36;;;;POMEROY RD;MUMMELL;2580;13.49;H;20030522;20030703;270000;R;R;RESIDENCE;;HF;;0;9767895;
B;035;2969633;19;20030619 08:57;;;;MOUNT BAW BAW RD;MUMMELL;2580;11.42;H;20020403;20030314;101000;R;3;FARM/RURAL;;HE;;0;9461891;
B;035;449060;9;20040503 12:29;;;;POMEROY RD;MUMMELL;2580;18.09;H;20040315;20040405;262500;R;R;RESIDENCE;;HF;;0;AA556739;
B;529;449058;23;20040901 11:33;;;;POMEROY RD;MUMMELL;2580;20.27;H;20040525;20040624;500000;R;R;RESIDENCE;;RF;;0;AA877248;
B;035;446020;1;20040116 12:22;;;663;MOUNT BAW BAW RD;MUMMELL;2580;18.82;H;20031124;20031219;340000;R;R;RESIDENCE;;RE;;0;AA297688;
B;526;2860280;12;20040616 12:07;;;;RANGE RD;MUMMELL;2580;10.43;H;20040512;20040528;260000;R;R;RESIDENCE;;HF;;0;AA692543;
B;526;2860280;28;20040601 12:07;;;;RANGE RD;MUMMELL;2580;10.43;H;20011120;20011220;84000;R;V;VACANT LAND;;HF;RV;0;8261519;
B;529;3132343;43;20041116 08:25;;;;MOUNT BAW BAW RD;MUMMELL;2580;159.9;H;20040212;20040903;275000;;V;VACANT LAND;;;;0;AA978061;
B;529;449055;22;20050216 14:11;;;1159;POMEROY RD;MUMMELL;2580;13.49;H;20041108;20041215;365000;R;R;RESIDENCE;;HF;;0;AB253241;
B;529;449923;33;20050801 14:07;;;;PH RHYANA;MUMMELL;2580;51.25;H;20050701;20050718;236000;R;R;RESIDENCE;;RF;;0;AB643471;
B;526;2883806;6;20070501 01:21;;;;RANGE RD;MUMMELL;2580;1298.51;H;20060906;20061025;4500000;R;3;10/1109444 VACANT LA;;GU;;0;4508024;
B;526;2883806;5;20070216 01:22;;;;RANGE RD;MUMMELL;2580;1290.58;H;20060906;20061025;4500000;R;V;VACANT LAND;;GU;;0;AC706000;
B;529;449902;16;20080407 01:21;;;;PH RHYANA;MUMMELL;2580;4047;M;20080110;20080220;85000;R;3;CHURCH;;XF;AC;0;AD839618;
B;529;3296610;23;20080630 01:21;;;;THOMPSONS LANE;MUMMELL;2580;10.5;H;20080506;20080603;160000;R;R;RESIDENCE;;HF;;0;AE34803;
B;529;449902;7;20080331 01:16;;;;PH RHYANA;MUMMELL;2580;4047;M;20080110;20080220;85000;R;3;CHURCH;;XF;;0;AD839618;
B;526;3483249;4;20091026 01:59;;;;RANGE RD;MUMMELL;2580;11.24;H;20090824;20090908;270000;;R;RESIDENCE;;;;0;AF16961;
B;526;3558721;7;20110124 02:33;;;2582 A;RANGE RD;MUMMELL;2580;10.82;H;20101110;20101216;140000;;3;RURAL;;;;0;AF967448;
B;035;449899;;;;;;PH RHYANNA;MUMMELL;2580;65;H;19900924;19900924;120000;R;R;RESIDENCE;;;;;
B;035;450500;;;;;;PH WAYO;MUMMELL;2580;11.52;H;19900315;19900315;12000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;61.51;H;19900716;19900716;865980;R;R;RESIDENCE;;;;;
B;035;449734;;;;;;PH POMEROY;MUMMELL;2580;5.941;H;19901130;19901130;11920;;R;RESIDENCE;;;;;
B;035;;;;;;;PH POMEROY;MUMMELL;2580;1339;H;19901210;19901210;1050000;R;R;RESIDENCE;;;;;
B;035;449899;;;;;;PH RHYANA;MUMMELL;2580;64.75;H;19900924;19900924;120000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANNA;MUMMELL;2580;97;H;19910305;19910305;200000;R;R;RESIDENCE;;;;;
B;035;449944;;;;;;PH RHYANNA;MUMMELL;2580;19;H;19910730;19910730;65000;;R;RESIDENCE;;;;;
B;035;449911;;;;;;PH RHYANNA;MUMMELL;2580;11;H;19911018;19911018;130000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANNA;MUMMELL;2580;16;H;19911105;19911105;60000;;R;RESIDENCE;;;;;
B;035;449927;;;;;;PH RHYANNA;MUMMELL;2580;17;H;19911122;19911122;195000;R;R;RESIDENCE;;;;;
B;035;450462;;;;;;PH WAYO;MUMMELL;2580;19.11;H;19910423;19910423;150000;R;R;RESIDENCE;;;;;
B;035;450473;;;;;;PH WAYO;MUMMELL;2580;20;H;19910920;19910920;100000;R;R;RESIDENCE;;;;;
B;035;450465;;;;;;PH WAYO;MUMMELL;2580;316.4;H;19910923;19910923;450000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;12.72;H;19910924;19910924;198000;R;R;RESIDENCE;;;;;
B;035;446358;;;;;;PH BREDALBANE;MUMMELL;2580;2.548;H;19910508;19910508;40000;R;R;RESIDENCE;;;;;
B;035;446358;;;;;;PH BREDALBANE;MUMMELL;2580;4447;M;19910624;19910624;68000;R;R;RESIDENCE;;;;;
B;035;446439;;;;;;PH BREDALBANE;MUMMELL;2580;1.639;H;19910708;19910708;76000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH BREDALBANE;MUMMELL;2580;40.47;H;19910731;19910731;60000;R;R;RESIDENCE;;;;;
B;035;449111;;;;;;PH MUMMEL;MUMMELL;2580;441.4;H;19911219;19911219;115000;;R;RESIDENCE;;;;;
B;035;449719;;;;;;PH POMEROY;MUMMELL;2580;33.79;H;19910828;19910828;90000;R;R;RESIDENCE;;;;;
B;035;449691;;;;;;PH POMEROY;MUMMELL;2580;2;H;19910902;19910902;25000;R;R;RESIDENCE;;;;;
B;035;449735;;;;;;PH POMEROY;MUMMELL;2580;79.02;H;19910911;19910911;230000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;97.12;H;19910305;19910305;200000;R;R;RESIDENCE;;;;;
B;035;449944;;;;;;PH RHYANA;MUMMELL;2580;19.57;H;19910730;19910730;65000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;16.19;H;19910828;19910828;60000;;R;RESIDENCE;;;;;
B;035;449911;;;;;;PH RHYANA;MUMMELL;2580;10.69;H;19911018;19911018;130000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;16.19;H;19911105;19911105;60000;;R;RESIDENCE;;;;;
B;035;449927;;;;;;PH RHYANA;MUMMELL;2580;16.76;H;19911122;19911122;195000;R;R;RESIDENCE;;;;;
B;035;449943;;;;;;PH RHYANNA;MUMMELL;2580;13;H;19920306;19920306;63000;;R;RESIDENCE;;;;;
B;035;450453;;;;;;PH WAYO;MUMMELL;2580;4047;M;19920307;19920307;75000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;16.83;H;19920317;19920317;195000;R;R;RESIDENCE;;;;;
B;035;450486;;;;;;PH WAYO;MUMMELL;2580;13;H;19920317;19920317;200000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;25.66;H;19920508;19920508;80000;R;R;RESIDENCE;;;;;
B;035;450470;;;;;;PH WAYO;MUMMELL;2580;10.73;H;19920707;19920707;132000;R;R;RESIDENCE;;;;;
B;035;446358;;;;;;PH BREDALBANE;MUMMELL;2580;2.548;H;19920213;19920213;8000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH BREDALBANE;MUMMELL;2580;40.01;H;19921020;19921020;120000;;R;RESIDENCE;;;;;
B;035;446345;;;;;;PH BREDALBANE;MUMMELL;2580;40;H;19921020;19921020;130000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH BREDALBANE;MUMMELL;2580;44.15;H;19921106;19921106;90500;;R;RESIDENCE;;;;;
B;035;449050;;;;;;PH MUMMEL;MUMMELL;2580;37;H;19920408;19920408;120000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MUMMEL;MUMMELL;2580;18.84;H;19920822;19920822;165000;R;R;RESIDENCE;;;;;
B;035;449087;;;;;;PH MUMMEL;MUMMELL;2580;40;H;19921216;19921216;120000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH POMEROY;MUMMELL;2580;127.1;H;19920501;19920501;185000;R;R;RESIDENCE;;;;;
B;035;449943;;;;;;PH RHYANA;MUMMELL;2580;12.91;H;19920306;19920306;63000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;47.61;H;19920528;19920528;205000;R;R;RESIDENCE;;;;;
B;035;449858;;;;;;PH RHYANA;MUMMELL;2580;42.71;H;19920618;19920618;180000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;15.65;H;19920623;19920623;52500;;R;RESIDENCE;;;;;
B;035;449942;;;;;;PH RHYANA;MUMMELL;2580;13.4;H;19920624;19920624;162000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;74.06;H;19920930;19920930;119000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;12.73;H;19921124;19921124;45000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;40.47;H;19921215;19921215;95000;;R;RESIDENCE;;;;;
B;035;449895;;;;;;PH RHYANA;MUMMELL;2580;40.47;H;19921216;19921216;95000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;29.54;H;19930201;19930201;34160;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;14.57;H;19930205;19930205;68320;R;R;RESIDENCE;;;;;
B;035;450459;;;;;;PH WAYO;MUMMELL;2580;43;H;19930211;19930211;120000;R;R;RESIDENCE;;;;;
B;035;450456;;;;;;PH WAYO;MUMMELL;2580;437.4;H;19930311;19930311;120000;;R;RESIDENCE;;;;;
B;035;446344;;;;;;PH BREDALBANE;MUMMELL;2580;40.3;H;19930106;19930106;98000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH BREDALBANE;MUMMELL;2580;10.36;H;19930211;19930211;65000;;R;RESIDENCE;;;;;
B;035;446346;;;;;;PH BREDALBANE;MUMMELL;2580;10.05;H;19930608;19930608;60000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH BREDALBANE;MUMMELL;2580;41.26;H;19930630;19930630;110000;;R;RESIDENCE;;;;;
B;035;446336;;;;;;PH BREDALBANE;MUMMELL;2580;47.17;H;19931029;19931029;175000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH BREDALBANE;MUMMELL;2580;12.54;H;19931210;19931210;88000;;R;RESIDENCE;;;;;
B;035;446403;;;;;;PH BREDALBANE;MUMMELL;2580;40.16;H;19931215;19931215;27500;;R;RESIDENCE;;;;;
B;035;449974;;;;;;PH BREDALBANE;MUMMELL;2580;14;H;19931216;19931216;95000;;R;RESIDENCE;;;;;
B;035;449070;;;;;;PH MUMMEL;MUMMELL;2580;44;H;19930205;19930205;206000;R;R;RESIDENCE;;;;;
B;035;449059;;;;;;PH MUMMEL;MUMMELL;2580;19.82;H;19930309;19930309;87000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MUMMEL;MUMMELL;2580;33.59;H;19930626;19930626;115000;R;R;RESIDENCE;;;;;
B;035;449054;;;;;;PH MUMMEL;MUMMELL;2580;12.53;H;19930917;19930917;75000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MUMMEL;MUMMELL;2580;14.15;H;19931028;19931028;75000;;R;RESIDENCE;;;;;
B;035;449048;;;;;;PH MUMMEL;MUMMELL;2580;14.73;H;19931029;19931029;75000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH MUMMELL;MUMMELL;2580;;;19931029;19931029;75000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH POMEROY;MUMMELL;2580;43.42;H;19930729;19930729;95000;;R;RESIDENCE;;;;;
B;035;449722;;;;;;PH POMEROY;MUMMELL;2580;49.95;H;19931015;19931015;126000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;45.74;H;19930709;19930709;110000;R;R;RESIDENCE;;;;;
B;035;449886;;;;;;PH RHYANA;MUMMELL;2580;56.68;H;19930826;19930826;136000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH RHYANA;MUMMELL;2580;15.54;H;19931021;19931021;72000;R;R;RESIDENCE;;;;;
B;035;449921;;;;;;PH RHYANA;MUMMELL;2580;15.17;H;19931126;19931126;64000;;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;45.66;H;19940909;19940909;134500;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;17.34;H;19941013;19941013;18000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;16.19;H;19941020;19941020;50000;;R;RESIDENCE;;;;;
B;035;450455;;;;;;PH WAYO;MUMMELL;2580;12.41;H;19941021;19941021;65000;R;R;RESIDENCE;;;;;
B;035;;;;;;;PH WAYO;MUMMELL;2580;16.19;H;19941124;19941124;185500;R;R;RESIDENCE;;;;;
B;035;450477;;;;;;PH WAYO;MUMMELL;2580;19.31;H;19941206;19941206;80000;;R;RESIDENCE;;;;;
