B;003;72787;317;20011109 11:42;;;15;OLIVE AVE;PHEGANS BAY;2256;1341;M;20010615;20010727;230000;A;R;RESIDENCE;;FE;;;7820496;
B;003;75897;314;20020102 13:57;;;;PHEGANS BAY RD HOUSE NO: 88/90;PHEGANS BAY;2256;411;M;20011101;20011206;410000;A;R;RESIDENCE;;FE;AC;;8191188;
B;003;75934;315;20020102 13:57;;;143;PHEGANS BAY RD;PHEGANS BAY;2256;183.4;M;20011015;20011130;105000;A;V;VACANT LAND;;FE;AV;;8168419;
B;003;94701;422;20020102 13:57;;;50;WOY WOY BAY RD;PHEGANS BAY;2256;727.1;M;20010918;20011031;197000;A;V;VACANT LAND;;FE;AV;;8142899;
B;003;75919;365;20011109 09:41;;;16;PHEGANS BAY RD;PHEGANS BAY;2256;562.8;M;20010507;20010620;200000;A;R;RESIDENCE;;FE;;;7790915;
B;003;75922;366;20011109 09:41;;;101;PHEGANS BAY RD;PHEGANS BAY;2256;278.2;M;20010629;20010629;7500;A;R;RESIDENCE;;FE;;;7795809;
B;003;72777;325;20010720 08:52;;;35;OLIVE AVE;PHEGANS BAY;2256;2087;M;20010423;20010525;102500;A;3;NULL;;FE;;;7720400;
B;003;75927;345;20010720 08:52;;;121;PHEGANS BAY RD;PHEGANS BAY;2256;487.7;M;20010427;20010608;242000;A;R;;;FE;;;7686116;
B;003;75901;515;20010822 13:41;;;74;PHEGANS BAY RD;PHEGANS BAY;2256;221.3;M;20010329;20010511;220000;A;R;;;FE;;;7620451;
B;003;75902;415;20011203 13:06;;;72;PHEGANS BAY RD;PHEGANS BAY;2256;240.3;M;20010830;20011015;258000;A;R;RESIDENCE;;FE;;;8087333;
B;003;75948;416;20011203 13:06;;;185;PHEGANS BAY RD;PHEGANS BAY;2256;;;20010702;20010815;237500;A;R;RESIDENCE;;FE;;;7953603;
B;003;77739;432;20011203 13:06;;;21;RAYMOND RD;PHEGANS BAY;2256;354.1;M;20010914;20011026;205000;A;R;RESIDENCE;;FE;;;8094312;
B;003;75904;314;20020109 10:56;;;;PHEGANS BAY RD HOUSE NO: 66/68;PHEGANS BAY;2256;562.8;M;20010901;20011015;342000;A;R;RESIDENCE;;FE;AC;;8035653;
B;003;77752;333;20020109 10:56;;;8;RAYMOND RD;PHEGANS BAY;2256;703.4;M;20010528;20010706;295000;A;R;RESIDENCE;;FE;AC;;8002059;
B;003;72792;365;20011109 15:06;;;7;OLIVE AVE;PHEGANS BAY;2256;682.9;M;20010629;20010810;229000;A;R;RESIDENCE;;FE;;;7907051;
B;003;75949;402;20020502 12:13;;;189;PHEGANS BAY RD;PHEGANS BAY;2256;;;20011218;20020201;270000;A;R;RESIDENCE;;FE;AC;;8437237;
B;003;75931;389;20020201 12:06;;;133;PHEGANS BAY RD;PHEGANS BAY;2256;423.7;M;20010925;20011102;292500;A;R;RESIDENCE;;FE;AC;;8267225;
B;003;2876948;592;20020201 12:06;;;18;PHEGANS BAY RD;PHEGANS BAY;2256;566.3;M;20010706;20011219;13800;;V;VACANT LAND;;;AV;;8250953;
B;003;72782;196;20020801 13:40;;;25;OLIVE AVE;PHEGANS BAY;2256;1739;M;20020531;20020702;245000;A;R;RESIDENCE;;FE;AC;;8785924;
B;003;75945;172;20020617 11:49;;;179;PHEGANS BAY RD;PHEGANS BAY;2256;196;M;20020403;20020417;250000;A;R;RESIDENCE;;FE;AC;;8542664;
B;003;75935;286;20020402 13:13;;;145;PHEGANS BAY RD;PHEGANS BAY;2256;401;M;20020111;20020222;275000;A;V;VACANT LAND;;FE;AC;;8426180;
B;003;75952;287;20020402 13:13;;;199;PHEGANS BAY RD;PHEGANS BAY;2256;278.2;M;20020121;20020304;69000;A;V;VACANT LAND;;FE;AV;;8413265;
B;003;91462;380;20020402 13:13;;;1;WATTLE CRES;PHEGANS BAY;2256;682.9;M;20011207;20020118;285000;A;R;RESIDENCE;;FE;AC;;8392644;
B;003;75953;458;20020603 09:39;;;201;PHEGANS BAY RD;PHEGANS BAY;2256;278.2;M;20010922;20011105;63000;A;V;VACANT LAND;;FE;AV;;8541927;
B;003;77751;476;20020603 09:39;;;6;RAYMOND RD;PHEGANS BAY;2256;673.1;M;20020228;20020411;312000;A;R;RESIDENCE;;FE;AC;;8553878;
B;003;75953;167;20021101 11:19;;;201;PHEGANS BAY RD;PHEGANS BAY;2256;278.2;M;20020518;20020703;110000;A;V;VACANT LAND;;FE;;;9062416;
