B;053;3148677;6;20050201 14:54;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;;;20041201;20041201;1666;;R;RESIDENCE;;;;0;AB184208;
B;053;3148677;7;20050201 14:54;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;;;20041201;20041201;2083;;3;FARM LAND;;;;0;AB184209;
B;053;3148677;8;20050201 14:54;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;;;20041201;20041201;2083;;3;FARM LAND;;;;0;AB184210;
B;053;3148677;9;20050201 14:54;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;;;20041201;20041201;2083;;3;FARMLAND;;;;0;AB184211;
B;053;3148677;10;20050201 14:54;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;;;20041201;20041201;2083;;3;FARMLAND;;;;0;AB184212;
B;053;3265384;3;20060901 01:06;;;;MARSHALLS RD;WARRAGOON;2710;6.47;H;20060331;20060331;2000;;V;VACANT LAND;;;;0;AC238690;
B;053;3222492;2;20060516 01:05;;;;MARSHALLS RD;WARRAGOON;2710;6.468;H;20060331;20060331;2000;;V;VACANT LAND;;;;0;AC238690;
B;053;3148677;6;20060601 01:08;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;8094;M;20041201;20041201;1666;;R;RESIDENCE;;;;0;AB184208;
B;053;3148677;7;20060601 01:08;WARRAGOON WOOLSHED;;;WARRAGOON RD;WARRAGOON;2710;8094;M;20041201;20041201;2083;;3;FARM LAND;;;;0;AB184210;
B;053;3496797;2;20100412 02:54;;;;TOCUMWAL RD;WARRAGOON;2710;45.94;H;20090709;20100310;120230;R;3;FARM LAND;;RW;;0;AF379942;
B;053;3509750;3;20100412 02:54;;;;TOCUMWAL RD;WARRAGOON;2710;2.721;H;20090709;20100310;120230;;3;FARM LAND;;;;0;AF379942;
B;053;3533392;1;20100823 04:20;;;;MIDDLETONS RD;WARRAGOON;2710;9.551;H;20100113;20100628;6175;;V;VACANT LAND;;;;0;AF660213;
B;053;511033;1;20100208 03:02;;;;BIRGANBIGIL RD;WARRAGOON;2710;271.6;H;20090917;20091126;393770;R;3;FARM;;RW;;0;AF205281;
B;053;3522550;3;20100628 03:48;;;;TOCUMWAL RD;WARRAGOON;2710;2.563;H;20100204;20100430;1685;;V;VACANT LAND;;;;0;AF505861;
B;053;3230776;2;20101004 05:18;;;;MIDDLETONS RD;WARRAGOON;2710;2.285;H;20100729;20100908;396000;R;3;FARM;;RH;;0;AF780147;
B;053;3230777;3;20101004 05:18;TAWARRI;;235;MIDDLETONS RD;WARRAGOON;2710;2;H;20100729;20100908;396000;R;3;FARM;;RH;;0;AF780147;
B;053;3492186;1;20100927 02:15;;;;MARSHALLS RD;WARRAGOON;2710;2.625;H;20090826;20091224;100000;R;R;RESIDENCE;;RH;;0;AF751957;
B;053;3557539;2;20110117 02:01;;;;MIDDLETONS RD;WARRAGOON;2710;220.55;H;20100616;20101008;300000;;3;FARM;;;;0;AF849091;
B;053;3557541;3;20110117 02:01;;;;MIDDLETONS RD;WARRAGOON;2710;215.09;H;20100616;20101008;320000;;3;FARM;;;;0;AF849092;
B;053;510626;1;20110530 05:17;;;584;TOCUMWAL RD;WARRAGOON;2710;389.8;H;20101110;20110211;594313;R;3;FARM;;RW;;0;AG227140;
B;053;3496798;2;20110530 05:17;;;;MIDDLETONS RD;WARRAGOON;2710;132.9;H;20101110;20110211;594313;R;3;FARM;;RW;;0;AG227140;
B;053;3509751;3;20110530 05:17;OFF;;;TOCUMWAL RD;WARRAGOON;2710;150.4;H;20101110;20110211;594313;R;3;FARM;;RW;;0;AG227140;
B;053;3492186;1;20121203 01:29;;;;MARSHALLS RD;WARRAGOON;2710;2.625;H;20120924;20121102;130000;R;R;RESIDENCE;;RH;;0;AH371992;
B;053;511037;3;20121105 01:24;MOKANGER;;81;MOKANGER RD;WARRAGOON;2710;207.6;H;20121002;20121002;260000;R;V;VACANT LAND;;RW;;0;AH309838;
B;053;510629;2;20130729 01:21;;;421;TOCUMWAL RD;WARRAGOON;2710;114.8;H;20130502;20130613;600000;R;3;FARM;;RW;;0;AH888144;
B;053;511028;1;20130624 01:08;MONTROSE;;149;CHAPMAN RD;WARRAGOON;2710;244.5;H;20130503;20130603;432607;R;3;FARM;;RW;;0;AH795611;
B;053;3533394;2;20130527 01:06;PROSPERITY;;398;MIDDLETONS RD;WARRAGOON;2710;371.01;H;20130315;20130507;896600;R;3;FARM;;RW;;0;AH739466;
B;053;511000;1;20141201 01:12;CRAIGIEBURN;;1245;TOCUMWAL RD;WARRAGOON;2710;259.4;H;20140530;20140801;1333993;RU1;3;FARM;;RW1;;0;AJ32134;
B;053;511030;2;20141201 01:12;;;;WARRAGOON RD PH THURGOON;WARRAGOON;2710;179;H;20140530;20140801;1333993;RU1;3;FARM;;RW1;;0;AJ32134;
B;053;3496798;1;20140127 01:11;;;;MIDDLETONS RD;WARRAGOON;2710;132.9;H;20130510;20131001;632000;RU1;3;FARM;;RW1;;0;AI315862;
B;053;3509751;2;20140127 01:11;OFF;;;TOCUMWAL RD;WARRAGOON;2710;150.4;H;20130510;20131001;632000;RU1;3;FARM;;RW1;;0;AI315862;
