B;162;1788697;5;20170102 01:07;;;453;TINONEE RD;MONDROOK;2430;4.046;H;20161017;20161128;350000;RU4;R;RESIDENCE;;RMF;;0;AK980177;
B;162;1788876;12;20160905 01:06;;;139;MONDROOK LANE;MONDROOK;2430;41.33;H;20160701;20160831;1300000;RU1;3;FARM;;RLY;;0;AK716252;
B;162;1788877;13;20170807 01:06;;;153;MONDROOK LANE;MONDROOK;2430;65.25;H;20170207;20170630;2250000;RU1;R;RESIDENCE;;RLY;;0;AM605845;
B;162;1788588;17;20161107 01:06;;;811;TINONEE RD;MONDROOK;2430;14.78;H;20161031;20161031;330000;RU4;V;VACANT LAND;;RMF;;0;AK894919;
B;162;1788791;8;20170313 01:06;;;78;JONELA RD;MONDROOK;2430;82.3;H;20161216;20170228;1300000;RU1;R;RESIDENCE;;RLY;;0;AM219138;
B;162;1788674;13;20151221 01:18;;;41;MONDROOK LANE;MONDROOK;2430;8.903;H;20150928;20151207;560000;RU4;R;RESIDENCE;;RMF;;0;AK74323;
B;162;3788574;52;20171023 01:06;;;630;TINONEE RD;MONDROOK;2430;6;H;20170904;20171006;255000;RU4;V;VACANT LAND;;RMF;;0;AM814687;
B;162;1788684;10;20180226 01:19;;;588;TINONEE RD;MONDROOK;2430;5.996;H;20171218;20180124;545000;RU4;R;RESIDENCE;;RMF;;0;AN116089;
B;162;1788684;19;20151026 01:10;;;588;TINONEE RD;MONDROOK;2430;5.996;H;20150827;20151008;425000;RU4;R;RESIDENCE;;RMF;;0;AJ899072;
B;268;3788574;79;20180702 01:21;;;630;TINONEE RD;MONDROOK;2430;6;H;20180516;20180615;292000;RU4;V;VACANT LAND;;RMF;;0;AN440336;
B;268;1788728;28;20180305 01:19;;;502;TINONEE RD;MONDROOK;2430;6.128;H;20180123;20180220;595000;RU4;3;RURAL;;RMF;;0;AN143282;
B;268;1788749;14;20231106 01:37;;;680;TINONEE RD;MONDROOK;2430;7.988;H;20231006;20231030;915000;RU4;R;RESIDENCE;;RMF;;0;AT559046;
B;268;1788711;38;20201207 01:07;;;599;TINONEE RD;MONDROOK;2430;16.01;H;20201007;20201202;659000;RU4;R;RESIDENCE;;RMF;;0;AQ608659;
B;268;1788681;19;20241209 01:08;;;42;MONDROOK LANE;MONDROOK;2430;4.077;H;20241025;20241203;1050000;RU4;R;RESIDENCE;;RMF;;0;AU640780;
B;268;1788682;18;20200810 01:03;;;20;MONDROOK LANE;MONDROOK;2430;52.62;H;20200707;20200731;1750000;RU1;3;FARM;;RLY;;0;AQ288146;
B;268;1788789;31;20181210 01:17;;;19;JONELA RD;MONDROOK;2430;5.198;H;20181019;20181130;610000;RU4;3;FARM;;RMF;;0;AN899477;
B;268;1788714;58;20211213 01:48;;;419;TINONEE RD;MONDROOK;2430;4.355;H;20211101;20211203;730000;RU4;R;RESIDENCE;;RMF;;0;AR681307;
B;268;1788723;22;20240415 01:07;;;82;MONDROOK LANE;MONDROOK;2430;4.05;H;20240313;20240410;780000;RU4;R;RESIDENCE;;RMF;;0;AT971928;
B;268;6032655;20;20251215 01:10;;;;JONELA RD;MONDROOK;2430;7024;M;20250908;20251124;42000;;V;VACANT LAND;;;;;AV637325;
B;268;1788808;42;20210419 01:03;;;699;TINONEE RD;MONDROOK;2430;7069;M;20210217;20210414;545000;RU4;R;RESIDENCE;;RMF;;0;AQ958185;
B;268;1788697;15;20230320 01:07;;;453;TINONEE RD;MONDROOK;2430;4.046;H;20230130;20230313;995000;RU4;R;RESIDENCE;;RMF;;0;AS919984;
B;268;3767546;83;20230320 01:07;;;770;TINONEE RD;MONDROOK;2430;2.067;H;20230127;20230310;860000;R5;R;RESIDENCE;;ARS;;0;AS917958;
B;268;1788848;106;20211220 02:46;;;81;MONDROOK LANE;MONDROOK;2430;41.93;H;20210714;20211215;1500000;RU4;R;RESIDENCE;;RMF;;0;AR726737;
B;268;3788575;46;20220822 01:10;;;628;TINONEE RD;MONDROOK;2430;39.6;H;20220714;20220812;1000000;RU4;V;VACANT LAND;;RMF;;0;AS387332;
B;268;4136817;36;20180723 01:15;;;462;TINONEE RD;MONDROOK;2430;15.36;H;20180531;20180716;330000;;V;VACANT LAND;;;;0;AN506563;
B;268;1788617;65;20210823 01:49;;;34;TILKAH LANE;MONDROOK;2430;23.35;H;20210709;20210813;1225000;RU1;R;RESIDENCE;;RLY;;0;AR332683;
