B;537;2631390;11;20211108 02:15;;;6051;WARRUMBUNGLES WAY;WATTLE SPRINGS;2357;334.6;H;20210916;20211022;1100000;RU1;3;FARM;;RFE;;0;AR546009;
B;537;4124335;3;20180611 01:23;ARCADIA;;8184;NEWELL HWY;WATTLE SPRINGS;2357;7263;M;20170831;20180511;1211;;V;VACANT LAND;;;;0;AN365907;
B;537;2632100;2;20151214 01:21;BANNOCKBURN;;;MENDOORAN RD;WATTLE SPRINGS;2357;201.4;H;20150908;20151130;560000;RU1;3;RURAL;;RFM;;0;AK41860;
B;537;4127362;5;20180618 01:19;;;;MENDOORAN RD;WATTLE SPRINGS;2357;9.423;H;20120606;20180302;1951;;V;VACANT LAND;;;;0;AN201883;
B;537;3889471;5;20151123 01:21;;;;WARRUMBUNGLES WAY;WATTLE SPRINGS;2357;2.6;H;20150518;20150925;3646;;V;VACANT LAND;;;;0;AJ962621;
B;537;2631706;10;20180625 01:19;WATSONIA;;;MENDOORAN RD;WATTLE SPRINGS;2357;60.7;H;20180420;20180615;130000;RU1;R;RESIDENCE;;HFC;;0;AN421974;
B;537;3581786;5;20110613 04:16;;;;NEWELL HWY;WATTLE SPRINGS;2357;981;H;20100702;20100702;1527000;;3;FARM;;;;0;AF826455;
B;537;2631390;11;20150630 01:11;;;6051;WARRUMBUNGLES WAY;WATTLE SPRINGS;2357;334.6;H;20150330;20150525;1045000;RU1;3;FARM;;RFE;;0;AJ525776;
B;537;3870670;8;20150831 01:21;;;;MENDOORAN RD;WATTLE SPRINGS;2357;8.62;H;20141223;20150612;1634;;V;VACANT LAND;;;;0;AJ712760;
B;537;3870673;9;20150831 01:21;;;;MENDOORAN RD;WATTLE SPRINGS;2357;2.95;H;20141223;20150612;1634;;V;VACANT LAND;;;;0;AJ712760;
