B;103;4268664;158;20241209 01:06;;;;PRINCES HWY;MADDENS PLAINS;2508;4452;M;20241114;20241125;1052500;C2;V;VACANT LAND;;PAB;;0;AU614034;
B;103;4268665;159;20241209 01:06;;;;PRINCES HWY;MADDENS PLAINS;2508;117;M;20241114;20241125;1052500;C2;V;VACANT LAND;;PAB;;0;AU614034;
B;103;1180802;228;20250811 01:16;;;84 B;PRINCES HWY;MADDENS PLAINS;2508;2.023;H;20250616;20250616;1700000;C3;R;RESIDENCE;;PAD;RRI;;AV152466;
B;103;1180802;22;20180122 01:14;;;84 B;PRINCES HWY;MADDENS PLAINS;2508;2.023;H;20171006;20180116;2250000;E3;R;RESIDENCE;;PAD;;0;AN46030;
B;103;1180802;38;20250623 01:08;;;84 B;PRINCES HWY;MADDENS PLAINS;2508;2.023;H;20250616;20250616;1700000;C3;R;RESIDENCE;;PAD;;;AV152466;
B;103;1180802;64;20211129 01:33;;;84 B;PRINCES HWY;MADDENS PLAINS;2508;2.023;H;20211105;20211124;3100000;E3;R;RESIDENCE;;PAD;;0;AR648146;
B;103;2960549;20;20200831 01:01;ILLAWARRA COUNTRY CLUB;;190;PRINCES HWY;MADDENS PLAINS;2508;40.656;H;20200820;20200824;2750000;RE2;V;VACANT LAND;;OAB;;0;AQ340567;
B;103;2960549;36;20150112 01:16;ILLAWARRA COUNTRY CLUB;;190;PRINCES HWY;MADDENS PLAINS;2508;40.656;H;20141216;20141222;3800000;RE2;3;GOLF COURSE;;OAB;;0;AJ146641;
B;103;1180809;431;20020109 10:54;;;;PRINCES HWY;MADDENS PLAINS;2508;442.28;H;20010129;20010313;165000;P;V;VACANT LAND;;PK;RVI;;7585787;
B;103;2778710;214;20020816 14:09;;;;PRINCES HWY;MADDENS PLAINS;2508;454.4;H;20020305;20020313;1123000;;V;VACANT LAND;;;RV;;8457280;
B;103;2852214;260;20020702 08:31;;;;PRINCES HWY;MADDENS PLAINS;2508;7.69;H;20011210;20020206;34000;P;V;VACANT LAND;;PH;;;8346638;
B;103;2852215;261;20020702 08:31;;;;PRINCES HWY;MADDENS PLAINS;2508;1.954;H;20011210;20020206;34000;P;V;VACANT LAND;;PH;;;8346638;
B;103;2861676;262;20020702 08:31;;;;PRINCES HWY;MADDENS PLAINS;2508;1377;M;20011210;20020206;34000;P;V;VACANT LAND;;PE;;;8346638;
B;103;2852213;585;20020603 10:14;;;;PRINCES HWY;MADDENS PLAINS;2508;9.12;H;20011030;20011106;46000;P;V;VACANT LAND;;PH;;;8144749;
B;103;2852216;586;20020603 10:14;;;;PRINCES HWY;MADDENS PLAINS;2508;4.5;H;20011030;20011106;46000;P;V;VACANT LAND;;PH;;;8144749;
B;103;2852217;587;20020603 10:14;;;;PRINCES HWY;MADDENS PLAINS;2508;3.094;H;20011030;20011106;46000;P;V;VACANT LAND;;PH;;;8144749;
B;103;2852218;588;20020603 10:14;;;;PRINCES HWY;MADDENS PLAINS;2508;5190;M;20011030;20011106;46000;P;V;VACANT LAND;;PE;;;8144749;
B;103;2861677;593;20020603 10:14;;;;PRINCES HWY;MADDENS PLAINS;2508;3370;M;20011030;20011106;46000;P;V;VACANT LAND;;PE;;;8144749;
B;103;2778710;232;20021101 11:42;;;;PRINCES HWY;MADDENS PLAINS;2508;454.4;H;20020212;20020212;127000;P;V;VACANT LAND;;PK;;;8466889;
B;103;1180804;110;20030303 12:19;ILLAWARRA COUNTRY CLUB;;87;PRINCES HWY;MADDENS PLAINS;2508;40.97;H;20020808;20021206;2163400;P;3;GOLF COURSE;;PJ;;;9233432;
B;103;1180804;111;20030303 12:19;ILLAWARRA COUNTRY CLUB;;87;PRINCES HWY;MADDENS PLAINS;2508;40.97;H;20020808;20021206;2163400;P;3;GOLF COURSE;;PJ;;;9233433;
