B;044;483608;;;;;;WEEROONA DR;PH WAMBOIN;0;2;H;19910628;19910628;139000;R;R;RESIDENCE;;;;;
B;044;483657;;;;;;WEEROONA DR;PH WAMBOIN;0;3;H;19911210;19911210;15500;R;R;RESIDENCE;;;;;
B;044;483608;;;;;;WEEROONA DR;PH WAMBOIN;0;2;H;19920309;19920309;149000;R;R;RESIDENCE;;;;;
