B;620;3974751;32;20161107 01:09;;;;BROGANS CREEK RD;BROGANS CREEK;2848;3.899;H;20160222;20160923;6683;;V;VACANT LAND;;;;0;AK876394;
B;620;1280890;16;20120730 01:25;;;929;BROGANS CREEK RD;BROGANS CREEK;2848;138.8;H;20120525;20120525;25000000;R;3;RURAL;;GE;;0;AH89171;
B;620;3575034;20;20120730 01:25;KANDOS QUARRY;;987;BROGANS CREEK RD;BROGANS CREEK;2848;833.61;H;20120525;20120525;25000000;R;3;RURAL;;GE;;0;AH89171;
