B;034;3951706;4;20160905 01:02;;;163;DOWNSTREAM RD;BUMBALONG;2626;2.412;H;20160606;20160720;1000;E3;R;RESIDENCE;;EQG;;0;AK713631;
B;034;3951705;8;20160808 01:02;;;163;DOWNSTREAM RD;BUMBALONG;2626;209.7;H;20160606;20160720;469000;;R;RESIDENCE;;;;0;AK641714;
B;034;3684453;4;20160111 01:13;;;43;DOWNSTREAM RD;BUMBALONG;2626;103.4;H;20150701;20151001;650000;E3;R;RESIDENCE;;EQJ;;0;AJ926080;
B;034;480215;6;20160530 01:12;;;61;DOWNSTREAM RD;BUMBALONG;2626;16.19;H;20160304;20160415;158000;E3;V;VACANT LAND;;EQJ;;0;AK451929;
B;273;480222;6;20180507 01:21;;;348;DOWNSTREAM RD;BUMBALONG;2626;121.4;H;20170628;20170726;560000;E3;R;RESIDENCE;;EQJ;;0;AN292531;
B;273;3335655;13;20250609 01:22;;;47;UPSTREAM RD;BUMBALONG;2626;16.99;H;20250303;20250603;1000000;C3;R;RESIDENCE;;EBA;;0;AV117204;
B;273;3335656;6;20250616 10:43;;;;UPSTREAM RD;BUMBALONG;2626;43.11;H;20250303;20250603;550000;C3;3;FARM;;EBA;;0;AV117205;
B;273;480218;5;20210517 01:03;;;97;DOWNSTREAM RD;BUMBALONG;2626;24.28;H;20210312;20210505;200000;E3;V;VACANT LAND;;EQJ;;0;AR23132;
B;273;480207;6;20180319 01:17;;;18;UPSTREAM RD;BUMBALONG;2626;47.35;H;20171129;20180206;435000;E3;R;RESIDENCE;;EQJ;;0;AN177266;
B;273;480207;2;20210830 01:48;;;18;UPSTREAM RD;BUMBALONG;2626;47.35;H;20210527;20210819;695000;E3;3;FARM;;EBA;;0;AR349804;
B;044;480208;6;20030204 12:14;;;192;DOWNSTREAM ROAD;BUMBALONG;2626;16.19;H;20021114;20021213;70000;P;V;VACANT LAND;;PC;;;9239308;
B;044;480228;7;20030204 12:14;;;395;DOWNSTREAM RD;BUMBALONG;2626;229.1;H;20021029;20021114;120000;P;3;;;PC;;;9201752;
B;044;480227;3;20031201 11:13;;;393;DOWNSTREAM RD;BUMBALONG;2626;233.3;H;20030926;20031103;135000;P;V;VACANT LAND;;PC;;0;AA156802;
B;044;480222;2;20030916 09:38;;;348;DOWNSTREAM RD;BUMBALONG;2626;121.4;H;20030605;20030901;315000;P;3;FARM;;PC;;0;9959412;
B;034;480207;14;20050104 11:39;;;18;UPSTREAM RD;BUMBALONG;2626;47.35;H;20041001;20041029;292500;P;R;RESIDENCE;;QJ;;0;AB147650;
B;034;3097774;31;20040701 10:48;;;;DOWNSTREAM RD;BUMBALONG;2626;80.53;H;20040204;20040311;48400;;V;VACANT LAND;;;;0;AA535236;
B;034;3097775;32;20040701 10:48;;;;DOWNSTREAM RD;BUMBALONG;2626;218.9;H;20040204;20040311;131600;;V;VACANT LAND;;;;0;AA513878;
B;034;480217;11;20050316 11:07;;;49;UPSTREAM RD;BUMBALONG;2626;93.61;H;20041221;20050201;190000;P;R;RESIDENCE;;QJ;;0;AB291539;
B;034;480209;14;20060716 01:18;;;429;UPSTREAM RD;BUMBALONG;2626;265;H;20060505;20060628;275000;P;V;VACANT LAND;;QJ;;0;AC438185;
B;034;480220;8;20080602 01:07;;;397;DOWNSTREAM RD;BUMBALONG;2626;1559;H;20080226;20080312;900000;P;R;RESIDENCE;;QJ;;0;AD845762;
B;034;480212;6;20080630 01:05;;;254;DOWNSTREAM RD;BUMBALONG;2626;16.19;H;20080515;20080604;145000;P;V;VACANT LAND;;QJ;;0;AE18085;
B;034;480222;8;20090104 02:41;;;348;DOWNSTREAM RD;BUMBALONG;2626;121.4;H;20081028;20081128;430000;P;3;;;QJ;;0;AE391591;
B;034;480221;7;20090511 01:35;;;53;UPSTREAM RD;BUMBALONG;2626;622.8;H;20071212;20080523;350000;P;V;VACANT LAND;;QJ;;0;AE593897;
B;034;480224;4;20091116 01:46;;;163;DOWNSTREAM RD;BUMBALONG;2626;209.7;H;20090610;20090807;360000;R;R;RESIDENCE;;QG;;0;AE944272;
B;034;480213;4;20100419 02:06;;;253;DOWNSTREAM RD;BUMBALONG;2626;32.8;H;20100210;20100226;170000;P;V;VACANT LAND;;QJ;;0;AF378068;
B;034;480220;2;20110207 01:50;;;397;DOWNSTREAM RD;BUMBALONG;2626;1559;H;20100104;20100104;900000;P;V;VACANT LAND;;QJ;;0;AF947402;
B;034;480218;9;20110613 03:27;;;97;DOWNSTREAM RD;BUMBALONG;2626;24.28;H;20110318;20110418;165000;P;V;VACANT LAND;;QJ;;0;AG264668;
B;034;3563052;1;20110912 02:18;;;53;UPSTREAM RD;BUMBALONG;2626;592.5;H;20110712;20110816;135000;P;3;RURAL LAND;;QJ;;0;AG473270;
B;034;3633213;3;20120430 01:39;;;;;BUMBALONG;2626;2.675;H;20111206;20120323;794;;3;CLOSED ROAD;;;;0;AG915458;
B;034;3684451;10;20130225 01:23;;;;;BUMBALONG;2626;1.112;H;20120514;20121123;2490;;3;CLOSED ROAD;;;;0;AH495972;
B;034;3713391;8;20130729 01:21;;;;;BUMBALONG;2626;2.412;H;20111229;20130621;1322;;3;CLOSED ROAD;;;;0;AH861739;
B;034;480222;8;20140811 01:07;;;348;DOWNSTREAM RD;BUMBALONG;2626;121.4;H;20140611;20140728;585000;E3;R;RESIDENCE;;EQJ;;0;AI796054;
B;034;480217;2;20140519 01:19;;;49;UPSTREAM RD;BUMBALONG;2626;93.61;H;20140220;20140423;370000;E3;R;RESIDENCE;;EQJ;;0;AI546749;
