B;152;1689054;5;20010719 11:47;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;5005;M;20010320;20010320;252500;R;R;;;RV;;;7562964;
B;152;1690005;7;20010719 11:47;;;;CABA CL;MIDDLE BOAMBEE;2450;5861;M;20010212;20010319;89000;R;V;;;RV;;;7530183;
B;152;1688757;2;20011109 10:48;;;6;AMANDA CL;MIDDLE BOAMBEE;2450;3094;M;20010627;20010725;275000;R;R;RESIDENCE;;RV;RR;;7822343;
B;152;1690687;12;20011109 10:48;;;;CURNUCK CL;MIDDLE BOAMBEE;2450;4943;M;20010702;20010720;232000;R;R;RESIDENCE;;RV;RR;;7842523;
B;152;1690723;13;20011109 10:48;;;;DEANS RD;MIDDLE BOAMBEE;2450;7125;M;20010501;20010501;85000;R;R;RESIDENCE;;RS;RR;;7596713;
B;152;1693404;27;20011109 10:48;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;6576;M;20010622;20010720;275000;R;R;RESIDENCE;;RV;RR;;7871215;
B;152;1693596;28;20011109 10:48;;;83;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;7.818;H;20010316;20010524;132000;R;3;TWO SHEDS;;SF;RS;;7817481;
B;152;1693613;29;20011109 10:48;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;3000;M;20010718;20010730;345000;R;R;RESIDENCE;;RV;RR;;7831992;
B;152;1693633;30;20011109 10:48;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;1.002;H;20010216;20010309;96500;R;V;VACANT LAND;;RV;RV;;7816567;
B;152;1689108;7;20020102 12:48;;;;BANFF CL;MIDDLE BOAMBEE;2450;4234;M;20011109;20011207;268000;R;R;RESIDENCE;;RV;;;8195527;
B;152;1690004;11;20020102 12:48;;;;CABA CL;MIDDLE BOAMBEE;2450;3233;M;20010827;20011126;95000;R;R;RESIDENCE;;RV;;;8205649;
B;152;1693531;31;20020102 12:48;;;;MCRAE CL;MIDDLE BOAMBEE;2450;3003;M;20010822;20010904;207000;R;R;RESIDENCE;;RV;RR;;8159418;
B;152;1694593;36;20020102 12:48;;;11;PLUNKETT CRES;MIDDLE BOAMBEE;2450;6099;M;20011029;20011130;199000;R;R;RESIDENCE;;RV;;;8195584;
B;152;1693424;29;20011109 08:54;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;3000;M;20010620;20010713;288000;R;R;RESIDENCE;;RV;RR;;7794369;
B;152;1693447;30;20011109 08:54;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;4047;M;20010615;20010713;196000;R;R;RESIDENCE;;RV;RR;;7806201;
B;152;1694595;34;20011109 08:54;;;;PLUNKETT CRES;MIDDLE BOAMBEE;2450;6577;M;20010607;20010705;177000;R;R;RESIDENCE;;RV;RR;;7766938;
B;152;1690580;13;20010720 10:25;;;;CRESTANI PL;MIDDLE BOAMBEE;2450;4591;M;20010514;20010601;242000;R;R;;;RV;;;7694313;
B;152;1693609;33;20010822 12:17;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;3000;M;19990806;19990921;186000;R;3;RESIDENCE;;RV;;;6232660;
B;152;1694631;42;20010822 12:17;;;;RAINTREE PL;MIDDLE BOAMBEE;2450;4002;M;20010423;20010522;84000;R;V;;;RV;;;7650649;
B;152;1695560;49;20010822 12:17;;;;SYMONS AVE;MIDDLE BOAMBEE;2450;8393;M;20010202;20010427;195000;R;R;;;RV;;;7593012;
B;152;1695571;50;20010822 12:17;;;22;SYMONS AVE;MIDDLE BOAMBEE;2450;6770;M;20010227;20010507;245000;R;R;;;RV;;;7625869;
B;152;1696223;54;20010822 12:17;;;;YARAD PL;MIDDLE BOAMBEE;2450;7700;M;20010320;20010417;96000;R;V;;;RV;;;7592397;
B;152;1689048;10;20011203 12:26;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;1.118;H;20010925;20011020;195000;R;R;RESIDENCE;;RV;RR;;8066609;
B;152;1690002;15;20011203 12:26;;;;CABA CL;MIDDLE BOAMBEE;2450;3141;M;20011004;20011019;95000;R;V;VACANT LAND;;RV;;;8121566;
B;152;1693407;38;20011203 12:26;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;6572;M;20010924;20011105;200000;R;R;RESIDENCE;;RV;RR;;8089807;
B;152;1693604;39;20011203 12:26;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;3796;M;20010706;20010824;438000;R;R;RESIDENCE;;RV;RR;;8017014;
B;152;1694615;43;20011203 12:26;;;15;RAINFORD DR;MIDDLE BOAMBEE;2450;4102;M;20000831;20010928;73000;R;V;VACANT LAND;;RV;RV;;8002691;
B;152;1689045;14;20020109 09:29;;;68;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;6254;M;20010310;20010411;250000;R;R;RESIDENCE;;RV;RR;;7576003;
B;152;1689081;15;20020109 09:29;;;153;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;1.475;H;20010509;20010509;207466;R;R;RESIDENCE;;RV;RR;;7595971;
B;152;1689101;16;20020109 09:29;;;35;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;7425;M;20010303;20010402;230000;R;R;RESIDENCE;;RV;AC;;7540146;
B;152;1689349;19;20020109 09:29;;;51;BAYLISS AVE;MIDDLE BOAMBEE;2450;6604;M;20010602;20010629;305000;R;3;FARM/RURAL;;RV;RR;;7774171;
B;152;1690149;38;20020109 09:29;;;;CEDARVALE RD;MIDDLE BOAMBEE;2450;7.892;H;20010222;20010406;40000;R;3;FARM;;SF;RF;;7545727;
B;152;1690583;41;20020109 09:29;;;;CRESTANI PL;MIDDLE BOAMBEE;2450;4171;M;20010919;20011017;135000;R;V;VACANT LAND;;RV;RV;;8026756;
B;152;1692502;64;20020109 09:30;;;15;KASCH RD;MIDDLE BOAMBEE;2450;9885;M;20010820;20010917;310000;R;R;RESIDENCE;;RV;RR;;7955608;
B;152;1693195;68;20020109 09:30;;;18;LINDSAYS RD;MIDDLE BOAMBEE;2450;1.112;H;20010628;20010704;210000;R;R;RESIDENCE;;RS;RR;;7797652;
B;152;1693638;70;20020109 09:30;;;28;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;6454;M;20010711;20010814;360000;R;R;RESIDENCE;;RV;RR;;7968672;
B;152;1695382;98;20020109 09:30;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;4.67;H;20010601;20010629;238000;R;V;VACANT LAND;;RT;RV;;7876596;
B;152;1695400;99;20020109 09:30;;;251;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;4044;M;20010704;20010801;190000;R;R;RESIDENCE;;RS;RR;;7863033;
B;152;1689717;11;20011109 12:48;;;;BORSATO DR;MIDDLE BOAMBEE;2450;4084;M;20010711;20010822;415000;R;R;RESIDENCE;;RV;RR;;7934741;
B;152;1693624;33;20011109 12:48;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;4.05;H;20010330;20010820;380000;R;R;RESIDENCE;;SF;RR;;7909270;
B;152;1693185;35;20020502 11:05;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;3000;M;20011130;20011210;145000;R;R;RESIDENCE;;RV;RR;;8503997;
B;152;1693639;38;20020502 11:05;;;20;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;6297;M;20010911;20011120;340000;R;R;RESIDENCE;;RV;RR;;8439784;
B;152;1693745;40;20020502 11:05;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;3014;M;20020226;20020321;228000;R;R;RESIDENCE;;RV;RR;;8463876;
B;152;1694631;51;20020502 11:05;;;;RAINTREE PL;MIDDLE BOAMBEE;2450;4002;M;20020214;20020321;92000;R;V;VACANT LAND;;RV;RV;;8463605;
B;152;1695393;57;20020502 11:05;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;16.73;H;20011211;20020111;360000;R;R;RESIDENCE;;SF;RR;;8427070;
B;152;1695568;59;20020502 11:05;;;;SYMONS AVE;MIDDLE BOAMBEE;2450;6141;M;20020301;20020322;370000;R;R;RESIDENCE;;RV;RR;;8510192;
B;152;1688754;3;20020301 13:04;;;21;AMANDA CL;MIDDLE BOAMBEE;2450;7501;M;20011116;20020118;290000;R;R;RESIDENCE;;RV;;;8308710;
B;152;1689084;8;20020301 13:04;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;2999;M;20011030;20011214;250000;R;R;RESIDENCE;;RV;RR;;8324684;
B;152;1693179;28;20020301 13:04;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;2536;M;20011013;20011123;82000;R;R;RESIDENCE;;RS;;;8304931;
B;152;1693524;31;20020301 13:04;;;29;BLIGH DR;MIDDLE BOAMBEE;2450;6127;M;20011122;20011214;291000;R;R;RESIDENCE;;RV;;;8252885;
B;152;1693444;48;20020201 11:33;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;9761;M;20011106;20011204;216000;R;R;RESIDENCE;;RV;RR;;8253607;
B;152;1693445;27;20020716 15:22;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;6071;M;20020409;20020521;64000;R;V;VACANT LAND;;RV;RV;;8740411;
B;152;2922240;219;20020801 14:11;;;;CABA CL;MIDDLE BOAMBEE;2450;1.004;H;20020228;20020424;260000;;R;RESIDENCE;;;RR;;8678927;
B;152;1695439;30;20020617 12:42;;;126;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;4.373;H;20020305;20020416;340000;R;R;RESIDENCE;;RX;RR;;8591600;
B;152;1693231;20;20020702 08:44;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;4959;M;20020509;20020606;200000;R;R;RESIDENCE;;RV;RR;;8686066;
B;152;1693417;21;20020702 08:44;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;7886;M;20020427;20020531;365000;R;R;RESIDENCE;;RV;RR;;8689051;
B;152;1693744;23;20020702 08:44;;;;MCALPINE WAY;MIDDLE BOAMBEE;2450;3000;M;20020508;20020607;365000;R;R;RESIDENCE;;RV;RR;;8689584;
B;152;1688755;5;20020402 12:24;;;;AMANDA CL;MIDDLE BOAMBEE;2450;8827;M;20011224;20020227;355000;R;R;RESIDENCE;;RV;;;8451520;
B;152;1689089;9;20020402 12:24;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;3000;M;20020206;20020221;260000;R;R;RESIDENCE;;RV;;;8450951;
B;152;1689351;12;20020402 12:24;;;56;BAYLISS AVE;MIDDLE BOAMBEE;2450;6234;M;20020110;20020207;125000;R;V;VACANT LAND;;RV;RV;;8374397;
B;152;1693420;43;20020402 12:24;;;131;MCALPINE WAY;MIDDLE BOAMBEE;2450;7468;M;20020111;20020225;290000;R;R;RESIDENCE;;RV;RR;;8409125;
B;152;1695386;60;20020402 12:24;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;3.431;H;20011128;20020109;135000;R;3;BANANA PLANTA;;RS;RS;;8410315;
B;152;1693428;61;20020603 10:37;;;199;MCALPINE WAY;MIDDLE BOAMBEE;2450;6000;M;20020201;20020302;288500;R;R;RESIDENCE;;RV;AC;;8515032;
B;152;2927524;164;20020916 14:12;;;;;MIDDLE BOAMBEE;2450;;;20020625;20020902;83000;;V;VACANT LAND;;;;;8930270;
B;152;1693524;34;20040601 11:59;;;29;BLIGH DR;MIDDLE BOAMBEE;2450;6127;M;20011122;20011214;291000;R;R;RESIDENCE;;RV;RR;0;8252885;
B;152;1694615;49;20070316 01:16;;;15;RAINFORD DR;MIDDLE BOAMBEE;2450;4102;M;20061221;20070202;209000;R;V;VACANT LAND;;RV;;0;AC944141;
B;152;;;;;;;RAINFORD DR;MIDDLE BOAMBEE;2450;4.047;H;19900727;19900727;68000;R;R;RESIDENCE;;;;;
B;152;1695402;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;9.291;H;19901116;19901116;255000;R;R;RESIDENCE;;;;;
B;152;;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;5.353;H;19901127;19901127;62500;R;R;RESIDENCE;;;;;
B;152;1695415;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;10.95;H;19901130;19901130;265000;R;R;RESIDENCE;;;;;
B;152;1689348;;;;;;BAYLISS AV;MIDDLE BOAMBEE;2450;394;M;19901122;19901122;61000;R;R;RESIDENCE;;;;;
B;152;1690686;;;;;;CURNUCK CL;MIDDLE BOAMBEE;2450;4285;M;19900727;19900727;68000;R;R;RESIDENCE;;;;;
B;152;1693213;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;1.92;H;19901008;19901008;145000;S;R;RESIDENCE;;;;;
B;152;;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;2;H;19900614;19900614;105000;R;R;RESIDENCE;;;;;
B;152;1693436;;;;;164;MCALPINE WY;MIDDLE BOAMBEE;2450;3327;M;19901204;19901204;145000;R;R;RESIDENCE;;;;;
B;152;1693434;;;;;;MCALPINE WY;MIDDLE BOAMBEE;2450;4802;M;19900910;19900910;50000;R;R;RESIDENCE;;;;;
B;152;;;;;;;MCALPINE WY;MIDDLE BOAMBEE;2450;6000;M;19901031;19901031;180000;R;R;RESIDENCE;;;;;
B;152;1693436;;;;;164;MCALPINE WYN;MIDDLE BOAMBEE;2450;3327;M;19901204;19901204;145000;R;R;RESIDENCE;;;;;
B;152;1693434;;;;;;MCALPINE WYN;MIDDLE BOAMBEE;2450;4802;M;19900910;19900910;50000;R;R;RESIDENCE;;;;;
B;152;;;;;;;MCALPINE WYN;MIDDLE BOAMBEE;2450;6000;M;19901031;19901031;180000;R;R;RESIDENCE;;;;;
B;152;1693527;;;;;26;MCCRAE CL;MIDDLE BOAMBEE;2450;948;M;19901214;19901214;270000;R;R;RESIDENCE;;;;;
B;152;1693527;;;;;;MCCRAE CL;MIDDLE BOAMBEE;2450;9480;M;19901214;19901214;270000;R;R;RESIDENCE;;;;;
B;152;1695407;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;5.238;H;19910716;19910716;115000;R;R;RESIDENCE;;;;;
B;152;1695395;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;4;H;19910717;19910717;185000;R;R;RESIDENCE;;;;;
B;152;;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;4043;M;19910719;19910719;132500;R;R;RESIDENCE;;;;;
B;152;1695419;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;5;H;19911022;19911022;120000;R;R;RESIDENCE;;;;;
B;152;2804024;;;;;;WEDDS RD;MIDDLE BOAMBEE;2450;7410;M;19910923;19910923;25000;R;R;RESIDENCE;;;;;
B;152;1696220;;;;;;YARRAD PL;MIDDLE BOAMBEE;2450;7165;M;19911211;19911211;275000;R;R;RESIDENCE;;;;;
B;152;;;;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;;;19910617;19910617;147500;R;R;RESIDENCE;;;;;
B;152;1693614;;;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;6;M;19911025;19911025;150000;R;R;RESIDENCE;;;;;
B;152;1694602;;;;;;PLUNKETT CCT;MIDDLE BOAMBEE;2450;7854;M;19910227;19910227;107000;R;R;RESIDENCE;;;;;
B;152;1694601;;;;;;PLUNKETT CCT;MIDDLE BOAMBEE;2450;6137;M;19910719;19910719;148000;R;R;RESIDENCE;;;;;
B;152;;;;;;;PLUNKETT CCT;MIDDLE BOAMBEE;2450;3;H;19911126;19911126;100000;R;R;RESIDENCE;;;;;
B;152;;;;;;14;PLUNKETT CR;MIDDLE BOAMBEE;2450;6137;M;19910719;19910719;148000;R;R;RESIDENCE;;;;;
B;152;;;;;;;PLUNKETT CR;MIDDLE BOAMBEE;2450;7854;M;19910227;19910227;107000;R;R;RESIDENCE;;;;;
B;152;;;;;;;PLUNKETT CR;MIDDLE BOAMBEE;2450;2.827;H;19911126;19911126;100000;R;R;RESIDENCE;;;;;
B;152;1694622;;;;;;RAINFORD DR;MIDDLE BOAMBEE;2450;7429;M;19910107;19910107;85000;R;R;RESIDENCE;;;;;
B;152;;;;;;;RAINFORD DR;MIDDLE BOAMBEE;2450;4102;M;19910806;19910806;54000;R;R;RESIDENCE;;;;;
B;152;1695422;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;8094;M;19910214;19910214;65000;R;R;RESIDENCE;;;;;
B;152;1695438;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;4957;M;19910307;19910307;220000;R;R;RESIDENCE;;;;;
B;152;1695404;;;;;;SOUTH BOAMBEE RD;MIDDLE BOAMBEE;2450;10;H;19910412;19910412;95000;R;R;RESIDENCE;;;;;
B;152;1689107;;;;;;BANFF CL;MIDDLE BOAMBEE;2450;1;H;19910521;19910521;220000;R;R;RESIDENCE;;;;;
B;152;;;;;;;BLIGH DR;MIDDLE BOAMBEE;2450;6026;M;19910326;19910326;380000;R;R;RESIDENCE;;;;;
B;152;1690151;;;;;;CEDARVALE RD;MIDDLE BOAMBEE;2450;4007;M;19910417;19910417;70000;R;R;RESIDENCE;;;;;
B;152;;;;;;;DEANS RD;MIDDLE BOAMBEE;2450;4047;M;19910521;19910521;164000;R;R;RESIDENCE;;;;;
B;152;;;;;;5;JACKLYN CL;MIDDLE BOAMBEE;2450;3001;M;19910219;19910219;50000;R;R;RESIDENCE;;;;;
B;152;1693232;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;4735;M;19910206;19910206;45000;R;R;RESIDENCE;;;;;
B;152;;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;975.4;M;19910320;19910320;96000;A;R;RESIDENCE;;;;;
B;152;1693205;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;975;M;19910423;19910423;105000;A;R;RESIDENCE;;;;;
B;152;;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;1.024;H;19910816;19910816;215000;R;R;RESIDENCE;;;;;
B;152;1693229;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;1;H;19910828;19910828;2500;R;R;RESIDENCE;;;;;
B;152;1688758;;;;;2;AMANDA CL;MIDDLE BOAMBEE;2450;487;M;19910208;19910208;258000;R;R;RESIDENCE;;;;;
B;152;;;;;;200;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;7.991;H;19910717;19910717;70000;R;R;RESIDENCE;;;;;
B;152;1689098;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;4094;M;19910118;19910118;45000;R;R;RESIDENCE;;;;;
B;152;1689085;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;5995;M;19910129;19910129;85000;R;R;RESIDENCE;;;;;
B;152;1689104;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;8200;M;19910419;19910419;80000;R;R;RESIDENCE;;;;;
B;152;1689078;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;6;M;19910604;19910604;70000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;2;H;19910722;19910722;275000;R;R;RESIDENCE;;;;;
B;152;;;;;;131;MCALPINE WY;MIDDLE BOAMBEE;2450;7468;M;19910828;19910828;300000;R;R;RESIDENCE;;;;;
B;152;1693425;;;;;;MCALPINE WY;MIDDLE BOAMBEE;2450;3;M;19910213;19910213;140000;R;R;RESIDENCE;;;;;
B;152;;;;;;;MCALPINE WY;MIDDLE BOAMBEE;2450;6342;M;19910510;19910510;305000;R;R;RESIDENCE;;;;;
B;152;1693428;;;;;;MCALPINE WY;MIDDLE BOAMBEE;2450;6;M;19910623;19910623;220000;R;R;RESIDENCE;;;;;
B;152;1693420;;;;;131;MCALPINE WYN;MIDDLE BOAMBEE;2450;7468;M;19910828;19910828;300000;R;R;RESIDENCE;;;;;
B;152;1693425;;;;;;MCALPINE WYN;MIDDLE BOAMBEE;2450;3000;M;19910213;19910213;140000;R;R;RESIDENCE;;;;;
B;152;1693413;;;;;;MCALPINE WYN;MIDDLE BOAMBEE;2450;6342;M;19910510;19910510;305000;R;R;RESIDENCE;;;;;
B;152;1693428;;;;;;MCALPINE WYN;MIDDLE BOAMBEE;2450;6000;M;19910623;19910623;220000;R;R;RESIDENCE;;;;;
B;152;1693534;;;;;;MCCRAE CL;MIDDLE BOAMBEE;2450;6737;M;19910821;19910821;80000;R;R;RESIDENCE;;;;;
B;152;1695563;;;;;;SYMONS AV;MIDDLE BOAMBEE;2450;8392;M;19920219;19920219;68000;R;R;RESIDENCE;;;;;
B;152;;;;;;;YARRAD PL;MIDDLE BOAMBEE;2450;3216;M;19921028;19921028;190000;R;R;RESIDENCE;;;;;
B;152;1696220;;;;;;YARRAD PL;MIDDLE BOAMBEE;2450;7165;M;19921117;19921117;315000;R;R;RESIDENCE;;;;;
B;152;;;;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;3000;M;19920828;19920828;52250;;R;RESIDENCE;;;;;
B;152;1693608;;;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;3;M;19920901;19920901;58500;;R;RESIDENCE;;;;;
B;152;1694604;;;;;;PLUNKETT CCT;MIDDLE BOAMBEE;2450;3114;M;19920406;19920406;47750;R;R;RESIDENCE;;;;;
B;152;;;;;;;PLUNKETT CR;MIDDLE BOAMBEE;2450;3114;M;19920406;19920406;47750;R;R;RESIDENCE;;;;;
B;152;1694623;;;;;;RAINFORD DR;MIDDLE BOAMBEE;2450;7671;M;19920118;19920118;85000;R;R;RESIDENCE;;;;;
B;152;;;;;;41;BAYLISS AV;MIDDLE BOAMBEE;2450;8457;M;19920131;19920131;292000;R;R;RESIDENCE;;;;;
B;152;;;;;;;CABA CL;MIDDLE BOAMBEE;2450;6000;M;19921214;19921214;71500;R;R;RESIDENCE;;;;;
B;152;1690018;;;;;6;CANALE DR;MIDDLE BOAMBEE;2450;2811;M;19920516;19920516;183000;;R;RESIDENCE;;;;;
B;152;;;;;;49;LINDSAYS RD;MIDDLE BOAMBEE;2450;891.9;M;19920113;19920113;110000;A;R;RESIDENCE;;;;;
B;152;;;;;;;LINDSAYS RD;MIDDLE BOAMBEE;2450;1.348;H;19920709;19920709;235000;;R;RESIDENCE;;;;;
B;152;;;;;;;AMANDA CL;MIDDLE BOAMBEE;2450;6001;M;19920915;19920915;84000;R;R;RESIDENCE;;;;;
B;152;1689058;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;5683;M;19920110;19920110;197000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;5999;M;19920413;19920413;44000;R;R;RESIDENCE;;;;;
B;152;1689076;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;6391;M;19920507;19920507;53000;R;R;RESIDENCE;;;;;
B;152;;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;2999;M;19920630;19920630;46500;;R;RESIDENCE;;;;;
B;152;1689066;;;;;;AYRSHIRE PARK DR;MIDDLE BOAMBEE;2450;4.337;H;19921223;19921223;90000;R;R;RESIDENCE;;;;;
