B;218;2335023;36;20160201 01:26;;;103;PHEASANTS RD;WEDDERBURN;2560;8.038;H;20160118;20160118;1387000;R;R;RESIDENCE;;RB;;0;AK169412;
B;218;2320046;61;20250602 01:19;;;14;HODGSON CL;WEDDERBURN;2560;2;H;20250417;20250529;1700000;C3;R;RESIDENCE;;PGW;;0;AV103219;
B;218;2327098;41;20151102 01:09;;;10;VICTORIA RD;WEDDERBURN;2560;4.063;H;20150909;20151021;4000;R;R;RESIDENCE;;RA;;0;AJ925671;
B;218;3867198;55;20151102 01:09;;;52;BLACKBURN RD;WEDDERBURN;2560;2;H;20150903;20151015;710000;;V;VACANT LAND;;;;0;AJ931344;
B;218;2329949;41;20180205 01:21;;;170;MINERVA RD;WEDDERBURN;2560;2.422;H;20170926;20180125;1160000;E3;R;RESIDENCE;;PGW;;0;AN80286;
B;218;2329951;43;20210405 01:05;;;178;MINERVA RD;WEDDERBURN;2560;5.112;H;20210317;20210326;800000;E3;R;RESIDENCE;;PGW;;0;AQ910471;
B;218;2319847;47;20210405 01:05;;;329;WEDDERBURN RD;WEDDERBURN;2560;10;H;20201221;20210329;2450000;E3;R;RESIDENCE;;PGL;;0;AQ912613;
B;218;2295493;6;20221205 01:07;;;105;ABERFOYLE RD;WEDDERBURN;2560;1.14;H;20221016;20221128;2040000;C3;R;RESIDENCE;;PGW;;0;AS671801;
B;218;2313155;6;20230306 01:07;;;83;EXLEY RD;WEDDERBURN;2560;4.049;H;20221111;20230302;1800000;C3;R;RESIDENCE;;PGW;;0;AS896868;
B;218;2346400;63;20231106 01:32;;;100;KATANNA RD;WEDDERBURN;2560;4.507;H;20230907;20231019;2345000;C3;R;RESIDENCE;;PGW;;0;AT541098;
B;218;2295500;74;20211206 01:32;;;183;ABERFOYLE RD;WEDDERBURN;2560;6.47;H;20211111;20211202;1800000;E3;R;RESIDENCE;;PGW;;0;AR677635;
B;218;2295503;18;20160307 01:15;;;178;ABERFOYLE RD;WEDDERBURN;2560;2.051;H;20151127;20160301;1050000;R;R;RESIDENCE;;RA;;0;AK256897;
B;218;4019038;7;20250707 01:09;;;189;ABERFOYLE RD;WEDDERBURN;2560;2;H;20250301;20250701;2870000;C3;R;RESIDENCE;;PGW;;;AV204036;
B;218;4019038;22;20180709 01:19;;;189;ABERFOYLE RD;WEDDERBURN;2560;2;H;20180218;20180622;1150000;E3;V;VACANT LAND;;PGW;;0;AN455173;
B;218;2299318;17;20250210 01:02;;;59;BELLBIRD RD;WEDDERBURN;2560;14.77;H;20240525;20250131;2160000;C3;R;RESIDENCE;;PGL;;0;AU797216;
B;218;2327088;41;20250210 01:02;;;52;LYSAGHT RD;WEDDERBURN;2560;6.265;H;20241120;20250131;400000;C3;R;RESIDENCE;;PGW;;0;AU793382;
B;218;2346397;43;20200511 01:02;;;50;WINTON CL;WEDDERBURN;2560;6.773;H;20200220;20200504;1475000;E3;R;RESIDENCE;;PGW;;0;AQ79332;
B;218;2327096;69;20180611 01:20;;;29;LYSAGHT RD;WEDDERBURN;2560;2.027;H;20180226;20180528;1250000;E3;R;RESIDENCE;;PGW;;0;AN403546;
