B;162;1778628;44;20020102 13:37;;;427;TIRI RD;KNORRIT FLAT;2424;2.146;H;20010911;20011023;105000;R;R;RESIDENCE;;JZ;RR;;8082619;
B;162;2910872;79;20020617 12:43;;;3100;NOWENDOC RD;KNORRIT FLAT;2424;4.961;H;20020114;20020222;135000;;R;RESIDENCE;;;;;8410848;
B;162;1778620;76;20020603 10:39;;;399;TIRI RD;KNORRIT FLAT;2424;23.98;H;20020313;20020426;160000;R;R;RESIDENCE;;JZ;;;8604547;
B;162;3024430;121;20030916 09:51;;;;NOWENDOC ROAD;KNORRIT FLAT;2429;85.6;H;20030416;20030801;120000;;V;VACANT LAND;;;;0;9938281;
B;162;3117407;77;20040901 11:28;;;2598;NOWENDOC RD;KNORRIT FLAT;2424;16.187;H;20040621;20040802;821000;;V;VACANT LAND;;;;0;AA875481;
B;162;1778608;54;20040601 12:00;;;2402;NOWENDOC RD;KNORRIT FLAT;2424;64.75;H;20000509;20000630;20000;R;3;;;JZ;;0;6962128;
B;162;3117407;46;20050316 11:14;;;2598;NOWENDOC RD;KNORRIT FLAT;2424;16.187;H;20040621;20040802;82000;R;V;VACANT LAND;;JZ;RVP;0;AA875481;
B;162;2910872;24;20050516 14:26;;;3100;NOWENDOC RD;KNORRIT FLAT;2424;4.961;H;20050209;20050316;267000;R;R;RESIDENCE;;JZ;;0;AB412469;
B;162;1778587;36;20070901 01:36;;;2799;NOWENDOC RD;KNORRIT FLAT;2424;8574;M;20070510;20070621;210000;R;R;RESIDENCE;;JZ;;0;AD334109;
B;162;1778363;26;20070701 01:17;;;331;BEETONS RD;KNORRIT FLAT;2424;95.12;H;20070511;20070608;80000;R;V;VACANT LAND;;JZ;;0;AD190953;
B;162;3546424;22;20101108 05:55;;;;NOWENDOC RD;KNORRIT FLAT;2424;6507;M;20101008;20101008;870;;V;VACANT LAND;;;;0;AF832787;
B;162;1778634;4;20100920 05:29;;;2627;NOWENDOC RD;KNORRIT FLAT;2424;8.535;H;20100730;20100901;335000;RU1;R;RESIDENCE;;JZ;;0;AF747872;
B;162;1778586;23;20140811 01:10;;;2732;NOWENDOC RD;KNORRIT FLAT;2424;498.4;H;20140522;20140708;250000;RU1;V;VACANT LAND;;RJZ;;0;AI763491;
B;162;1778582;25;20141208 01:12;;;334;TIRI RD;KNORRIT FLAT;2424;202.5;H;20140826;20141017;1259000;RU1;R;RESIDENCE;;RJZ;;0;AJ12234;
B;162;1778628;5;20140602 01:13;;;427;TIRI RD;KNORRIT FLAT;2424;2.146;H;20140408;20140520;200000;RU1;3;HOUSE;;RJZ;;0;AI606732;
B;162;3870153;37;20150831 01:18;;;2442;NOWENDOC RD;KNORRIT FLAT;2424;48.563;H;20150623;20150722;100000;;V;VACANT LAND;;;;0;AJ704835;
B;162;1778607;26;20170529 01:08;;;2146;NOWENDOC RD;KNORRIT FLAT;2424;18.94;H;20170331;20170512;450000;RU1;R;RESIDENCE;;RJZ;;0;AM405248;
B;162;3870152;36;20170529 01:09;;;2442;NOWENDOC RD;KNORRIT FLAT;2424;16.187;H;20161220;20170413;245000;RU1;R;RESIDENCE;;RJZ;;0;AM337235;
B;162;4051978;23;20170814 01:07;;;;NOWENDOC RD;KNORRIT FLAT;2424;4.744;H;20161221;20170721;114000;;V;VACANT LAND;;;;0;AM615226;
B;162;4053698;19;20170821 01:07;;;2732;NOWENDOC RD;KNORRIT FLAT;2424;13.56;H;20170727;20170727;110000;;V;VACANT LAND;;;;0;AM631226;
B;162;4067869;27;20171016 01:05;;;2295;NOWENDOC RD;KNORRIT FLAT;2424;16.19;H;20170922;20170922;58333;;R;RESIDENCE;;;;0;AM774160;
B;268;1778634;20;20181112 01:15;;;2627;NOWENDOC RD;KNORRIT FLAT;2424;8.535;H;20180829;20181010;734000;RU1;R;RESIDENCE;;RJZ;;0;AN840737;
B;268;4176517;18;20181210 01:17;;;;NOWENDOC RD;KNORRIT FLAT;2424;40.68;H;20180905;20181017;295000;;3;FARM;;;;0;AN788207;
B;268;4222000;18;20190708 01:11;;;;NOWENDOC RD;KNORRIT FLAT;2424;97.124;H;20190409;20190627;210000;;V;VACANT LAND;;;;0;AP353117;
B;268;4053698;30;20190902 01:10;;;2732;NOWENDOC RD;KNORRIT FLAT;2424;13.56;H;20190529;20190716;100000;RU1;V;VACANT LAND;;RJZ;;0;AP477281;
B;268;4242711;15;20191007 01:11;;;34;NOWENDOC RD;KNORRIT FLAT;2424;140.526;H;20190529;20190716;200000;;V;VACANT LAND;;;;0;AP477279;
B;268;4256033;58;20191125 01:03;;;2732;NOWENDOC RD;KNORRIT FLAT;2424;158.636;H;20190930;20191028;219000;;V;VACANT LAND;;;;0;AP636982;
B;268;4256032;139;20191223 01:03;;;2732;NOWENDOC RD;KNORRIT FLAT;2424;88.322;H;20190716;20191219;350000;RU1;3;FARM;;RJZ;;0;AP789179;
B;268;4222000;19;20210628 01:06;;;2800;NOWENDOC RD;KNORRIT FLAT;2424;97.124;H;20210608;20210618;430000;RU1;V;VACANT LAND;;RJZ;;0;AR156979;
B;268;1778620;28;20250310 01:09;;;399;TIRI RD;KNORRIT FLAT;2424;23.98;H;20250124;20250228;735000;RU1;R;RESIDENCE;;RJZ;;0;AU857300;
B;268;3870153;81;20250407 01:09;;;2442;NOWENDOC RD;KNORRIT FLAT;2424;48.563;H;20250228;20250402;250000;RU1;V;VACANT LAND;;RJZ;;0;AU945327;
B;162;1778641;;;;;2787;NOWENDOC RD;KNORRIT FLAT;2424;40.09;H;19991001;19991001;155000;R;R;RESIDENCE;;;;;
