B;540;3564551;6;20110228 02:32;;;326;JERRABATTGULLA RD;JERRABATTGULLA;2622;242.83;H;20101123;20101217;865000;;3;RURAL;;;;0;AG35656;
B;540;3666386;5;20121105 01:35;;;LOT 1 DP 1;PH: OLLALULLA CO: MURRAY;JERRABATTGULLA;2622;8.126;H;20120516;20120921;8617;;V;VACANT LAND;;;;0;AH303064;
B;540;469607;1;20130311 01:44;;;504;JERRABATTGULLA RD;JERRABATTGULLA;2622;82.82;H;20121221;20130221;800000;R;3;;;SF;;0;AH573545;
B;540;2926020;1;20130513 01:30;;;;JERRABATTGULLA RD;JERRABATTGULLA;2622;12.38;H;20130318;20130419;63500;R;V;VACANT LAND;;QF;;0;AH698693;
B;540;469598;3;20130520 01:24;;;60;JERRABATTGULLA RD;JERRABATTGULLA;2622;14.33;H;20121128;20130503;625000;R;R;RESIDENCE;;QG;;0;AH723125;
B;540;3735427;8;20131111 01:20;;;;JERRABATTGULLA RD;JERRABATTGULLA;2622;39.616;H;20130902;20131017;295000;;V;VACANT LAND;;;;0;AI105305;
B;540;470058;1;20131125 01:32;CLAIRMONT KAIN;;;JERRABATTGULLA RD;JERRABATTGULLA;2622;221.1;H;20131008;20131031;495000;R;V;VACANT LAND;;SF;;0;AI150675;
B;540;470069;2;20140512 01:17;;;56;CLOVER LANE;JERRABATTGULLA;2622;7.009;H;20140319;20140423;170000;R;V;VACANT LAND;;NT;;0;AI554678;
B;540;3199867;10;20160613 01:17;;;;JERRABATTGULLA RD;JERRABATTGULLA;2622;40.48;H;20160422;20160520;185000;RU1;V;VACANT LAND;;SCF;;0;AK484057;
B;540;470084;4;20160926 01:07;;;982;JERRABATTGULLA RD;JERRABATTGULLA;2622;144.7;H;20160726;20160906;375000;RU1;R;RESIDENCE;;TCF;;0;AK769248;
B;272;470069;20;20180402 01:18;;;56;CLOVER LANE;JERRABATTGULLA;2622;7.009;H;20180201;20180308;230000;RU1;3;SHED;;SCF;;0;AN213842;
B;272;470064;15;20180507 01:21;;;;COOMA RD;JERRABATTGULLA;2622;40.47;H;20180329;20180426;170000;RU1;3;FARM;;SCF;;0;AN291203;
B;272;470057;19;20190325 01:07;;;;COOMA RD;JERRABATTGULLA;2622;16.18;H;20190131;20190315;55000;RU1;V;VACANT LAND;;SCF;;0;AP123088;
B;272;470070;23;20200907 01:04;;;60;CLOVER LANE;JERRABATTGULLA;2622;9.445;H;20200805;20200903;245000;RU1;V;VACANT LAND;;SCF;;0;AQ367359;
B;272;3735427;31;20210329 01:03;;;348;JERRABATTGULLA RD;JERRABATTGULLA;2622;39.616;H;20210110;20210319;500000;RU1;V;VACANT LAND;;SCF;;0;AQ888518;
B;272;470060;60;20220124 08:24;;;1537;JERRABATTGULLA RD;JERRABATTGULLA;2622;40.47;H;20211203;20220114;335000;RU1;V;VACANT LAND;;SCF;;0;AR796288;
B;272;4441611;21;20220829 01:28;;;1166;JERRABATTGULLA RD;JERRABATTGULLA;2622;46.82;H;20220707;20220811;1260000;;R;RESIDENCE;;;;0;AS383716;
