B;040;469353;7;20030102 11:28;;;LOT17;JAMALEOPA RD;VIA BRAIDWOOD;2622;4;H;20020830;20021004;89000;R;V;VACANT LAND;;HC;;;9205825;
B;040;469355;5;20030204 12:14;;;LOT19;JAMALEOPA RD;VIA BRAIDWOOD;2620;7.238;H;20021119;20021206;62000;R;V;VACANT LAND;;HC;;;9216979;
B;540;3093170;11;20070116 01:21;;;59;TALLYHO RD,LITTLE BOMBAY;VIA BRAIDWOOD;;330.2;H;20061102;20061205;225000;R;R;RESIDENCE;;GC;;0;AC819395;
