B;066;4421827;1;20220502 08:39;;;;MUNYAPLAH BOUNDARY RD;URANGELINE EAST;2656;444.399;H;20220314;20220321;6588000;;3;FARM;;;;0;AR977654;
B;066;3942569;5;20160704 01:02;;;;WHITTYS LANE;URANGELINE EAST;2656;3.281;H;20150908;20160506;22618;;V;VACANT LAND;;;;0;AK525815;
B;066;3942570;6;20160704 01:02;;;;BIDGEEMIA RD;URANGELINE EAST;2656;9.374;H;20150908;20160506;22618;;V;VACANT LAND;;;;0;AK525815;
B;066;543187;1;20230710 01:09;;;2410;ALBURY RD;URANGELINE EAST;2656;1012;M;20230620;20230630;1300;RU1;3;FARM;;RHC;;0;AT226691;
B;066;3887138;3;20151116 01:14;;;1643;ALBURY RD;URANGELINE EAST;2656;207.91;H;20150430;20150806;689411;;3;FARM;;;;0;AJ943333;
B;066;3887506;4;20151116 01:14;;;1643;ALBURY RD;URANGELINE EAST;2656;221.5;H;20150430;20150806;1563320;;3;FARM;;;;0;AJ943331;
B;066;543184;2;20240318 01:05;;;2364;ALBURY RD;URANGELINE EAST;2656;5798;M;20240209;20240308;150000;RU1;V;VACANT LAND;;RHD;;0;AT890825;
B;066;3888482;2;20151123 01:15;;;1643;ALBURY RD;URANGELINE EAST;2656;69.29;H;20150430;20150806;226444;;3;FARM;;;;0;AJ973184;
B;066;3888483;3;20151123 01:15;;;1643;ALBURY RD;URANGELINE EAST;2656;245.49;H;20150430;20150806;1563320;;3;FARM;;;;0;AJ943331;
B;066;3888484;4;20151123 01:15;;;1643;ALBURY RD;URANGELINE EAST;2656;207.91;H;20150430;20150806;689411;;3;FARM;;;;0;AJ943333;
B;066;4310843;4;20200824 01:00;;;;ALBURY RD;URANGELINE EAST;2656;200.2;H;20200701;20200813;2127925;;3;FARM;;;;0;AQ316381;
B;066;4310844;5;20200824 01:00;;;226;WALLENDOON ACCESS RD;URANGELINE EAST;2656;558.9;H;20200701;20200813;2079200;;3;FARM;;;;0;AQ316334;
B;066;3824044;4;20150209 01:11;;;;ALBURY RD;URANGELINE EAST;2656;5201;M;20140626;20141212;18144;;V;VACANT LAND;;;;0;AJ207128;
B;066;543158;5;20130610 01:11;;;;ALBURY RD;URANGELINE EAST;2656;95.41;H;20120925;20121026;498000;RU1;3;FARM LANDS;;RMC;;0;AH552124;
B;066;543185;3;20131104 01:11;;;;ALBURY RD;URANGELINE EAST;2656;5716;M;20130920;20131009;55000;RU1;R;RESIDENCE;;RHD;;0;AI114677;
B;066;543359;6;20150630 01:02;;;226;WALLENDOON ACCESS RD;URANGELINE EAST;2656;759.1;H;20150216;20150401;2344725;RU1;3;FARMLAND;;RMA;;0;AJ516191;
